521344.40640,521344.40625,0.00015,4084085.24913,4084085.25000,-0.00087,50.53712,50.53712,0.00000,0.00088
521344.53140,521344.53125,0.00015,4084085.24913,4084085.25000,-0.00087,50.53710,50.53710,0.00000,0.00088
521344.62514,521344.62500,0.00014,4084085.24913,4084085.25000,-0.00087,50.53709,50.53709,0.00000,0.00088
521344.75015,521344.75000,0.00015,4084084.99914,4084085.00000,-0.00086,50.53706,50.53706,0.00000,0.00088
521344.84389,521344.84375,0.00014,4084084.99914,4084085.00000,-0.00086,50.53705,50.53705,0.00000,0.00087
521344.93764,521344.93750,0.00014,4084084.99914,4084085.00000,-0.00086,50.53705,50.53705,0.00000,0.00087
521345.06264,521345.06250,0.00014,4084084.99914,4084085.00000,-0.00086,50.53705,50.53705,0.00000,0.00087
521345.15639,521345.15625,0.00014,4084084.74914,4084084.75000,-0.00086,50.53705,50.53704,0.00000,0.00087
521345.25014,521345.25000,0.00014,4084084.74914,4084084.75000,-0.00086,50.53703,50.53703,0.00000,0.00087
521345.34389,521345.34375,0.00014,4084084.74914,4084084.75000,-0.00086,50.53703,50.53702,0.00000,0.00087
521345.46889,521345.46875,0.00014,4084084.74914,4084084.75000,-0.00086,50.53700,50.53700,0.00000,0.00087
521345.56264,521345.56250,0.00014,4084084.74914,4084084.75000,-0.00086,50.53698,50.53698,0.00000,0.00087
521345.65639,521345.65625,0.00014,4084084.49915,4084084.50000,-0.00085,50.53699,50.53698,0.00001,0.00086
521345.75014,521345.75000,0.00014,4084084.49915,4084084.50000,-0.00085,50.53697,50.53697,0.00001,0.00086
521345.84389,521345.84375,0.00014,4084084.49915,4084084.50000,-0.00085,50.53697,50.53697,0.00001,0.00086
521345.93764,521345.93750,0.00014,4084084.49915,4084084.50000,-0.00085,50.53697,50.53696,0.00001,0.00086
521346.03139,521346.03125,0.00014,4084084.24915,4084084.25000,-0.00085,50.53696,50.53695,0.00001,0.00086
521346.15639,521346.15625,0.00014,4084084.24915,4084084.25000,-0.00085,50.53695,50.53694,0.00001,0.00086
521346.25014,521346.25000,0.00014,4084084.24915,4084084.25000,-0.00085,50.53695,50.53694,0.00001,0.00086
521346.34389,521346.34375,0.00014,4084084.24915,4084084.25000,-0.00085,50.53695,50.53694,0.00001,0.00086
521346.43764,521346.43750,0.00014,4084083.99916,4084084.00000,-0.00084,50.53694,50.53693,0.00001,0.00085
521346.53139,521346.53125,0.00014,4084083.99916,4084084.00000,-0.00084,50.53695,50.53694,0.00001,0.00085
521346.65639,521346.65625,0.00014,4084083.99916,4084084.00000,-0.00084,50.53696,50.53695,0.00001,0.00085
521346.75014,521346.75000,0.00014,4084083.99916,4084084.00000,-0.00084,50.53697,50.53696,0.00001,0.00085
521346.84389,521346.84375,0.00014,4084083.74916,4084083.75000,-0.00084,50.53699,50.53698,0.00001,0.00085
521346.96889,521346.96875,0.00014,4084083.74916,4084083.75000,-0.00084,50.53701,50.53700,0.00001,0.00085
521347.06264,521347.06250,0.00014,4084083.74916,4084083.75000,-0.00084,50.53705,50.53704,0.00001,0.00085
521347.15639,521347.15625,0.00014,4084083.74916,4084083.75000,-0.00084,50.53708,50.53707,0.00001,0.00085
521347.28139,521347.28125,0.00014,4084083.49917,4084083.50000,-0.00083,50.53711,50.53710,0.00001,0.00084
521347.37514,521347.37500,0.00014,4084083.49917,4084083.50000,-0.00083,50.53713,50.53712,0.00001,0.00084
521347.50014,521347.50000,0.00014,4084083.49917,4084083.50000,-0.00083,50.53716,50.53715,0.00001,0.00084
521347.59389,521347.59375,0.00014,4084083.49917,4084083.50000,-0.00083,50.53718,50.53717,0.00001,0.00084
521347.71889,521347.71875,0.00014,4084083.24917,4084083.25000,-0.00083,50.53721,50.53720,0.00001,0.00084
521347.84389,521347.84375,0.00014,4084083.24917,4084083.25000,-0.00083,50.53725,50.53724,0.00001,0.00084
