time,lcj,hxj,fyj,hgj,x,y,z,
2018-5-20 11:15:59.03800,309.63501,121.14600,-0.07600,-1.01200,264.97130,-160.19904,-0.55548
2018-5-20 11:15:59.10000,309.67401,121.14700,-0.08100,-1.00800,265.00467,-160.21921,-0.55553
2018-5-20 11:15:59.14700,309.71399,121.14800,-0.08400,-1.00900,265.03889,-160.23989,-0.55559
2018-5-20 11:15:59.19400,309.74500,121.14300,-0.08200,-1.01100,265.06543,-160.25593,-0.55564
2018-5-20 11:15:59.24100,309.78500,121.14700,-0.08300,-1.00400,265.09967,-160.27662,-0.55569
2018-5-20 11:15:59.30300,309.82401,121.13900,-0.08300,-1.00500,265.13305,-160.29679,-0.55575
2018-5-20 11:15:59.35000,309.85599,121.14300,-0.08600,-1.00900,265.16042,-160.31333,-0.55580
2018-5-20 11:15:59.39700,309.88699,121.14300,-0.08500,-1.01000,265.18696,-160.32937,-0.55584
2018-5-20 11:15:59.45900,309.92700,121.14400,-0.09100,-1.00900,265.22120,-160.35006,-0.55591
2018-5-20 11:15:59.50600,309.96600,121.14600,-0.09600,-1.00900,265.25458,-160.37023,-0.55597
2018-5-20 11:15:59.55300,309.99799,121.14500,-0.10200,-1.00900,265.28195,-160.38677,-0.55603
2018-5-20 11:15:59.59900,310.03699,121.14000,-0.10100,-1.00600,265.31533,-160.40694,-0.55609
2018-5-20 11:15:59.66200,310.07599,121.14400,-0.09900,-1.00900,265.34871,-160.42711,-0.55616
2018-5-20 11:15:59.70900,310.10800,121.14300,-0.09700,-1.00600,265.37611,-160.44367,-0.55622
2018-5-20 11:15:59.75500,310.14700,121.14600,-0.10000,-1.00600,265.40949,-160.46384,-0.55628
2018-5-20 11:15:59.80200,310.18701,121.15000,-0.10200,-1.00500,265.44373,-160.48454,-0.55635
2018-5-20 11:15:59.86500,310.21799,121.15200,-0.10400,-1.00800,265.47024,-160.50056,-0.55641
2018-5-20 11:15:59.91100,310.25000,121.14800,-0.10400,-1.01000,265.49764,-160.51712,-0.55647
2018-5-20 11:15:59.95800,310.28900,121.15200,-0.10600,-1.00500,265.53102,-160.53729,-0.55654
2018-5-20 11:16:0.02100,310.32800,121.14900,-0.10100,-1.00600,265.56440,-160.55747,-0.55661
2018-5-20 11:16:0.06700,310.35999,121.15000,-0.10100,-1.00200,265.59177,-160.57401,-0.55667
2018-5-20 11:16:0.11400,310.39099,121.15500,-0.09600,-1.00800,265.61830,-160.59005,-0.55672
2018-5-20 11:16:0.16100,310.43100,121.15900,-0.09500,-1.00800,265.65254,-160.61075,-0.55679
2018-5-20 11:16:0.22300,310.47000,121.15500,-0.09300,-1.00600,265.68592,-160.63093,-0.55685
2018-5-20 11:16:0.27000,310.50201,121.15800,-0.09300,-1.00700,265.71331,-160.64749,-0.55690
2018-5-20 11:16:0.31700,310.53299,121.15400,-0.09300,-1.00900,265.73982,-160.66352,-0.55695
2018-5-20 11:16:0.36400,310.57300,121.15100,-0.09100,-1.00700,265.77406,-160.68422,-0.55702
2018-5-20 11:16:0.42600,310.61200,121.15100,-0.09000,-1.01100,265.80743,-160.70439,-0.55708
2018-5-20 11:16:0.47300,310.64401,121.14800,-0.09100,-1.00700,265.83483,-160.72095,-0.55713
2018-5-20 11:16:0.52000,310.67499,121.15000,-0.09000,-1.00900,265.86134,-160.73697,-0.55718
2018-5-20 11:16:0.58200,310.71500,121.14600,-0.09200,-1.01200,265.89558,-160.75767,-0.55724
2018-5-20 11:16:0.62900,310.75400,121.14900,-0.09300,-1.01400,265.92896,-160.77784,-0.55730
2018-5-20 11:16:0.67600,310.78601,121.14500,-0.09500,-1.01500,265.95636,-160.79440,-0.55736
2018-5-20 11:16:0.72300,310.81699,121.14700,-0.10000,-1.01400,265.98287,-160.81042,-0.55741
2018-5-20 11:16:0.78500,310.84900,121.14700,-0.10200,-1.01400,266.01027,-160.82698,-0.55747
2018-5-20 11:16:0.83200,310.88800,121.14500,-0.10000,-1.01200,266.04365,-160.84715,-0.55754
2018-5-20 11:16:0.87900,310.92700,121.14800,-0.10300,-1.01400,266.07703,-160.86732,-0.55760
2018-5-20 11:16:0.94100,310.95901,121.15100,-0.10000,-1.01600,266.10442,-160.88388,-0.55766
2018-5-20 11:16:0.98800,310.98999,121.15100,-0.10300,-1.01600,266.13093,-160.89991,-0.55772
2018-5-20 11:16:1.03500,311.03000,121.14800,-0.10300,-1.01400,266.16517,-160.92060,-0.55779
2018-5-20 11:16:1.08100,311.06900,121.15200,-0.10600,-1.02100,266.19855,-160.94078,-0.55786
2018-5-20 11:16:1.14400,311.10101,121.15400,-0.10800,-1.01700,266.22595,-160.95734,-0.55792
2018-5-20 11:16:1.19100,311.13199,121.15500,-0.10900,-1.02000,266.25245,-160.97336,-0.55798
2018-5-20 11:16:1.23700,311.16400,121.15500,-0.10900,-1.01800,266.27985,-160.98992,-0.55804
2018-5-20 11:16:1.28400,311.20300,121.15600,-0.10900,-1.01600,266.31323,-161.01010,-0.55811
2018-5-20 11:16:1.34700,311.23499,121.15700,-0.10900,-1.01800,266.34060,-161.02665,-0.55817
2018-5-20 11:16:1.39300,311.27399,121.15800,-0.10900,-1.02000,266.37397,-161.04683,-0.55825
2018-5-20 11:16:1.44000,311.30600,121.15500,-0.10500,-1.02200,266.40137,-161.06339,-0.55831
2018-5-20 11:16:1.50300,311.33701,121.15900,-0.10600,-1.01500,266.42790,-161.07943,-0.55836
2018-5-20 11:16:1.54900,311.36899,121.15900,-0.10700,-1.02100,266.45527,-161.09598,-0.55842
2018-5-20 11:16:1.59600,311.39999,121.16000,-0.10800,-1.01700,266.48180,-161.11202,-0.55848
2018-5-20 11:16:1.64300,311.43201,121.16000,-0.10800,-1.01900,266.50919,-161.12859,-0.55854
2018-5-20 11:16:1.70500,311.46301,121.16000,-0.10500,-1.01600,266.53573,-161.14463,-0.55860
2018-5-20 11:16:1.75200,311.49500,121.16200,-0.10300,-1.01400,266.56309,-161.16118,-0.55866
2018-5-20 11:16:1.79900,311.52600,121.16100,-0.10000,-1.01800,266.58963,-161.17722,-0.55871
2018-5-20 11:16:1.84600,311.55801,121.16200,-0.10000,-1.01600,266.61702,-161.19379,-0.55877
2018-5-20 11:16:1.90800,311.58899,121.15700,-0.10000,-1.02100,266.64353,-161.20982,-0.55882
2018-5-20 11:16:1.95500,311.62100,121.16000,-0.10300,-1.01700,266.67092,-161.22638,-0.55888
2018-5-20 11:16:2.00200,311.65201,121.16100,-0.10200,-1.01700,266.69745,-161.24242,-0.55894
2018-5-20 11:16:2.06400,311.68399,121.16200,-0.10200,-1.01900,266.72482,-161.25897,-0.55899
2018-5-20 11:16:2.11100,311.71500,121.16200,-0.09700,-1.01600,266.75135,-161.27502,-0.55905
2018-5-20 11:16:2.15800,311.74701,121.16200,-0.09800,-1.02100,266.77875,-161.29158,-0.55910
2018-5-20 11:16:2.20500,311.77802,121.16400,-0.09400,-1.01600,266.80528,-161.30763,-0.55915
2018-5-20 11:16:2.26700,311.81000,121.16400,-0.09400,-1.01800,266.83265,-161.32418,-0.55920
2018-5-20 11:16:2.31400,311.84100,121.16600,-0.09600,-1.01500,266.85918,-161.34022,-0.55926
2018-5-20 11:16:2.36100,311.87299,121.16200,-0.09400,-1.01600,266.88654,-161.35677,-0.55931
2018-5-20 11:16:2.42300,311.90399,121.16600,-0.09800,-1.01700,266.91308,-161.37282,-0.55936
2018-5-20 11:16:2.47000,311.93600,121.16800,-0.09800,-1.01900,266.94047,-161.38939,-0.55942
2018-5-20 11:16:2.51700,311.96799,121.16700,-0.09800,-1.01700,266.96783,-161.40594,-0.55947
2018-5-20 11:16:2.56300,311.99899,121.17200,-0.09500,-1.02000,266.99436,-161.42199,-0.55952
2018-5-20 11:16:2.62600,312.03799,121.17300,-0.09300,-1.01600,267.02773,-161.44218,-0.55959
2018-5-20 11:16:2.67300,312.07001,121.17500,-0.09500,-1.01500,267.05512,-161.45875,-0.55964
2018-5-20 11:16:2.71900,312.10199,121.17600,-0.09800,-1.01900,267.08249,-161.47530,-0.55969
2018-5-20 11:16:2.76600,312.13300,121.17900,-0.10100,-1.01800,267.10901,-161.49135,-0.55975
2018-5-20 11:16:2.82900,312.16501,121.18100,-0.10100,-1.02100,267.13640,-161.50793,-0.55980
2018-5-20 11:16:2.87500,312.20401,121.18200,-0.09800,-1.01800,267.16977,-161.52812,-0.55987
2018-5-20 11:16:2.92200,312.23499,121.18700,-0.10100,-1.02100,267.19627,-161.54416,-0.55993
2018-5-20 11:16:2.98500,312.26700,121.18500,-0.10100,-1.01700,267.22366,-161.56074,-0.55998
2018-5-20 11:16:3.03100,312.29901,121.18800,-0.10400,-1.01500,267.25104,-161.57731,-0.56004
2018-5-20 11:16:3.07800,312.32999,121.19000,-0.10300,-1.01600,267.27754,-161.59335,-0.56009
2018-5-20 11:16:3.12500,312.36200,121.19400,-0.10400,-1.01500,267.30493,-161.60993,-0.56015
2018-5-20 11:16:3.18700,312.39301,121.19500,-0.10200,-1.01500,267.33145,-161.62599,-0.56021
2018-5-20 11:16:3.23400,312.43201,121.19900,-0.10100,-1.01700,267.36481,-161.64620,-0.56028
2018-5-20 11:16:3.28100,312.46399,121.20400,-0.10100,-1.01500,267.39217,-161.66276,-0.56033
2018-5-20 11:16:3.32800,312.50299,121.20300,-0.10000,-1.02100,267.42553,-161.68297,-0.56040
2018-5-20 11:16:3.39000,312.53500,121.20900,-0.10400,-1.01600,267.45291,-161.69956,-0.56046
2018-5-20 11:16:3.43700,312.56601,121.20700,-0.10300,-1.01600,267.47943,-161.71562,-0.56052
2018-5-20 11:16:3.48400,312.59799,121.21200,-0.10500,-1.01900,267.50678,-161.73219,-0.56057
2018-5-20 11:16:3.53100,312.62900,121.21000,-0.10700,-1.01700,267.53330,-161.74826,-0.56063
2018-5-20 11:16:3.59300,312.66901,121.21200,-0.10600,-1.01500,267.56752,-161.76899,-0.56070
2018-5-20 11:16:3.64000,312.70001,121.21300,-0.10300,-1.01700,267.59403,-161.78506,-0.56076
2018-5-20 11:16:3.68700,312.73999,121.20900,-0.09700,-1.01800,267.62823,-161.80578,-0.56083
2018-5-20 11:16:3.74900,312.77100,121.21000,-0.09700,-1.01900,267.65474,-161.82184,-0.56088
2018-5-20 11:16:3.79600,312.80301,121.20800,-0.10000,-1.01800,267.68212,-161.83843,-0.56094
2018-5-20 11:16:3.84300,312.83401,121.21100,-0.09800,-1.01900,267.70864,-161.85450,-0.56099
2018-5-20 11:16:3.88900,312.86600,121.21300,-0.09900,-1.02100,267.73600,-161.87107,-0.56105
2018-5-20 11:16:3.95200,312.90500,121.21500,-0.09800,-1.01600,267.76935,-161.89128,-0.56111
2018-5-20 11:16:3.99900,312.93701,121.21200,-0.09700,-1.02000,267.79673,-161.90787,-0.56117
2018-5-20 11:16:4.04500,312.96799,121.21000,-0.09500,-1.01400,267.82322,-161.92392,-0.56122
2018-5-20 11:16:4.10800,313.00000,121.21400,-0.09800,-1.02100,267.85060,-161.94051,-0.56127
2018-5-20 11:16:4.15500,313.03900,121.21500,-0.10000,-1.01700,267.88396,-161.96073,-0.56134
2018-5-20 11:16:4.20100,313.07101,121.21900,-0.10500,-1.02100,267.91133,-161.97732,-0.56140
2018-5-20 11:16:4.24800,313.10199,121.21800,-0.10200,-1.01900,267.93782,-161.99337,-0.56146
2018-5-20 11:16:4.31100,313.13400,121.21800,-0.10200,-1.01900,267.96520,-162.00996,-0.56151
2018-5-20 11:16:4.35700,313.16501,121.22000,-0.10300,-1.01700,267.99172,-162.02603,-0.56157
2018-5-20 11:16:4.40400,313.19699,121.22000,-0.10200,-1.01500,268.01907,-162.04261,-0.56163
2018-5-20 11:16:4.45100,313.22000,121.21700,-0.10000,-1.01600,268.03875,-162.05454,-0.56167
2018-5-20 11:16:4.51300,313.25201,121.22000,-0.10100,-1.01300,268.06612,-162.07113,-0.56172
2018-5-20 11:16:4.56000,313.28400,121.21800,-0.09600,-1.01300,268.09348,-162.08771,-0.56178
2018-5-20 11:16:4.60700,313.31500,121.21500,-0.10000,-1.01400,268.11999,-162.10378,-0.56183
2018-5-20 11:16:4.66900,313.33899,121.21600,-0.10300,-1.01500,268.14051,-162.11621,-0.56187
2018-5-20 11:16:4.71600,313.37000,121.21100,-0.10400,-1.01300,268.16702,-162.13228,-0.56193
2018-5-20 11:16:4.76300,313.40201,121.20900,-0.10600,-1.01500,268.19440,-162.14886,-0.56199
2018-5-20 11:16:4.81000,313.43301,121.20800,-0.10500,-1.01000,268.22092,-162.16493,-0.56204
2018-5-20 11:16:4.87200,313.46500,121.20000,-0.10600,-1.01300,268.24828,-162.18150,-0.56210
2018-5-20 11:16:4.91900,313.48801,121.20000,-0.10500,-1.01000,268.26796,-162.19342,-0.56215
2018-5-20 11:16:4.96600,313.51199,121.19700,-0.10100,-1.01500,268.28848,-162.20585,-0.56219
2018-5-20 11:16:5.02800,313.54401,121.19200,-0.10000,-1.01200,268.31586,-162.22243,-0.56224
2018-5-20 11:16:5.07500,313.57501,121.19100,-0.09900,-1.01100,268.34239,-162.23848,-0.56230
2018-5-20 11:16:5.12200,313.59900,121.18900,-0.09800,-1.01100,268.36290,-162.25091,-0.56234
2018-5-20 11:16:5.16900,313.62201,121.18500,-0.09900,-1.01200,268.38259,-162.26282,-0.56238
2018-5-20 11:16:5.23100,313.65399,121.18300,-0.10000,-1.00800,268.40995,-162.27938,-0.56243
2018-5-20 11:16:5.27800,313.68500,121.18000,-0.09900,-1.01200,268.43648,-162.29544,-0.56249
2018-5-20 11:16:5.32500,313.70901,121.17700,-0.09600,-1.00900,268.45703,-162.30787,-0.56253
2018-5-20 11:16:5.37100,313.73300,121.17700,-0.09500,-1.00600,268.47755,-162.32029,-0.56257
2018-5-20 11:16:5.43400,313.76401,121.17300,-0.09500,-1.00400,268.50408,-162.33634,-0.56262
2018-5-20 11:16:5.48100,313.78000,121.17100,-0.09400,-1.00800,268.51776,-162.34461,-0.56265
2018-5-20 11:16:5.52700,313.81100,121.17100,-0.09200,-1.00500,268.54429,-162.36066,-0.56270
2018-5-20 11:16:5.60500,313.83499,121.16900,-0.09200,-1.00797,268.56481,-162.37308,-0.56274
2018-5-20 11:16:5.63700,313.85901,121.16700,-0.09100,-1.01000,268.58536,-162.38551,-0.56277
2018-5-20 11:16:5.68300,313.89001,121.16800,-0.09000,-1.01400,268.61189,-162.40155,-0.56282
2018-5-20 11:16:5.73000,313.90601,121.16500,-0.09000,-1.01000,268.62558,-162.40983,-0.56285
2018-5-20 11:16:5.79300,313.93799,121.16700,-0.09200,-1.00700,268.65294,-162.42638,-0.56290
2018-5-20 11:16:5.83900,313.95300,121.16500,-0.09000,-1.00900,268.66579,-162.43415,-0.56292
2018-5-20 11:16:5.88600,313.98499,121.16700,-0.08800,-1.01000,268.69316,-162.45070,-0.56297
2018-5-20 11:16:5.93300,314.00101,121.16700,-0.08900,-1.00800,268.70687,-162.45900,-0.56300
2018-5-20 11:16:5.99500,314.03201,121.17000,-0.09000,-1.00900,268.73340,-162.47504,-0.56305
2018-5-20 11:16:6.04200,314.04800,121.16800,-0.08900,-1.00700,268.74708,-162.48332,-0.56307
2018-5-20 11:16:6.08900,314.07901,121.16700,-0.08700,-1.00600,268.77361,-162.49937,-0.56312
2018-5-20 11:16:6.15100,314.09500,121.16900,-0.08800,-1.00900,268.78729,-162.50764,-0.56314
2018-5-20 11:16:6.19800,314.11899,121.16600,-0.08800,-1.00700,268.80782,-162.52006,-0.56318
2018-5-20 11:16:6.24500,314.14200,121.16800,-0.09000,-1.01000,268.82751,-162.53197,-0.56322
2018-5-20 11:16:6.29200,314.15799,121.17000,-0.09100,-1.00800,268.84119,-162.54024,-0.56324
2018-5-20 11:16:6.35400,314.18201,121.16800,-0.09100,-1.00700,268.86174,-162.55267,-0.56328
2018-5-20 11:16:6.40100,314.20599,121.17100,-0.09300,-1.00800,268.88226,-162.56509,-0.56332
2018-5-20 11:16:6.44800,314.22101,121.17000,-0.09200,-1.01000,268.89511,-162.57286,-0.56334
2018-5-20 11:16:6.49500,314.24500,121.17000,-0.09300,-1.00800,268.91563,-162.58527,-0.56338
2018-5-20 11:16:6.55700,314.26901,121.17200,-0.09500,-1.00900,268.93618,-162.59770,-0.56342
2018-5-20 11:16:6.60400,314.28400,121.17100,-0.09300,-1.00800,268.94900,-162.60546,-0.56344
2018-5-20 11:16:6.65100,314.30801,121.16900,-0.09300,-1.00700,268.96955,-162.61789,-0.56348
2018-5-20 11:16:6.71300,314.32401,121.17000,-0.09400,-1.00800,268.98324,-162.62617,-0.56351
2018-5-20 11:16:6.76000,314.34698,121.17100,-0.09300,-1.00800,269.00290,-162.63806,-0.56355
2018-5-20 11:16:6.80700,314.36301,121.16900,-0.09100,-1.00700,269.01661,-162.64635,-0.56357
2018-5-20 11:16:6.85300,314.37900,121.17000,-0.09100,-1.00700,269.03029,-162.65463,-0.56360
2018-5-20 11:16:6.91600,314.40302,121.16700,-0.09100,-1.00900,269.05084,-162.66706,-0.56364
2018-5-20 11:16:6.96300,314.42599,121.16848,-0.09100,-1.00997,269.07050,-162.67895,-0.56367
2018-5-20 11:16:7.00900,314.44199,121.16700,-0.09200,-1.01200,269.08419,-162.68723,-0.56370
2018-5-20 11:16:7.07200,314.45801,121.16700,-0.09300,-1.00800,269.09790,-162.69552,-0.56372
2018-5-20 11:16:7.13400,314.47299,121.16748,-0.09548,-1.01194,269.11072,-162.70328,-0.56375
2018-5-20 11:16:7.16500,314.48901,121.16800,-0.09700,-1.01000,269.12443,-162.71157,-0.56378
2018-5-20 11:16:7.21200,314.51300,121.16500,-0.09700,-1.01200,269.14495,-162.72398,-0.56382
2018-5-20 11:16:7.27500,314.52899,121.16800,-0.09700,-1.00900,269.15863,-162.73226,-0.56384
2018-5-20 11:16:7.32100,314.54401,121.16200,-0.09500,-1.00900,269.17148,-162.74003,-0.56387
2018-5-20 11:16:7.36800,314.56000,121.16500,-0.09700,-1.01000,269.18516,-162.74830,-0.56390
2018-5-20 11:16:7.41500,314.58401,121.16600,-0.09700,-1.01500,269.20572,-162.76073,-0.56394
2018-5-20 11:16:7.47700,314.59900,121.16100,-0.09500,-1.01000,269.21854,-162.76849,-0.56396
2018-5-20 11:16:7.52400,314.61499,121.16500,-0.09500,-1.01000,269.23222,-162.77676,-0.56399
2018-5-20 11:16:7.57100,314.63101,121.16200,-0.09500,-1.01100,269.24593,-162.78505,-0.56401
2018-5-20 11:16:7.63300,314.63901,121.16200,-0.09500,-1.00800,269.25277,-162.78919,-0.56403
2018-5-20 11:16:7.68000,314.65500,121.16300,-0.09500,-1.01300,269.26646,-162.79747,-0.56405
2018-5-20 11:16:7.72700,314.67001,121.16200,-0.09700,-1.01500,269.27930,-162.80523,-0.56408
2018-5-20 11:16:7.77400,314.68600,121.16100,-0.09600,-1.01100,269.29299,-162.81351,-0.56411
2018-5-20 11:16:7.83600,314.70200,121.16000,-0.09600,-1.01600,269.30667,-162.82178,-0.56413
2018-5-20 11:16:7.88300,314.70999,121.15900,-0.09600,-1.01000,269.31351,-162.82592,-0.56415
2018-5-20 11:16:7.93000,314.72601,121.15900,-0.09500,-1.01300,269.32722,-162.83421,-0.56417
2018-5-20 11:16:7.97700,314.74100,121.15900,-0.09500,-1.01100,269.34005,-162.84196,-0.56420
2018-5-20 11:16:8.03900,314.75699,121.15700,-0.09500,-1.01400,269.35373,-162.85024,-0.56422
2018-5-20 11:16:8.08600,314.77301,121.15800,-0.09500,-1.01000,269.36744,-162.85853,-0.56425
2018-5-20 11:16:8.13300,314.78101,121.15600,-0.09500,-1.01600,269.37428,-162.86266,-0.56426
2018-5-20 11:16:8.17900,314.78900,121.15600,-0.09500,-1.01000,269.38113,-162.86680,-0.56428
2018-5-20 11:16:8.24200,314.80399,121.15152,-0.09452,-1.01158,269.39395,-162.87455,-0.56430
2018-5-20 11:16:8.28900,314.82001,121.15200,-0.09400,-1.01400,269.40766,-162.88284,-0.56433
2018-5-20 11:16:8.33500,314.83600,121.14952,-0.09297,-1.01100,269.42135,-162.89111,-0.56435
2018-5-20 11:16:8.39800,314.84399,121.15000,-0.09400,-1.00900,269.42819,-162.89525,-0.56437
2018-5-20 11:16:8.44500,314.85199,121.14900,-0.09200,-1.01200,269.43503,-162.89938,-0.56438
2018-5-20 11:16:8.49100,314.86700,121.14800,-0.09200,-1.01100,269.44788,-162.90715,-0.56440
2018-5-20 11:16:8.53800,314.88300,121.14500,-0.09200,-1.01400,269.46157,-162.91542,-0.56443
2018-5-20 11:16:8.60100,314.89099,121.14300,-0.09100,-1.00900,269.46841,-162.91956,-0.56444
2018-5-20 11:16:8.64700,314.89899,121.14400,-0.09000,-1.00700,269.47525,-162.92369,-0.56446
2018-5-20 11:16:8.69400,314.91501,121.14100,-0.09000,-1.01100,269.48897,-162.93198,-0.56448
2018-5-20 11:16:8.75700,314.92300,121.14300,-0.08900,-1.01300,269.49581,-162.93611,-0.56449
2018-5-20 11:16:8.80300,314.92999,121.14200,-0.08700,-1.01200,269.50179,-162.93973,-0.56450
2018-5-20 11:16:8.85000,314.94601,121.13900,-0.08800,-1.01000,269.51551,-162.94801,-0.56453
2018-5-20 11:16:8.89700,314.96201,121.14000,-0.08900,-1.01300,269.52919,-162.95628,-0.56455
2018-5-20 11:16:8.95900,314.97000,121.13800,-0.08900,-1.01500,269.53604,-162.96042,-0.56457
2018-5-20 11:16:9.00600,314.97800,121.13400,-0.08900,-1.01100,269.54288,-162.96455,-0.56458
2018-5-20 11:16:9.05300,314.99399,121.13300,-0.09000,-1.01300,269.55657,-162.97282,-0.56460
2018-5-20 11:16:9.10000,315.00900,121.13500,-0.09000,-1.01200,269.56942,-162.98058,-0.56463
2018-5-20 11:16:9.16200,315.01700,121.13300,-0.09000,-1.01200,269.57626,-162.98472,-0.56464
2018-5-20 11:16:9.20900,315.02499,121.13500,-0.09100,-1.01300,269.58311,-162.98885,-0.56465
2018-5-20 11:16:9.25600,315.04099,121.13300,-0.09000,-1.01000,269.59679,-162.99712,-0.56468
2018-5-20 11:16:9.31800,315.04901,121.13000,-0.09100,-1.01200,269.60367,-163.00127,-0.56469
2018-5-20 11:16:9.36500,315.05701,121.13000,-0.09200,-1.01300,269.61051,-163.00540,-0.56470
2018-5-20 11:16:9.41200,315.07199,121.12600,-0.09000,-1.01500,269.62334,-163.01315,-0.56473
2018-5-20 11:16:9.45900,315.07999,121.12700,-0.09000,-1.01100,269.63018,-163.01728,-0.56474
2018-5-20 11:16:9.52100,315.08801,121.12400,-0.09000,-1.01400,269.63705,-163.02143,-0.56475
2018-5-20 11:16:9.56800,315.10400,121.12500,-0.09100,-1.01300,269.65074,-163.02970,-0.56478
2018-5-20 11:16:9.61500,315.11200,121.12300,-0.09000,-1.01100,269.65758,-163.03383,-0.56479
2018-5-20 11:16:9.66100,315.12000,121.12300,-0.08900,-1.01200,269.66443,-163.03796,-0.56480
2018-5-20 11:16:9.72400,315.12799,121.12100,-0.09000,-1.01400,269.67127,-163.04209,-0.56481
2018-5-20 11:16:9.77100,315.13501,121.12300,-0.09100,-1.01300,269.67728,-163.04572,-0.56483
2018-5-20 11:16:9.81700,315.14301,121.12000,-0.09000,-1.01200,269.68413,-163.04985,-0.56484
2018-5-20 11:16:9.88000,315.15100,121.11900,-0.09100,-1.01300,269.69097,-163.05399,-0.56485
2018-5-20 11:16:9.92700,315.15900,121.12000,-0.09000,-1.01100,269.69782,-163.05812,-0.56486
2018-5-20 11:16:9.97300,315.16699,121.11900,-0.08900,-1.01500,269.70466,-163.06225,-0.56488
2018-5-20 11:16:10.02000,315.17499,121.11900,-0.09000,-1.01200,269.71151,-163.06638,-0.56489
2018-5-20 11:16:10.08300,315.18301,121.12100,-0.09000,-1.01700,269.71838,-163.07053,-0.56490
2018-5-20 11:16:10.12900,315.18301,121.12100,-0.09000,-1.01000,269.71838,-163.07053,-0.56490
2018-5-20 11:16:10.17600,315.19101,121.11900,-0.08900,-1.01400,269.72522,-163.07466,-0.56491
2018-5-20 11:16:10.22300,315.19800,121.12000,-0.09000,-1.01400,269.73121,-163.07828,-0.56492
2018-5-20 11:16:10.28500,315.19800,121.12000,-0.08900,-1.01300,269.73121,-163.07828,-0.56492
2018-5-20 11:16:10.33200,315.20599,121.12100,-0.08900,-1.01200,269.73805,-163.08241,-0.56494
2018-5-20 11:16:10.37900,315.21399,121.12300,-0.08900,-1.01500,269.74490,-163.08654,-0.56495
2018-5-20 11:16:10.44100,315.21399,121.12000,-0.08800,-1.01400,269.74490,-163.08654,-0.56495
2018-5-20 11:16:10.48800,315.22198,121.12100,-0.08800,-1.01300,269.75174,-163.09067,-0.56496
2018-5-20 11:16:10.53500,315.23001,121.12200,-0.08800,-1.01300,269.75861,-163.09482,-0.56497
2018-5-20 11:16:10.58200,315.23001,121.12000,-0.08800,-1.01400,269.75861,-163.09482,-0.56497
