time,lcj,hxj,fyj,hgj,x,y,z,
2018-5-20 12:3:20.61400,637.74133,121.17235,-0.11516,-1.02400,521875.25691,4083765.83635,50.56866
2018-5-20 12:3:20.67600,637.78819,121.16634,-0.11816,-1.01800,521875.29707,4083765.81220,50.56865
2018-5-20 12:3:20.72300,637.83602,121.17034,-0.11916,-1.01500,521875.33806,4083765.78756,50.56864
2018-5-20 12:3:20.77000,637.88288,121.17034,-0.11616,-1.01700,521875.37821,4083765.76341,50.56863
2018-5-20 12:3:20.83200,637.92973,121.17034,-0.11816,-1.01500,521875.41837,4083765.73926,50.56862
2018-5-20 12:3:20.87900,637.97659,121.17335,-0.11816,-1.01700,521875.45852,4083765.71511,50.56861
2018-5-20 12:3:20.92600,638.02448,121.17135,-0.11816,-1.01500,521875.49956,4083765.69043,50.56859
2018-5-20 12:3:20.97300,638.07134,121.17335,-0.12016,-1.01300,521875.53972,4083765.66628,50.56858
2018-5-20 12:3:21.03500,638.11819,121.17335,-0.11616,-1.01200,521875.57987,4083765.64213,50.56857
2018-5-20 12:3:21.08200,638.16603,121.17335,-0.11416,-1.01400,521875.62086,4083765.61748,50.56856
2018-5-20 12:3:21.12900,638.21288,121.17135,-0.11416,-1.01400,521875.66102,4083765.59333,50.56855
2018-5-20 12:3:21.17600,638.25980,121.16934,-0.11616,-1.01200,521875.70122,4083765.56915,50.56854
2018-5-20 12:3:21.23800,638.30666,121.17034,-0.12116,-1.01200,521875.74138,4083765.54500,50.56853
2018-5-20 12:3:21.28500,638.35449,121.17135,-0.12116,-1.01600,521875.78237,4083765.52035,50.56851
2018-5-20 12:3:21.33200,638.40134,121.17335,-0.12016,-1.01500,521875.82252,4083765.49621,50.56850
2018-5-20 12:3:21.39400,638.45617,121.17235,-0.11816,-1.01200,521875.86951,4083765.46795,50.56849
2018-5-20 12:3:21.44100,638.50303,121.17734,-0.11716,-1.00900,521875.90966,4083765.44380,50.56847
2018-5-20 12:3:21.48800,638.55092,121.17335,-0.11616,-1.01200,521875.95070,4083765.41911,50.56846
2018-5-20 12:3:21.53400,638.59778,121.17534,-0.11916,-1.00600,521875.99086,4083765.39496,50.56845
2018-5-20 12:3:21.59700,638.64464,121.17634,-0.12116,-1.00800,521876.03101,4083765.37081,50.56844
2018-5-20 12:3:21.64400,638.69247,121.17834,-0.12116,-1.00900,521876.07200,4083765.34616,50.56842
2018-5-20 12:3:21.69000,638.73932,121.17534,-0.11716,-1.01000,521876.11215,4083765.32200,50.56841
2018-5-20 12:3:21.73700,638.78618,121.17335,-0.11516,-1.00600,521876.15230,4083765.29785,50.56840
2018-5-20 12:3:21.80000,638.83304,121.17135,-0.11516,-1.00600,521876.19246,4083765.27370,50.56839
2018-5-20 12:3:21.84600,638.88093,121.17534,-0.11616,-1.00700,521876.23350,4083765.24902,50.56838
2018-5-20 12:3:21.89300,638.92779,121.16934,-0.11416,-1.00800,521876.27365,4083765.22487,50.56837
2018-5-20 12:3:21.95600,638.98261,121.17135,-0.11116,-1.00600,521876.32064,4083765.19662,50.56836
2018-5-20 12:3:22.00200,639.02947,121.17034,-0.10916,-1.01000,521876.36080,4083765.17247,50.56836
2018-5-20 12:3:22.04900,639.07730,121.16534,-0.11016,-1.00400,521876.40179,4083765.14782,50.56835
2018-5-20 12:3:22.09600,639.12416,121.16734,-0.11116,-1.00200,521876.44194,4083765.12368,50.56835
2018-5-20 12:3:22.15800,639.17905,121.16234,-0.11016,-1.00900,521876.48899,4083765.09539,50.56834
2018-5-20 12:3:22.20500,639.22591,121.16134,-0.11016,-1.00600,521876.52914,4083765.07125,50.56833
2018-5-20 12:3:22.25200,639.27374,121.15634,-0.10516,-1.00500,521876.57014,4083765.04661,50.56833
2018-5-20 12:3:22.29900,639.32059,121.15534,-0.10216,-1.00800,521876.61030,4083765.02247,50.56833
2018-5-20 12:3:22.36100,639.36745,121.15134,-0.10316,-1.00900,521876.65046,4083764.99834,50.56833
2018-5-20 12:3:22.40800,639.41431,121.15134,-0.10516,-1.00500,521876.69063,4083764.97420,50.56833
2018-5-20 12:3:22.45500,639.46220,121.14834,-0.10316,-1.00600,521876.73168,4083764.94954,50.56833
2018-5-20 12:3:22.51700,639.50906,121.14834,-0.10516,-1.00800,521876.77184,4083764.92541,50.56833
2018-5-20 12:3:22.56400,639.56388,121.14734,-0.10316,-1.00800,521876.81884,4083764.89717,50.56833
2018-5-20 12:3:22.61100,639.61172,121.14834,-0.10016,-1.01100,521876.85984,4083764.87253,50.56833
2018-5-20 12:3:22.65800,639.65857,121.14734,-0.10216,-1.00500,521876.90001,4083764.84840,50.56833
2018-5-20 12:3:22.72000,639.71340,121.14734,-0.10216,-1.00700,521876.94700,4083764.82017,50.56833
2018-5-20 12:3:22.78200,639.76026,121.14486,-0.10765,-1.00848,521876.98717,4083764.79604,50.56833
2018-5-20 12:3:22.81400,639.80815,121.14335,-0.10816,-1.00900,521877.02822,4083764.77137,50.56833
2018-5-20 12:3:22.87600,639.85501,121.14934,-0.10816,-1.00700,521877.06839,4083764.74724,50.56832
2018-5-20 12:3:22.92300,639.90186,121.14734,-0.10616,-1.00400,521877.10855,4083764.72311,50.56832
2018-5-20 12:3:22.97000,639.94872,121.14934,-0.10716,-1.00800,521877.14872,4083764.69898,50.56832
2018-5-20 12:3:23.01600,639.99655,121.14934,-0.10416,-1.00700,521877.18972,4083764.67434,50.56832
2018-5-20 12:3:23.07900,640.05144,121.15234,-0.10916,-1.00900,521877.23677,4083764.64607,50.56831
2018-5-20 12:3:23.12600,640.09830,121.14934,-0.10516,-1.00700,521877.27693,4083764.62194,50.56831
2018-5-20 12:3:23.17200,640.14515,121.15234,-0.10116,-1.00800,521877.31709,4083764.59780,50.56831
2018-5-20 12:3:23.21900,640.20096,121.15334,-0.10216,-1.00700,521877.36492,4083764.56906,50.56831
2018-5-20 12:3:23.28200,640.24781,121.15134,-0.10416,-1.00600,521877.40509,4083764.54493,50.56831
2018-5-20 12:3:23.32800,640.29467,121.15134,-0.10416,-1.01100,521877.44525,4083764.52079,50.56831
2018-5-20 12:3:23.37500,640.34153,121.15034,-0.10316,-1.00800,521877.48541,4083764.49666,50.56831
2018-5-20 12:3:23.43800,640.38942,121.15634,-0.10116,-1.00900,521877.52646,4083764.47199,50.56831
2018-5-20 12:3:23.48400,640.44425,121.15534,-0.09616,-1.01000,521877.57346,4083764.44375,50.56832
2018-5-20 12:3:23.53100,640.49111,121.15735,-0.10116,-1.01000,521877.61362,4083764.41961,50.56832
2018-5-20 12:3:23.57800,640.54593,121.15434,-0.10216,-1.01000,521877.66061,4083764.39136,50.56832
2018-5-20 12:3:23.64000,640.59279,121.16234,-0.10716,-1.01000,521877.70077,4083764.36722,50.56832
2018-5-20 12:3:23.68700,640.64068,121.16234,-0.10916,-1.01200,521877.74182,4083764.34255,50.56832
2018-5-20 12:3:23.73400,640.68754,121.16334,-0.10916,-1.01500,521877.78198,4083764.31841,50.56831
2018-5-20 12:3:23.78100,640.73440,121.16634,-0.10716,-1.01200,521877.82214,4083764.29426,50.56831
2018-5-20 12:3:23.84300,640.79020,121.16534,-0.11116,-1.01300,521877.86996,4083764.26551,50.56831
2018-5-20 12:3:23.89000,640.84503,121.16734,-0.11116,-1.00800,521877.91695,4083764.23726,50.56830
2018-5-20 12:3:23.93700,640.89188,121.16834,-0.11416,-1.01100,521877.95710,4083764.21311,50.56829
2018-5-20 12:3:23.99900,640.93874,121.16734,-0.11716,-1.01100,521877.99726,4083764.18897,50.56828
2018-5-20 12:3:24.04600,640.98663,121.16734,-0.11716,-1.01300,521878.03830,4083764.16429,50.56827
2018-5-20 12:3:24.09300,641.04146,121.16234,-0.11416,-1.01100,521878.08529,4083764.13604,50.56826
2018-5-20 12:3:24.14000,641.08832,121.15735,-0.11416,-1.00800,521878.12545,4083764.11190,50.56825
2018-5-20 12:3:24.20200,641.14315,121.15935,-0.11716,-1.01100,521878.17245,4083764.08365,50.56824
2018-5-20 12:3:24.24900,641.19000,121.15634,-0.11416,-1.01200,521878.21261,4083764.05951,50.56823
2018-5-20 12:3:24.29600,641.23790,121.15434,-0.11216,-1.00500,521878.25366,4083764.03484,50.56822
2018-5-20 12:3:24.35800,641.28475,121.15234,-0.10716,-1.00800,521878.29382,4083764.01070,50.56821
2018-5-20 12:3:24.40500,641.33958,121.14934,-0.10816,-1.00800,521878.34082,4083763.98246,50.56821
2018-5-20 12:3:24.45200,641.39441,121.14734,-0.11216,-1.00700,521878.38781,4083763.95423,50.56820
2018-5-20 12:3:24.49800,641.44224,121.14834,-0.11216,-1.00700,521878.42881,4083763.92959,50.56820
2018-5-20 12:3:24.56100,641.48910,121.14634,-0.11116,-1.01000,521878.46898,4083763.90546,50.56819
2018-5-20 12:3:24.60800,641.53595,121.14335,-0.10716,-1.00900,521878.50914,4083763.88133,50.56819
2018-5-20 12:3:24.65400,641.59078,121.13734,-0.10516,-1.00100,521878.55615,4083763.85310,50.56818
2018-5-20 12:3:24.70100,641.63868,121.13834,-0.10916,-1.00700,521878.59720,4083763.82844,50.56818
2018-5-20 12:3:24.76400,641.69350,121.13534,-0.11216,-1.01000,521878.64421,4083763.80022,50.56817
2018-5-20 12:3:24.81000,641.74036,121.13534,-0.11616,-1.00500,521878.68438,4083763.77609,50.56816
2018-5-20 12:3:24.85700,641.78722,121.13434,-0.11816,-1.00700,521878.72455,4083763.75197,50.56815
2018-5-20 12:3:24.90400,641.84205,121.13035,-0.11616,-1.00800,521878.77155,4083763.72374,50.56814
2018-5-20 12:3:24.96600,641.88994,121.12935,-0.11616,-1.00800,521878.81261,4083763.69909,50.56813
2018-5-20 12:3:25.01300,641.94477,121.12734,-0.11665,-1.00848,521878.85962,4083763.67087,50.56812
2018-5-20 12:3:25.06000,641.99162,121.12734,-0.11916,-1.00700,521878.89979,4083763.64675,50.56811
2018-5-20 12:3:25.12200,642.03848,121.12234,-0.12116,-1.00600,521878.93997,4083763.62264,50.56809
2018-5-20 12:3:25.16900,642.09428,121.12034,-0.11716,-1.00700,521878.98781,4083763.59392,50.56808
2018-5-20 12:3:25.21600,642.14911,121.11635,-0.11616,-1.00200,521879.03483,4083763.56571,50.56806
2018-5-20 12:3:25.26300,642.19603,121.11934,-0.11716,-1.00600,521879.07506,4083763.54157,50.56805
2018-5-20 12:3:25.32500,642.24289,121.11434,-0.11616,-1.00900,521879.11523,4083763.51746,50.56804
2018-5-20 12:3:25.37200,642.29772,121.11834,-0.11716,-1.00600,521879.16225,4083763.48924,50.56803
2018-5-20 12:3:25.41900,642.35352,121.11834,-0.11516,-1.00500,521879.21010,4083763.46053,50.56802
2018-5-20 12:3:25.48100,642.40037,121.11534,-0.11016,-1.00500,521879.25027,4083763.43642,50.56801
2018-5-20 12:3:25.52800,642.44723,121.11934,-0.11316,-1.00300,521879.29045,4083763.41231,50.56800
2018-5-20 12:3:25.57500,642.50206,121.11834,-0.11116,-1.00600,521879.33746,4083763.38410,50.56799
2018-5-20 12:3:25.62200,642.55792,121.12034,-0.11216,-1.00500,521879.38536,4083763.35535,50.56799
2018-5-20 12:3:25.68400,642.60478,121.12234,-0.10916,-1.01000,521879.42554,4083763.33124,50.56798
2018-5-20 12:3:25.73100,642.65164,121.12234,-0.11016,-1.00600,521879.46571,4083763.30712,50.56798
2018-5-20 12:3:25.77800,642.70647,121.12634,-0.10916,-1.01000,521879.51272,4083763.27890,50.56797
2018-5-20 12:3:25.82400,642.76130,121.12935,-0.10916,-1.00700,521879.55973,4083763.25068,50.56796
2018-5-20 12:3:25.88700,642.80919,121.12935,-0.10816,-1.00800,521879.60079,4083763.22603,50.56796
2018-5-20 12:3:25.93400,642.85604,121.13234,-0.11016,-1.01200,521879.64096,4083763.20191,50.56796
2018-5-20 12:3:25.98000,642.91087,121.13534,-0.10816,-1.01100,521879.68797,4083763.17369,50.56795
2018-5-20 12:3:26.04300,642.96570,121.13734,-0.10716,-1.01000,521879.73497,4083763.14546,50.56795
2018-5-20 12:3:26.09000,643.01353,121.14234,-0.10716,-1.00800,521879.77598,4083763.12083,50.56794
2018-5-20 12:3:26.13600,643.06842,121.13834,-0.10316,-1.01200,521879.82303,4083763.09257,50.56794
2018-5-20 12:3:26.18300,643.11528,121.14634,-0.10516,-1.00700,521879.86320,4083763.06844,50.56794
2018-5-20 12:3:26.24600,643.17011,121.14535,-0.10316,-1.00500,521879.91020,4083763.04020,50.56794
2018-5-20 12:3:26.29200,643.21696,121.14634,-0.10016,-1.00500,521879.95036,4083763.01607,50.56794
2018-5-20 12:3:26.33900,643.27277,121.14734,-0.09516,-1.00600,521879.99820,4083762.98734,50.56795
2018-5-20 12:3:26.38600,643.32760,121.14884,-0.09516,-1.00350,521880.04519,4083762.95910,50.56796
2018-5-20 12:3:26.44800,643.37445,121.14834,-0.09716,-1.00400,521880.08536,4083762.93497,50.56796
2018-5-20 12:3:26.49500,643.42131,121.15034,-0.09616,-1.00300,521880.12552,4083762.91083,50.56797
2018-5-20 12:3:26.54200,643.47717,121.15434,-0.09516,-1.00300,521880.17341,4083762.88206,50.56797
2018-5-20 12:3:26.60400,643.53200,121.15634,-0.09316,-1.00700,521880.22040,4083762.85382,50.56798
2018-5-20 12:3:26.65100,643.57886,121.15735,-0.09116,-1.00600,521880.26056,4083762.82968,50.56799
2018-5-20 12:3:26.69800,643.62572,121.15434,-0.09016,-1.00100,521880.30072,4083762.80554,50.56800
2018-5-20 12:3:26.74500,643.67257,121.15534,-0.09016,-1.00500,521880.34088,4083762.78140,50.56801
2018-5-20 12:3:26.80700,643.72844,121.15234,-0.09316,-1.00600,521880.38877,4083762.75263,50.56803
2018-5-20 12:3:26.85400,643.78326,121.15735,-0.09416,-1.01000,521880.43576,4083762.72438,50.56804
2018-5-20 12:3:26.90100,643.83012,121.16134,-0.09016,-1.00700,521880.47592,4083762.70025,50.56804
2018-5-20 12:3:26.96300,643.87698,121.16234,-0.08916,-1.00600,521880.51608,4083762.67610,50.56806
2018-5-20 12:3:27.01000,643.93278,121.16234,-0.08816,-1.00600,521880.56391,4083762.64735,50.56807
2018-5-20 12:3:27.05700,643.98767,121.16434,-0.08916,-1.00300,521880.61095,4083762.61907,50.56808
2018-5-20 12:3:27.10400,644.03453,121.16234,-0.09216,-1.00500,521880.65111,4083762.59493,50.56810
2018-5-20 12:3:27.16600,644.08138,121.16334,-0.08916,-1.00600,521880.69127,4083762.57079,50.56811
2018-5-20 12:3:27.21300,644.13621,121.16334,-0.09016,-1.00500,521880.73826,4083762.54254,50.56812
2018-5-20 12:3:27.26000,644.19202,121.16034,-0.09016,-1.00700,521880.78608,4083762.51379,50.56813
2018-5-20 12:3:27.30600,644.23887,121.16134,-0.09516,-1.00500,521880.82624,4083762.48964,50.56814
2018-5-20 12:3:27.36900,644.28573,121.15935,-0.09616,-1.00800,521880.86640,4083762.46550,50.56815
2018-5-20 12:3:27.41600,644.34062,121.16434,-0.09616,-1.00900,521880.91345,4083762.43722,50.56815
2018-5-20 12:3:27.46200,644.39545,121.15534,-0.09416,-1.00800,521880.96044,4083762.40898,50.56816
2018-5-20 12:3:27.50900,644.44328,121.15634,-0.09916,-1.00400,521881.00143,4083762.38434,50.56817
2018-5-20 12:3:27.57200,644.49014,121.15234,-0.10419,-1.00590,521881.04160,4083762.36020,50.56817
2018-5-20 12:3:27.61800,644.54496,121.15534,-0.10916,-1.00600,521881.08859,4083762.33196,50.56817
2018-5-20 12:3:27.66500,644.59979,121.15434,-0.11116,-1.00600,521881.13559,4083762.30372,50.56816
2018-5-20 12:3:27.72800,644.64768,121.15434,-0.10916,-1.00700,521881.17663,4083762.27905,50.56815
2018-5-20 12:3:27.77400,644.70251,121.15434,-0.11016,-1.00300,521881.22363,4083762.25080,50.56815
2018-5-20 12:3:27.82100,644.75734,121.15534,-0.11316,-1.00800,521881.27062,4083762.22256,50.56814
2018-5-20 12:3:27.86800,644.80420,121.15334,-0.11316,-1.00500,521881.31079,4083762.19842,50.56813
2018-5-20 12:3:27.94600,644.85903,121.16184,-0.12216,-1.00800,521881.35778,4083762.17018,50.56812
2018-5-20 12:3:27.97700,644.91489,121.15735,-0.11716,-1.00800,521881.40566,4083762.14140,50.56810
2018-5-20 12:3:28.02400,644.96175,121.15835,-0.11516,-1.00700,521881.44582,4083762.11726,50.56809
2018-5-20 12:3:28.08600,645.00860,121.16334,-0.11316,-1.00800,521881.48598,4083762.09312,50.56808
2018-5-20 12:3:28.13300,645.07141,121.16534,-0.11816,-1.00800,521881.53980,4083762.06076,50.56807
2018-5-20 12:3:28.18000,645.11826,121.16634,-0.11916,-1.00500,521881.57996,4083762.03662,50.56806
2018-5-20 12:3:28.22700,645.16609,121.16534,-0.11916,-1.00800,521881.62095,4083762.01197,50.56805
2018-5-20 12:3:28.28900,645.22895,121.16834,-0.11916,-1.00400,521881.67482,4083761.97958,50.56803
2018-5-20 12:3:28.33600,645.27581,121.16934,-0.11816,-1.00600,521881.71498,4083761.95543,50.56802
2018-5-20 12:3:28.38300,645.33064,121.16534,-0.11616,-1.00800,521881.76197,4083761.92718,50.56800
2018-5-20 12:3:28.43000,645.38547,121.16834,-0.11916,-1.00600,521881.80896,4083761.89892,50.56799
2018-5-20 12:3:28.49200,645.43330,121.16734,-0.12016,-1.00600,521881.84995,4083761.87428,50.56798
2018-5-20 12:3:28.53900,645.48819,121.16634,-0.11716,-1.00400,521881.89699,4083761.84599,50.56796
2018-5-20 12:3:28.58600,645.54302,121.16434,-0.11616,-1.00600,521881.94398,4083761.81774,50.56795
2018-5-20 12:3:28.64800,645.58987,121.16234,-0.11516,-1.00800,521881.98414,4083761.79360,50.56794
2018-5-20 12:3:28.69500,645.64568,121.16134,-0.11916,-1.00900,521882.03196,4083761.76485,50.56793
2018-5-20 12:3:28.74200,645.70051,121.15935,-0.12016,-1.00800,521882.07895,4083761.73660,50.56791
2018-5-20 12:3:28.78800,645.75533,121.16034,-0.11816,-1.01000,521882.12595,4083761.70835,50.56790
2018-5-20 12:3:28.85100,645.81022,121.15935,-0.11716,-1.00600,521882.17299,4083761.68007,50.56788
2018-5-20 12:3:28.89800,645.85708,121.15534,-0.11416,-1.00300,521882.21315,4083761.65594,50.56787
2018-5-20 12:3:28.94400,645.91191,121.15735,-0.11316,-1.00700,521882.26015,4083761.62769,50.56786
2018-5-20 12:3:28.99100,645.96771,121.16034,-0.11516,-1.00900,521882.30797,4083761.59894,50.56785
2018-5-20 12:3:29.05400,646.01457,121.15634,-0.11616,-1.00700,521882.34813,4083761.57480,50.56784
2018-5-20 12:3:29.10000,646.07737,121.16034,-0.11616,-1.01200,521882.40196,4083761.54245,50.56783
2018-5-20 12:3:29.14700,646.12429,121.15634,-0.11316,-1.01600,521882.44217,4083761.51828,50.56782
2018-5-20 12:3:29.21000,646.17912,121.15735,-0.11316,-1.00900,521882.48917,4083761.49004,50.56781
2018-5-20 12:3:29.25600,646.23395,121.16234,-0.11619,-1.01058,521882.53616,4083761.46179,50.56780
2018-5-20 12:3:29.30300,646.28178,121.16134,-0.11516,-1.00700,521882.57715,4083761.43715,50.56779
2018-5-20 12:3:29.35000,646.34458,121.16134,-0.11316,-1.01500,521882.63098,4083761.40479,50.56778
2018-5-20 12:3:29.41200,646.39143,121.15735,-0.11016,-1.01400,521882.67114,4083761.38065,50.56777
2018-5-20 12:3:29.45900,646.44632,121.15935,-0.11616,-1.00500,521882.71818,4083761.35237,50.56776
2018-5-20 12:3:29.50600,646.50115,121.15735,-0.11716,-1.00900,521882.76517,4083761.32413,50.56775
2018-5-20 12:3:29.56800,646.54898,121.16234,-0.11316,-1.01000,521882.80617,4083761.29948,50.56774
2018-5-20 12:3:29.61500,646.60381,121.16234,-0.11216,-1.01000,521882.85316,4083761.27124,50.56773
2018-5-20 12:3:29.66200,646.65864,121.16434,-0.10916,-1.01100,521882.90015,4083761.24299,50.56772
2018-5-20 12:3:29.70900,646.71347,121.16534,-0.10916,-1.01300,521882.94714,4083761.21473,50.56772
2018-5-20 12:3:29.77100,646.76836,121.16534,-0.11116,-1.00900,521882.99418,4083761.18645,50.56771
2018-5-20 12:3:29.81800,646.81619,121.16534,-0.11216,-1.01100,521883.03517,4083761.16180,50.56770
2018-5-20 12:3:29.86500,646.87102,121.16334,-0.11116,-1.01200,521883.08216,4083761.13355,50.56770
2018-5-20 12:3:29.91200,646.92585,121.16434,-0.10916,-1.00600,521883.12915,4083761.10530,50.56769
2018-5-20 12:3:29.97400,646.97270,121.16634,-0.10616,-1.01400,521883.16931,4083761.08116,50.56769
2018-5-20 12:3:30.02100,647.02753,121.16734,-0.10316,-1.01100,521883.21630,4083761.05291,50.56769
2018-5-20 12:3:30.06800,647.08340,121.17135,-0.10616,-1.01200,521883.26417,4083761.02412,50.56768
2018-5-20 12:3:30.13000,647.13025,121.16834,-0.10316,-1.01300,521883.30433,4083760.99997,50.56768
2018-5-20 12:3:30.17700,647.19305,121.17135,-0.10216,-1.01300,521883.35815,4083760.96761,50.56768
2018-5-20 12:3:30.22400,647.23991,121.16534,-0.09716,-1.01300,521883.39830,4083760.94346,50.56769
2018-5-20 12:3:30.27000,647.29474,121.17335,-0.09616,-1.01200,521883.44529,4083760.91521,50.56769
2018-5-20 12:3:30.33300,647.34957,121.17235,-0.09665,-1.01058,521883.49228,4083760.88695,50.56770
2018-5-20 12:3:30.38000,647.39746,121.17534,-0.09516,-1.01100,521883.53332,4083760.86226,50.56771
2018-5-20 12:3:30.42600,647.45229,121.17834,-0.09416,-1.01000,521883.58030,4083760.83400,50.56772
2018-5-20 12:3:30.47300,647.50712,121.17534,-0.09116,-1.01400,521883.62729,4083760.80574,50.56773
2018-5-20 12:3:30.53600,647.55397,121.17534,-0.09016,-1.01100,521883.66744,4083760.78159,50.56774
2018-5-20 12:3:30.58200,647.61677,121.17834,-0.09516,-1.01000,521883.72126,4083760.74922,50.56775
2018-5-20 12:3:30.62900,647.66467,121.17734,-0.09216,-1.01500,521883.76229,4083760.72453,50.56776
2018-5-20 12:3:30.69200,647.71949,121.17934,-0.09316,-1.01400,521883.80928,4083760.69627,50.56777
2018-5-20 12:3:30.73800,647.77432,121.17734,-0.08916,-1.01200,521883.85626,4083760.66801,50.56778
2018-5-20 12:3:30.78500,647.82118,121.17734,-0.09016,-1.01000,521883.89641,4083760.64386,50.56779
2018-5-20 12:3:30.83200,647.87601,121.17834,-0.09216,-1.01300,521883.94340,4083760.61560,50.56780
2018-5-20 12:3:30.89400,647.93187,121.17534,-0.08916,-1.00900,521883.99127,4083760.58680,50.56782
2018-5-20 12:3:30.94100,647.97873,121.17634,-0.08916,-1.01100,521884.03142,4083760.56265,50.56783
2018-5-20 12:3:30.98800,648.03356,121.17634,-0.09016,-1.01100,521884.07840,4083760.53439,50.56784
2018-5-20 12:3:31.03500,648.08839,121.17534,-0.08916,-1.01100,521884.12539,4083760.50613,50.56785
2018-5-20 12:3:31.09700,648.13524,121.18134,-0.08716,-1.00900,521884.16554,4083760.48198,50.56787
