time,lcj,hxj,fyj,hgj,x,y,z,
2018-5-20 11:11:21.48200,119.38441,121.15860,-0.09316,-1.00700,521431.03170,4084033.23048,50.54182
2018-5-20 11:11:21.52900,119.38441,121.16160,-0.09416,-1.00900,521431.03170,4084033.23048,50.54182
2018-5-20 11:11:21.57600,119.39239,121.16260,-0.09316,-1.00800,521431.03853,4084033.22636,50.54182
2018-5-20 11:11:21.63800,119.40037,121.16260,-0.09216,-1.00600,521431.04537,4084033.22225,50.54182
2018-5-20 11:11:21.68500,119.40037,121.16360,-0.09416,-1.01000,521431.04537,4084033.22225,50.54182
2018-5-20 11:11:21.73200,119.41632,121.16060,-0.09416,-1.00900,521431.05904,4084033.21403,50.54182
2018-5-20 11:11:21.77800,119.41632,121.16160,-0.09416,-1.00700,521431.05904,4084033.21403,50.54182
2018-5-20 11:11:21.84100,119.42430,121.16260,-0.09416,-1.00600,521431.06588,4084033.20992,50.54182
2018-5-20 11:11:21.88800,119.43228,121.16360,-0.09316,-1.00800,521431.07271,4084033.20580,50.54183
2018-5-20 11:11:21.93400,119.43228,121.16360,-0.09216,-1.01000,521431.07271,4084033.20580,50.54183
2018-5-20 11:11:21.98100,119.43926,121.16360,-0.09316,-1.00700,521431.07869,4084033.20221,50.54183
2018-5-20 11:11:22.04400,119.44724,121.16260,-0.09216,-1.00700,521431.08553,4084033.19809,50.54183
2018-5-20 11:11:22.09000,119.44724,121.16260,-0.09316,-1.00500,521431.08553,4084033.19809,50.54183
2018-5-20 11:11:22.13700,119.45521,121.16260,-0.09216,-1.00600,521431.09236,4084033.19398,50.54183
2018-5-20 11:11:22.20000,119.46319,121.16260,-0.09216,-1.00900,521431.09920,4084033.18987,50.54183
2018-5-20 11:11:22.24600,119.46319,121.16760,-0.09216,-1.00800,521431.09920,4084033.18987,50.54183
2018-5-20 11:11:22.29300,119.47116,121.16060,-0.09016,-1.00600,521431.10603,4084033.18576,50.54183
2018-5-20 11:11:22.34000,119.47914,121.16660,-0.09216,-1.01000,521431.11287,4084033.18165,50.54184
2018-5-20 11:11:22.40200,119.47914,121.16260,-0.09016,-1.01100,521431.11287,4084033.18165,50.54184
2018-5-20 11:11:22.44900,119.48712,121.16360,-0.09116,-1.00700,521431.11971,4084033.17754,50.54184
2018-5-20 11:11:22.49600,119.49510,121.16660,-0.09016,-1.00600,521431.12654,4084033.17342,50.54184
2018-5-20 11:11:22.54300,119.49510,121.16860,-0.09016,-1.00800,521431.12654,4084033.17342,50.54184
2018-5-20 11:11:22.60500,119.49510,121.16560,-0.08916,-1.00500,521431.12654,4084033.17342,50.54184
2018-5-20 11:11:22.65200,119.50308,121.16560,-0.09016,-1.00700,521431.13338,4084033.16931,50.54184
2018-5-20 11:11:22.69900,119.51006,121.16560,-0.09116,-1.00800,521431.13936,4084033.16571,50.54184
2018-5-20 11:11:22.74600,119.51006,121.16360,-0.09116,-1.00900,521431.13936,4084033.16571,50.54184
2018-5-20 11:11:22.80800,119.51804,121.16760,-0.09216,-1.00800,521431.14620,4084033.16160,50.54184
2018-5-20 11:11:22.85500,119.52601,121.16760,-0.09116,-1.00700,521431.15303,4084033.15749,50.54185
2018-5-20 11:11:22.90200,119.52601,121.16860,-0.09116,-1.00900,521431.15303,4084033.15749,50.54185
2018-5-20 11:11:22.96400,119.52601,121.16760,-0.09116,-1.00800,521431.15303,4084033.15749,50.54185
2018-5-20 11:11:23.01100,119.53399,121.16760,-0.09316,-1.00800,521431.15987,4084033.15337,50.54185
2018-5-20 11:11:23.05800,119.54196,121.16960,-0.09416,-1.00800,521431.16670,4084033.14926,50.54185
2018-5-20 11:11:23.10400,119.54196,121.16660,-0.09316,-1.00700,521431.16670,4084033.14926,50.54185
2018-5-20 11:11:23.16700,119.54994,121.16760,-0.09416,-1.00900,521431.17354,4084033.14515,50.54185
2018-5-20 11:11:23.21400,119.55792,121.16760,-0.09316,-1.00700,521431.18038,4084033.14104,50.54185
2018-5-20 11:11:23.26000,119.55792,121.16860,-0.09216,-1.00700,521431.18038,4084033.14104,50.54185
2018-5-20 11:11:23.32300,119.55792,121.16960,-0.09316,-1.00800,521431.18038,4084033.14104,50.54185
2018-5-20 11:11:23.37000,119.56590,121.17160,-0.09316,-1.00600,521431.18721,4084033.13693,50.54185
2018-5-20 11:11:23.41600,119.57288,121.17060,-0.09316,-1.00700,521431.19319,4084033.13332,50.54185
2018-5-20 11:11:23.46300,119.57288,121.16960,-0.09316,-1.00800,521431.19319,4084033.13332,50.54185
2018-5-20 11:11:23.54100,119.57288,121.17060,-0.09368,-1.00748,521431.19319,4084033.13332,50.54185
2018-5-20 11:11:23.57200,119.58085,121.16860,-0.09316,-1.00800,521431.20003,4084033.12921,50.54186
2018-5-20 11:11:23.61900,119.58883,121.17460,-0.09516,-1.01000,521431.20686,4084033.12510,50.54186
2018-5-20 11:11:23.66600,119.58883,121.17160,-0.09416,-1.00800,521431.20686,4084033.12510,50.54186
2018-5-20 11:11:23.72800,119.58883,121.17360,-0.09616,-1.00800,521431.20686,4084033.12510,50.54186
2018-5-20 11:11:23.77500,119.59681,121.17360,-0.09616,-1.00900,521431.21369,4084033.12099,50.54186
2018-5-20 11:11:23.82200,119.60479,121.17360,-0.09516,-1.00900,521431.22053,4084033.11687,50.54186
2018-5-20 11:11:23.88400,119.60479,121.17560,-0.09716,-1.00800,521431.22053,4084033.11687,50.54186
2018-5-20 11:11:23.93100,119.60479,121.17260,-0.09716,-1.00800,521431.22053,4084033.11687,50.54186
2018-5-20 11:11:23.97800,119.60479,121.17160,-0.09716,-1.00800,521431.22053,4084033.11687,50.54186
2018-5-20 11:11:24.02500,119.61277,121.17360,-0.09916,-1.00800,521431.22737,4084033.11276,50.54186
2018-5-20 11:11:24.08700,119.62074,121.17260,-0.09816,-1.00900,521431.23420,4084033.10865,50.54186
2018-5-20 11:11:24.13400,119.62074,121.17160,-0.09716,-1.00800,521431.23420,4084033.10865,50.54186
2018-5-20 11:11:24.18100,119.62074,121.17560,-0.09916,-1.00900,521431.23420,4084033.10865,50.54186
2018-5-20 11:11:24.22800,119.62074,121.17360,-0.09916,-1.00700,521431.23420,4084033.10865,50.54186
2018-5-20 11:11:24.29000,119.62872,121.17260,-0.09916,-1.00800,521431.24104,4084033.10453,50.54186
2018-5-20 11:11:24.33700,119.63570,121.17360,-0.09816,-1.00900,521431.24702,4084033.10094,50.54186
2018-5-20 11:11:24.38400,119.63570,121.17260,-0.09916,-1.00700,521431.24702,4084033.10094,50.54186
2018-5-20 11:11:24.44600,119.63570,121.17360,-0.10016,-1.00900,521431.24702,4084033.10094,50.54186
2018-5-20 11:11:24.49300,119.63570,121.17660,-0.09916,-1.00900,521431.24702,4084033.10094,50.54186
2018-5-20 11:11:24.54000,119.63570,121.17460,-0.09916,-1.00800,521431.24702,4084033.10094,50.54186
2018-5-20 11:11:24.58600,119.64368,121.17460,-0.09916,-1.00800,521431.25386,4084033.09682,50.54186
2018-5-20 11:11:24.64900,119.65165,121.17260,-0.09816,-1.00800,521431.26069,4084033.09271,50.54186
2018-5-20 11:11:24.69600,119.65165,121.17160,-0.09916,-1.00800,521431.26069,4084033.09271,50.54186
2018-5-20 11:11:24.74200,119.65165,121.17260,-0.09916,-1.00700,521431.26069,4084033.09271,50.54186
2018-5-20 11:11:24.78900,119.65165,121.17260,-0.09816,-1.00800,521431.26069,4084033.09271,50.54186
2018-5-20 11:11:24.85200,119.65165,121.17260,-0.09916,-1.00800,521431.26069,4084033.09271,50.54186
2018-5-20 11:11:24.89800,119.65963,121.17260,-0.09916,-1.00700,521431.26753,4084033.08860,50.54186
2018-5-20 11:11:24.94500,119.65963,121.17360,-0.10016,-1.00700,521431.26753,4084033.08860,50.54186
2018-5-20 11:11:25.00800,119.66761,121.17260,-0.09916,-1.00800,521431.27436,4084033.08448,50.54186
2018-5-20 11:11:25.05400,119.66761,121.17560,-0.10116,-1.00800,521431.27436,4084033.08448,50.54186
2018-5-20 11:11:25.10100,119.66761,121.17160,-0.10016,-1.00800,521431.27436,4084033.08448,50.54186
2018-5-20 11:11:25.14800,119.66761,121.17360,-0.09916,-1.00700,521431.27436,4084033.08448,50.54186
2018-5-20 11:11:25.21000,119.67559,121.17560,-0.10016,-1.00700,521431.28119,4084033.08037,50.54187
2018-5-20 11:11:25.25700,119.68357,121.17360,-0.10016,-1.00800,521431.28803,4084033.07625,50.54187
2018-5-20 11:11:25.30400,119.68357,121.17460,-0.10016,-1.00700,521431.28803,4084033.07625,50.54187
2018-5-20 11:11:25.35100,119.68357,121.17560,-0.10016,-1.00800,521431.28803,4084033.07625,50.54187
2018-5-20 11:11:25.41300,119.68357,121.17360,-0.09816,-1.00700,521431.28803,4084033.07625,50.54187
2018-5-20 11:11:25.46000,119.69154,121.17660,-0.10016,-1.00800,521431.29486,4084033.07214,50.54187
2018-5-20 11:11:25.50700,119.69154,121.17560,-0.09916,-1.00700,521431.29486,4084033.07214,50.54187
2018-5-20 11:11:25.56900,119.69852,121.17660,-0.10016,-1.00800,521431.30085,4084033.06854,50.54187
2018-5-20 11:11:25.61600,119.69852,121.17360,-0.09916,-1.00700,521431.30085,4084033.06854,50.54187
2018-5-20 11:11:25.66300,119.69852,121.17660,-0.10016,-1.00800,521431.30085,4084033.06854,50.54187
2018-5-20 11:11:25.71000,119.69852,121.17460,-0.09916,-1.00800,521431.30085,4084033.06854,50.54187
2018-5-20 11:11:25.77200,119.69852,121.17460,-0.09916,-1.00800,521431.30085,4084033.06854,50.54187
2018-5-20 11:11:25.81900,119.69852,121.17560,-0.09916,-1.00800,521431.30085,4084033.06854,50.54187
2018-5-20 11:11:25.86600,119.70650,121.17460,-0.09916,-1.00700,521431.30768,4084033.06443,50.54187
2018-5-20 11:11:25.91200,119.70650,121.17360,-0.10016,-1.00800,521431.30768,4084033.06443,50.54187
2018-5-20 11:11:25.97500,119.71448,121.17660,-0.10116,-1.00800,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:26.02200,119.71448,121.17360,-0.09916,-1.00800,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:26.06800,119.71448,121.17760,-0.10116,-1.00800,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:26.13100,119.71448,121.17660,-0.10016,-1.00700,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:26.17800,119.71448,121.17560,-0.09916,-1.00700,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:26.22400,119.71448,121.17960,-0.10116,-1.00800,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:26.27100,119.71448,121.17460,-0.10016,-1.00700,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:26.33400,119.71448,121.17860,-0.10116,-1.00700,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:26.38000,119.71448,121.17860,-0.10116,-1.00700,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:26.42700,119.71448,121.17560,-0.09916,-1.00800,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:26.49000,119.71448,121.17860,-0.10116,-1.00800,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:26.53600,119.71448,121.17660,-0.10016,-1.00700,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:26.58300,119.71448,121.17760,-0.10016,-1.00800,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:26.63000,119.71448,121.17760,-0.10016,-1.00700,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:26.69200,119.71448,121.17760,-0.10016,-1.00700,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:26.73900,119.71448,121.17760,-0.10016,-1.00800,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:26.78600,119.71448,121.17760,-0.10016,-1.00800,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:26.83300,119.71448,121.17760,-0.10116,-1.00700,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:26.89500,119.71448,121.17860,-0.10116,-1.00700,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:26.94200,119.71448,121.17760,-0.10016,-1.00800,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:26.98900,119.71448,121.17860,-0.10116,-1.00700,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:27.03600,119.71448,121.17860,-0.10116,-1.00700,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:27.09800,119.71448,121.17860,-0.10116,-1.00700,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:27.14500,119.71448,121.17808,-0.10116,-1.00700,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:27.19200,119.71448,121.17660,-0.10016,-1.00700,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:27.25400,119.71448,121.17560,-0.10016,-1.00700,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:27.30100,119.71448,121.17660,-0.10016,-1.00700,521431.31452,4084033.06032,50.54187
2018-5-20 11:11:27.34800,119.72245,121.17660,-0.10016,-1.00700,521431.32135,4084033.05620,50.54187
2018-5-20 11:11:27.39400,119.72245,121.17760,-0.10116,-1.00700,521431.32135,4084033.05620,50.54187
2018-5-20 11:11:27.45700,119.72245,121.17560,-0.10016,-1.00700,521431.32135,4084033.05620,50.54187
2018-5-20 11:11:27.50400,119.73043,121.17760,-0.10016,-1.00700,521431.32819,4084033.05209,50.54187
2018-5-20 11:11:27.55000,119.73043,121.17760,-0.10116,-1.00700,521431.32819,4084033.05209,50.54187
2018-5-20 11:11:27.61300,119.73043,121.17560,-0.10016,-1.00700,521431.32819,4084033.05209,50.54187
2018-5-20 11:11:27.66000,119.73043,121.17960,-0.10016,-1.00700,521431.32819,4084033.05209,50.54187
2018-5-20 11:11:27.70600,119.73043,121.17560,-0.09816,-1.00700,521431.32819,4084033.05209,50.54187
2018-5-20 11:11:27.75300,119.73841,121.17760,-0.09916,-1.00700,521431.33502,4084033.04797,50.54187
2018-5-20 11:11:27.81600,119.73841,121.17660,-0.09916,-1.00700,521431.33502,4084033.04797,50.54187
2018-5-20 11:11:27.86200,119.74638,121.17460,-0.10016,-1.00700,521431.34185,4084033.04386,50.54187
2018-5-20 11:11:27.90900,119.74638,121.17460,-0.09816,-1.00600,521431.34185,4084033.04386,50.54187
2018-5-20 11:11:27.95600,119.74638,121.18160,-0.10116,-1.00700,521431.34185,4084033.04386,50.54187
2018-5-20 11:11:28.01800,119.74638,121.17160,-0.09716,-1.00700,521431.34185,4084033.04386,50.54187
2018-5-20 11:11:28.06500,119.75437,121.18160,-0.10016,-1.00600,521431.34869,4084033.03975,50.54187
2018-5-20 11:11:28.11200,119.75437,121.17560,-0.09816,-1.00600,521431.34869,4084033.03975,50.54187
2018-5-20 11:11:28.17400,119.76234,121.17760,-0.09916,-1.00500,521431.35552,4084033.03564,50.54187
2018-5-20 11:11:28.22100,119.76234,121.17860,-0.09916,-1.00700,521431.35552,4084033.03564,50.54187
2018-5-20 11:11:28.26800,119.76234,121.17560,-0.09816,-1.00700,521431.35552,4084033.03564,50.54187
2018-5-20 11:11:28.31500,119.76234,121.17760,-0.09916,-1.00700,521431.35552,4084033.03564,50.54187
2018-5-20 11:11:28.37700,119.76234,121.17560,-0.09916,-1.00600,521431.35552,4084033.03564,50.54187
2018-5-20 11:11:28.42400,119.76932,121.17660,-0.09916,-1.00600,521431.36151,4084033.03203,50.54187
2018-5-20 11:11:28.47100,119.76932,121.17860,-0.09916,-1.00700,521431.36151,4084033.03203,50.54187
2018-5-20 11:11:28.51800,119.77730,121.17708,-0.09864,-1.00552,521431.36834,4084033.02792,50.54187
2018-5-20 11:11:28.58000,119.77730,121.17960,-0.09816,-1.00700,521431.36834,4084033.02792,50.54187
2018-5-20 11:11:28.62700,119.77730,121.17960,-0.09916,-1.00600,521431.36834,4084033.02792,50.54187
2018-5-20 11:11:28.67400,119.77730,121.17560,-0.09816,-1.00600,521431.36834,4084033.02792,50.54187
2018-5-20 11:11:28.73600,119.77730,121.17860,-0.09916,-1.00600,521431.36834,4084033.02792,50.54187
2018-5-20 11:11:28.78300,119.78528,121.17660,-0.09916,-1.00600,521431.37518,4084033.02381,50.54187
2018-5-20 11:11:28.83000,119.78528,121.17860,-0.09916,-1.00600,521431.37518,4084033.02381,50.54187
2018-5-20 11:11:28.87600,119.79326,121.18160,-0.10116,-1.00600,521431.38201,4084033.01969,50.54187
2018-5-20 11:11:28.93900,119.79326,121.17760,-0.10116,-1.00600,521431.38201,4084033.01969,50.54187
2018-5-20 11:11:28.98600,119.79326,121.18060,-0.10116,-1.00600,521431.38201,4084033.01969,50.54187
2018-5-20 11:11:29.03200,119.79326,121.18060,-0.10216,-1.00600,521431.38201,4084033.01969,50.54187
2018-5-20 11:11:29.07900,119.79326,121.17860,-0.10016,-1.00600,521431.38201,4084033.01969,50.54187
2018-5-20 11:11:29.14200,119.80123,121.18260,-0.10216,-1.00600,521431.38884,4084033.01558,50.54187
2018-5-20 11:11:29.18800,119.80123,121.18060,-0.10016,-1.00600,521431.38884,4084033.01558,50.54187
2018-5-20 11:11:29.23500,119.80123,121.18360,-0.10216,-1.00600,521431.38884,4084033.01558,50.54187
2018-5-20 11:11:29.29800,119.80921,121.17660,-0.10116,-1.00600,521431.39568,4084033.01146,50.54187
2018-5-20 11:11:29.34400,119.80921,121.17860,-0.10216,-1.00600,521431.39568,4084033.01146,50.54187
2018-5-20 11:11:29.39100,119.80921,121.17960,-0.10316,-1.00600,521431.39568,4084033.01146,50.54187
2018-5-20 11:11:29.43800,119.80921,121.17660,-0.10216,-1.00600,521431.39568,4084033.01146,50.54187
2018-5-20 11:11:29.50000,119.80921,121.18060,-0.10316,-1.00600,521431.39568,4084033.01146,50.54187
2018-5-20 11:11:29.54700,119.80921,121.18160,-0.10116,-1.00700,521431.39568,4084033.01146,50.54187
2018-5-20 11:11:29.59400,119.81718,121.17760,-0.10116,-1.00600,521431.40251,4084033.00735,50.54187
2018-5-20 11:11:29.64100,119.81718,121.17960,-0.10316,-1.00600,521431.40251,4084033.00735,50.54187
2018-5-20 11:11:29.70300,119.81718,121.17560,-0.10116,-1.00600,521431.40251,4084033.00735,50.54187
2018-5-20 11:11:29.75000,119.81718,121.18060,-0.10316,-1.00600,521431.40251,4084033.00735,50.54187
2018-5-20 11:11:29.79700,119.81718,121.17960,-0.10116,-1.00700,521431.40251,4084033.00735,50.54187
2018-5-20 11:11:29.85900,119.82516,121.18060,-0.10316,-1.00700,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:29.90600,119.82516,121.18060,-0.10216,-1.00700,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:29.95300,119.82516,121.18360,-0.10216,-1.00700,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:30.00000,119.82516,121.18060,-0.10316,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:30.07800,119.82516,121.18411,-0.10316,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:30.10900,119.82516,121.18160,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:30.15600,119.82516,121.18060,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:30.20200,119.82516,121.18060,-0.10116,-1.00700,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:30.26500,119.82516,121.18060,-0.10216,-1.00700,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:30.31200,119.82516,121.18060,-0.10216,-1.00700,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:30.35800,119.82516,121.18060,-0.10216,-1.00700,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:30.42100,119.82516,121.18060,-0.10216,-1.00700,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:30.46800,119.82516,121.18060,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:30.51400,119.82516,121.18060,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:30.56100,119.82516,121.18060,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:30.62400,119.82516,121.18060,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:30.67000,119.82516,121.18060,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:30.71700,119.82516,121.18060,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:30.76400,119.82516,121.18060,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:30.82600,119.82516,121.18060,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:30.87300,119.82516,121.18160,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:30.92000,119.82516,121.18160,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:30.98200,119.82516,121.18160,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:31.02900,119.82516,121.18160,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:31.07600,119.82516,121.18160,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:31.12300,119.82516,121.18160,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:31.18500,119.82516,121.18160,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:31.23200,119.82516,121.18160,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:31.27900,119.82516,121.18160,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:31.32600,119.82516,121.18160,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:31.38800,119.82516,121.18160,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:31.43500,119.82516,121.18160,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:31.48200,119.82516,121.18160,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:31.54400,119.82516,121.18160,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:31.59100,119.82516,121.18160,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:31.65300,119.82516,121.18160,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:31.68400,119.82516,121.18160,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
2018-5-20 11:11:31.74700,119.82516,121.18160,-0.10216,-1.00600,521431.40935,4084033.00324,50.54187
