
2018-5-20 13:32:2.00000,-116.63908,178.71967,-0.52381,
2018-5-20 13:32:3.00000,-116.64737,178.72263,-0.52208,
2018-5-20 13:32:4.00000,-116.64685,178.72258,-0.52527,
2018-5-20 13:32:5.00000,-116.63996,178.72257,-0.52195,
2018-5-20 13:32:6.00000,-116.64619,178.72468,-0.52464,
2018-5-20 13:32:7.00000,-116.64435,178.72279,-0.52311,
2018-5-20 13:32:8.00000,-116.64638,178.72007,-0.52491,
2018-5-20 13:32:9.00000,-116.64968,178.72557,-0.51800,
2018-5-20 13:32:10.00000,-116.64357,178.71800,-0.52433,
2018-5-20 13:32:11.00000,-116.64491,178.72441,-0.52202,
2018-5-20 13:32:12.00000,-116.64267,178.72096,-0.51868,
2018-5-20 13:32:13.00000,-116.64450,178.71919,-0.52409,
2018-5-20 13:32:14.00000,-116.64901,178.72386,-0.52589,
2018-5-20 13:32:15.00000,-116.64346,178.72345,-0.51162,
2018-5-20 13:32:16.00000,-116.64426,178.72218,-0.51507,
2018-5-20 13:32:17.00000,-116.64255,178.72163,-0.52567,
2018-5-20 13:32:18.00000,-116.64535,178.72075,-0.51728,
2018-5-20 13:32:19.00000,-116.64511,178.72431,-0.51825,
2018-5-20 13:32:20.00000,-116.64825,178.72580,-0.52273,
2018-5-20 13:32:21.00000,-116.64858,178.72345,-0.51647,
2018-5-20 13:32:22.00000,-116.64726,178.72406,-0.51322,
2018-5-20 13:32:23.00000,-116.64415,178.72452,-0.51171,
2018-5-20 13:32:24.00000,-116.64389,178.72274,-0.51555,
2018-5-20 13:32:25.00000,-116.64930,178.72523,-0.51667,
2018-5-20 13:32:26.00000,-116.64590,178.72456,-0.51470,
2018-5-20 13:32:27.00000,-116.64854,178.72273,-0.51636,
2018-5-20 13:32:28.00000,-116.64475,178.72279,-0.52341,
2018-5-20 13:32:29.00000,-116.64599,178.72079,-0.51759,
2018-5-20 13:32:30.00000,-116.65107,178.72300,-0.51282,
2018-5-20 13:32:31.00000,-116.64978,178.72409,-0.51254,
2018-5-20 13:32:32.00000,-116.64204,178.72057,-0.51335,
2018-5-20 13:32:33.00000,-116.64711,178.71999,-0.51343,
2018-5-20 13:32:34.00000,-116.64911,178.72283,-0.51359,
2018-5-20 13:32:35.00000,-116.64947,178.72119,-0.51113,
2018-5-20 13:32:36.00000,-116.64859,178.72049,-0.51279,
2018-5-20 13:32:37.00000,-116.65324,178.72536,-0.50675,
2018-5-20 13:32:38.00000,-116.64685,178.72249,-0.50928,
2018-5-20 13:32:39.00000,-116.65383,178.72258,-0.50864,
2018-5-20 13:32:40.00000,-116.65420,178.72630,-0.50414,
2018-5-20 13:32:41.00000,-116.65322,178.72346,-0.50261,
2018-5-20 13:32:42.00000,-116.65396,178.72694,-0.50595,
2018-5-20 13:32:43.00000,-116.65312,178.72849,-0.50156,
2018-5-20 13:32:44.00000,-116.65627,178.72562,-0.50488,
2018-5-20 13:32:45.00000,-116.65407,178.72504,-0.49849,
2018-5-20 13:32:46.00000,-116.65130,178.72946,-0.50665,
2018-5-20 13:32:47.00000,-116.65189,178.72465,-0.50621,
2018-5-20 13:32:48.00000,-116.65219,178.72495,-0.50765,
2018-5-20 13:32:49.00000,-116.65021,178.72967,-0.49844,
2018-5-20 13:32:50.00000,-116.65563,178.72480,-0.50040,
2018-5-20 13:32:51.00000,-116.65350,178.72523,-0.50007,
2018-5-20 13:32:52.00000,-116.64729,178.72568,-0.50518,
2018-5-20 13:32:53.00000,-116.65644,178.72781,-0.50481,
2018-5-20 13:32:54.00000,-116.64924,178.72303,-0.50076,
2018-5-20 13:32:55.00000,-116.64462,178.72659,-0.50924,
2018-5-20 13:32:56.00000,-116.65128,178.72300,-0.49905,
2018-5-20 13:32:57.00000,-116.64632,178.72747,-0.50097,
2018-5-20 13:32:58.00000,-116.65390,178.72640,-0.49887,
2018-5-20 13:32:59.00000,-116.65154,178.72729,-0.50417,
2018-5-20 13:33:0.00000,-116.65581,178.72477,-0.50283,
2018-5-20 13:33:1.00000,-116.65563,178.72644,-0.49972,
2018-5-20 13:33:2.00000,-116.65246,178.72184,-0.50697,
2018-5-20 13:33:3.00000,-116.64796,178.72367,-0.49496,
2018-5-20 13:33:4.00000,-116.65340,178.72487,-0.49654,
2018-5-20 13:33:5.00000,-116.65310,178.72753,-0.49694,
2018-5-20 13:33:6.00000,-116.65016,178.72642,-0.49903,
2018-5-20 13:33:7.00000,-116.65713,178.72752,-0.48889,
2018-5-20 13:33:8.00000,-116.65334,178.72646,-0.49229,
2018-5-20 13:33:9.00000,-116.65554,178.72772,-0.49368,
2018-5-20 13:33:10.00000,-116.65681,178.72621,-0.50033,
2018-5-20 13:33:11.00000,-116.65611,178.72946,-0.49392,
2018-5-20 13:33:12.00000,-116.65547,178.72902,-0.49928,
2018-5-20 13:33:13.00000,-116.65496,178.72565,-0.49662,
2018-5-20 13:33:14.00000,-116.65407,178.72441,-0.50332,
2018-5-20 13:33:15.00000,-116.65192,178.72505,-0.49402,
2018-5-20 13:33:16.00000,-116.65232,178.72413,-0.50348,
2018-5-20 13:33:17.00000,-116.65602,178.72628,-0.49571,
2018-5-20 13:33:18.00000,-116.65321,178.72583,-0.49362,
2018-5-20 13:33:19.00000,-116.65759,178.72524,-0.48580,
2018-5-20 13:33:20.00000,-116.65511,178.72574,-0.49326,
2018-5-20 13:33:21.00000,-116.65317,178.72686,-0.49702,
2018-5-20 13:33:22.00000,-116.65139,178.72944,-0.49038,
2018-5-20 13:33:23.00000,-116.65061,178.72732,-0.49592,
2018-5-20 13:33:24.00000,-116.65232,178.72942,-0.49181,
2018-5-20 13:33:25.00000,-116.65435,178.72910,-0.48943,
2018-5-20 13:33:26.00000,-116.65143,178.73307,-0.48698,
2018-5-20 13:33:27.00000,-116.65332,178.73120,-0.49747,
2018-5-20 13:33:28.00000,-116.65154,178.73297,-0.49366,
2018-5-20 13:33:29.00000,-116.65132,178.72954,-0.49581,
2018-5-20 13:33:30.00000,-116.65264,178.73399,-0.49053,
2018-5-20 13:33:31.00000,-116.64665,178.73101,-0.49969,
2018-5-20 13:33:32.00000,-116.64726,178.72798,-0.50205,
2018-5-20 13:33:33.00000,-116.64991,178.72798,-0.50035,
2018-5-20 13:33:34.00000,-116.64500,178.73143,-0.50072,
2018-5-20 13:33:35.00000,-116.64831,178.72902,-0.49815,
2018-5-20 13:33:36.00000,-116.64801,178.73186,-0.49687,
2018-5-20 13:33:37.00000,-116.65059,178.73047,-0.49478,
2018-5-20 13:33:38.00000,-116.64625,178.73282,-0.49305,
2018-5-20 13:33:39.00000,-116.65048,178.73185,-0.49475,
2018-5-20 13:33:40.00000,-116.64784,178.73020,-0.49843,
2018-5-20 13:33:41.00000,-116.64777,178.73192,-0.49736,
2018-5-20 13:33:42.00000,-116.64880,178.73224,-0.48783,
2018-5-20 13:33:43.00000,-116.64723,178.73179,-0.49008,
2018-5-20 13:33:44.00000,-116.64903,178.73477,-0.48701,
2018-5-20 13:33:45.00000,-116.64864,178.73146,-0.49904,
2018-5-20 13:33:46.00000,-116.64722,178.73120,-0.49160,
2018-5-20 13:33:47.00000,-116.64847,178.73224,-0.49625,
2018-5-20 13:33:48.00000,-116.64833,178.73797,-0.48759,
2018-5-20 13:33:49.00000,-116.64223,178.72921,-0.50142,
2018-5-20 13:33:50.00000,-116.64379,178.73108,-0.49849,
2018-5-20 13:33:51.00000,-116.64512,178.73083,-0.49340,
2018-5-20 13:33:52.00000,-116.64583,178.73738,-0.48910,
2018-5-20 13:33:53.00000,-116.64418,178.73207,-0.49897,
2018-5-20 13:33:54.00000,-116.64312,178.73447,-0.49271,
2018-5-20 13:33:55.00000,-116.64370,178.73191,-0.49246,
2018-5-20 13:33:56.00000,-116.64041,178.73221,-0.48467,
2018-5-20 13:33:57.00000,-116.64058,178.73541,-0.48377,
2018-5-20 13:33:58.00000,-116.64309,178.73371,-0.49093,
2018-5-20 13:33:59.00000,-116.64026,178.73413,-0.48269,
2018-5-20 13:34:0.00000,-116.64202,178.73207,-0.49052,
2018-5-20 13:34:1.00000,-116.64042,178.73505,-0.48915,
2018-5-20 13:34:2.00000,-116.63994,178.73450,-0.48646,
2018-5-20 13:34:3.00000,-116.63650,178.73385,-0.49554,
2018-5-20 13:34:4.00000,-116.64555,178.73480,-0.48082,
2018-5-20 13:34:5.00000,-116.64477,178.73333,-0.48236,
2018-5-20 13:34:6.00000,-116.64402,178.73377,-0.48519,
2018-5-20 13:34:7.00000,-116.64358,178.73455,-0.48561,
2018-5-20 13:34:8.00000,-116.64291,178.73721,-0.48232,
2018-5-20 13:34:9.00000,-116.64478,178.73341,-0.48018,
2018-5-20 13:34:10.00000,-116.64354,178.73359,-0.48467,
2018-5-20 13:34:11.00000,-116.64338,178.73582,-0.48787,
2018-5-20 13:34:12.00000,-116.64058,178.73526,-0.48344,
2018-5-20 13:34:13.00000,-116.64047,178.73775,-0.48624,
2018-5-20 13:34:14.00000,-116.64278,178.73088,-0.48834,
2018-5-20 13:34:15.00000,-116.64230,178.73190,-0.49482,
2018-5-20 13:34:16.00000,-116.64232,178.73376,-0.48862,
2018-5-20 13:34:17.00000,-116.63667,178.73192,-0.49015,
2018-5-20 13:34:18.00000,-116.64144,178.73238,-0.49030,
2018-5-20 13:34:19.00000,-116.64109,178.73162,-0.49510,
2018-5-20 13:34:20.00000,-116.64454,178.72967,-0.49133,
2018-5-20 13:34:21.00000,-116.63784,178.73014,-0.49110,
2018-5-20 13:34:22.00000,-116.63796,178.72631,-0.49362,
2018-5-20 13:34:23.00000,-116.64482,178.72861,-0.49197,
2018-5-20 13:34:24.00000,-116.64316,178.72847,-0.49252,
2018-5-20 13:34:25.00000,-116.64329,178.73398,-0.48749,
2018-5-20 13:34:26.00000,-116.64323,178.73409,-0.49007,
2018-5-20 13:34:27.00000,-116.64226,178.73026,-0.49021,
2018-5-20 13:34:28.00000,-116.64515,178.73162,-0.48052,
2018-5-20 13:34:29.00000,-116.63916,178.72793,-0.49301,
2018-5-20 13:34:30.00000,-116.64260,178.72761,-0.49510,
2018-5-20 13:34:31.00000,-116.64129,178.72750,-0.49334,
2018-5-20 13:34:32.00000,-116.64398,178.73105,-0.49225,
2018-5-20 13:34:33.00000,-116.64721,178.72928,-0.49161,
2018-5-20 13:34:34.00000,-116.64621,178.73079,-0.49411,
2018-5-20 13:34:35.00000,-116.64325,178.72521,-0.49607,
2018-5-20 13:34:36.00000,-116.63876,178.72675,-0.50288,
2018-5-20 13:34:37.00000,-116.64243,178.72966,-0.49316,
2018-5-20 13:34:38.00000,-116.64080,178.72633,-0.49816,
2018-5-20 13:34:39.00000,-116.64142,178.72608,-0.49751,
2018-5-20 13:34:40.00000,-116.64449,178.72599,-0.49775,
2018-5-20 13:34:41.00000,-116.64071,178.72673,-0.48929,
2018-5-20 13:34:42.00000,-116.64166,178.72605,-0.50368,
2018-5-20 13:34:43.00000,-116.64326,178.72229,-0.50273,
2018-5-20 13:34:44.00000,-116.64352,178.72449,-0.49988,
2018-5-20 13:34:45.00000,-116.64006,178.72165,-0.49834,
2018-5-20 13:34:46.00000,-116.64839,178.72580,-0.49655,
2018-5-20 13:34:47.00000,-116.64569,178.72511,-0.50948,
2018-5-20 13:34:48.00000,-116.64427,178.72532,-0.50287,
2018-5-20 13:34:49.00000,-116.64662,178.72443,-0.49941,
2018-5-20 13:34:50.00000,-116.64396,178.72585,-0.50229,
2018-5-20 13:34:51.00000,-116.64369,178.72483,-0.50632,
2018-5-20 13:34:52.00000,-116.64373,178.72547,-0.50677,
2018-5-20 13:34:53.00000,-116.64141,178.72592,-0.49819,
2018-5-20 13:34:54.00000,-116.64420,178.72780,-0.49646,
2018-5-20 13:34:55.00000,-116.64342,178.72444,-0.50468,
2018-5-20 13:34:56.00000,-116.64368,178.72486,-0.50217,
2018-5-20 13:34:57.00000,-116.64126,178.72790,-0.50371,
2018-5-20 13:34:58.00000,-116.63889,178.72804,-0.49571,
2018-5-20 13:34:59.00000,-116.64478,178.73104,-0.49968,
2018-5-20 13:35:0.00000,-116.63680,178.72634,-0.50467,
2018-5-20 13:35:1.00000,-116.64620,178.72620,-0.50530,
2018-5-20 13:35:2.00000,-116.64421,178.72990,-0.50528,
2018-5-20 13:35:3.00000,-116.63981,178.72815,-0.50031,
2018-5-20 13:35:4.00000,-116.64097,178.72683,-0.50577,
2018-5-20 13:35:5.00000,-116.64224,178.73020,-0.50189,
2018-5-20 13:35:6.00000,-116.64108,178.72985,-0.50311,
2018-5-20 13:35:7.00000,-116.64446,178.73168,-0.50143,
2018-5-20 13:35:8.00000,-116.63829,178.72906,-0.50367,
2018-5-20 13:35:9.00000,-116.64287,178.73105,-0.50905,
2018-5-20 13:35:10.00000,-116.64238,178.73017,-0.50955,
2018-5-20 13:35:11.00000,-116.63979,178.72936,-0.51284,
2018-5-20 13:35:12.00000,-116.63691,178.72730,-0.51618,
2018-5-20 13:35:13.00000,-116.64013,178.72845,-0.51072,
2018-5-20 13:35:14.00000,-116.63644,178.72840,-0.50997,
2018-5-20 13:35:15.00000,-116.64043,178.72620,-0.51915,
2018-5-20 13:35:16.00000,-116.64112,178.73074,-0.50623,
2018-5-20 13:35:17.00000,-116.64341,178.72848,-0.50535,
2018-5-20 13:35:18.00000,-116.64307,178.73005,-0.50163,
2018-5-20 13:35:19.00000,-116.64538,178.72728,-0.50139,
2018-5-20 13:35:20.00000,-116.64794,178.72851,-0.50931,
2018-5-20 13:35:21.00000,-116.64481,178.72810,-0.50865,
2018-5-20 13:35:22.00000,-116.64552,178.72915,-0.49953,
2018-5-20 13:35:23.00000,-116.64232,178.72256,-0.51265,
2018-5-20 13:35:24.00000,-116.64415,178.72294,-0.50438,
2018-5-20 13:35:25.00000,-116.64781,178.72527,-0.50699,
2018-5-20 13:35:26.00000,-116.64743,178.72613,-0.50499,
2018-5-20 13:35:27.00000,-116.64573,178.72542,-0.49893,
2018-5-20 13:35:28.00000,-116.64773,178.72669,-0.49943,
2018-5-20 13:35:29.00000,-116.65154,178.72412,-0.49736,
2018-5-20 13:35:30.00000,-116.64875,178.72759,-0.50173,
2018-5-20 13:35:31.00000,-116.65095,178.72604,-0.49348,
2018-5-20 13:35:32.00000,-116.65208,178.72417,-0.49630,
2018-5-20 13:35:33.00000,-116.65468,178.72844,-0.50050,
2018-5-20 13:35:34.00000,-116.65564,178.72816,-0.49188,
2018-5-20 13:35:35.00000,-116.65066,178.72631,-0.50019,
2018-5-20 13:35:36.00000,-116.65177,178.72409,-0.49456,
2018-5-20 13:35:37.00000,-116.65297,178.72220,-0.50029,
2018-5-20 13:35:38.00000,-116.65005,178.72430,-0.49668,
2018-5-20 13:35:39.00000,-116.65554,178.72075,-0.50121,
2018-5-20 13:35:40.00000,-116.65751,178.72542,-0.49457,
2018-5-20 13:35:41.00000,-116.66010,178.72355,-0.49295,
2018-5-20 13:35:42.00000,-116.65523,178.72355,-0.49511,
2018-5-20 13:35:43.00000,-116.65714,178.72332,-0.49073,
2018-5-20 13:35:44.00000,-116.65904,178.72528,-0.49169,
2018-5-20 13:35:45.00000,-116.65422,178.72320,-0.50013,
2018-5-20 13:35:46.00000,-116.65881,178.72437,-0.49783,
2018-5-20 13:35:47.00000,-116.65665,178.72342,-0.49271,
2018-5-20 13:35:48.00000,-116.66016,178.72252,-0.49454,
2018-5-20 13:35:49.00000,-116.66071,178.71996,-0.49981,
2018-5-20 13:35:50.00000,-116.65418,178.72239,-0.49084,
2018-5-20 13:35:51.00000,-116.65819,178.72284,-0.50066,
2018-5-20 13:35:52.00000,-116.66196,178.72254,-0.50014,
2018-5-20 13:35:53.00000,-116.66159,178.72298,-0.49247,
2018-5-20 13:35:54.00000,-116.66446,178.72102,-0.49665,
2018-5-20 13:35:55.00000,-116.65983,178.72145,-0.49998,
2018-5-20 13:35:56.00000,-116.66054,178.71839,-0.49605,
2018-5-20 13:35:57.00000,-116.66016,178.72102,-0.48688,
2018-5-20 13:35:58.00000,-116.66223,178.71923,-0.48979,
2018-5-20 13:35:59.00000,-116.66114,178.72224,-0.49490,
2018-5-20 13:36:0.00000,-116.65821,178.72365,-0.49231,
2018-5-20 13:36:1.00000,-116.65866,178.72466,-0.48103,
2018-5-20 13:36:2.00000,-116.66785,178.72454,-0.49129,
2018-5-20 13:36:3.00000,-116.66086,178.72289,-0.50093,
2018-5-20 13:36:4.00000,-116.65818,178.71988,-0.48986,
2018-5-20 13:36:5.00000,-116.66403,178.72008,-0.48389,
2018-5-20 13:36:6.00000,-116.66339,178.72475,-0.48424,
2018-5-20 13:36:7.00000,-116.66438,178.71754,-0.48643,
2018-5-20 13:36:8.00000,-116.66080,178.72088,-0.49386,
2018-5-20 13:36:9.00000,-116.65971,178.71656,-0.48883,
2018-5-20 13:36:10.00000,-116.66206,178.71880,-0.49052,
2018-5-20 13:36:11.00000,-116.65668,178.71857,-0.49203,
2018-5-20 13:36:12.00000,-116.66212,178.72410,-0.48443,
2018-5-20 13:36:13.00000,-116.66304,178.71951,-0.48921,
2018-5-20 13:36:14.00000,-116.66272,178.72195,-0.48463,
2018-5-20 13:36:15.00000,-116.66704,178.72082,-0.48338,
2018-5-20 13:36:16.00000,-116.66098,178.72085,-0.48079,
2018-5-20 13:36:17.00000,-116.66820,178.72033,-0.47733,
2018-5-20 13:36:18.00000,-116.66552,178.72420,-0.48323,
2018-5-20 13:36:19.00000,-116.66316,178.72142,-0.48872,
2018-5-20 13:36:20.00000,-116.66500,178.72274,-0.47842,
2018-5-20 13:36:21.00000,-116.66099,178.72171,-0.48278,
2018-5-20 13:36:22.00000,-116.66621,178.72104,-0.48616,
2018-5-20 13:36:23.00000,-116.66470,178.72523,-0.48448,
2018-5-20 13:36:24.00000,-116.65977,178.72079,-0.49157,
2018-5-20 13:36:25.00000,-116.65781,178.71923,-0.47836,
2018-5-20 13:36:26.00000,-116.66747,178.72023,-0.48680,
2018-5-20 13:36:27.00000,-116.66506,178.72172,-0.48952,
2018-5-20 13:36:28.00000,-116.66191,178.71968,-0.48455,
2018-5-20 13:36:29.00000,-116.66810,178.72272,-0.47963,
2018-5-20 13:36:30.00000,-116.66291,178.72032,-0.48388,
2018-5-20 13:36:31.00000,-116.65911,178.71381,-0.48597,
2018-5-20 13:36:32.00000,-116.65601,178.71691,-0.49293,
2018-5-20 13:36:33.00000,-116.66522,178.71244,-0.49733,
2018-5-20 13:36:34.00000,-116.66748,178.72018,-0.48513,
2018-5-20 13:36:35.00000,-116.66500,178.71872,-0.49094,
2018-5-20 13:36:36.00000,-116.65706,178.71840,-0.49086,
2018-5-20 13:36:37.00000,-116.66024,178.71984,-0.48262,
2018-5-20 13:36:38.00000,-116.65743,178.71637,-0.49037,
2018-5-20 13:36:39.00000,-116.66170,178.71668,-0.48585,
2018-5-20 13:36:40.00000,-116.65584,178.71604,-0.49765,
2018-5-20 13:36:41.00000,-116.65991,178.71205,-0.49458,
2018-5-20 13:36:42.00000,-116.71089,178.80784,-0.47847,
2018-5-20 13:36:43.00000,-116.84580,179.01386,-0.47976,
2018-5-20 13:36:44.00000,-117.02999,179.32577,-0.47917,
2018-5-20 13:36:45.00000,-117.26181,179.71453,-0.47583,
2018-5-20 13:36:46.00000,-117.54684,180.18815,-0.47111,
2018-5-20 13:36:47.00000,-117.88023,180.74150,-0.48214,
2018-5-20 13:36:48.00000,-118.25005,181.33524,-0.48681,
2018-5-20 13:36:49.00000,-118.61368,181.95242,-0.48881,
2018-5-20 13:36:50.00000,-118.98828,182.57808,-0.47784,
2018-5-20 13:36:51.00000,-119.37433,183.22482,-0.47820,
2018-5-20 13:36:52.00000,-119.80122,183.91302,-0.47664,
2018-5-20 13:36:53.00000,-120.21979,184.62424,-0.47193,
2018-5-20 13:36:54.00000,-120.64552,185.35633,-0.46777,
2018-5-20 13:36:55.00000,-121.11035,186.11956,-0.47120,
2018-5-20 13:36:56.00000,-121.55366,186.87519,-0.48203,
2018-5-20 13:36:57.00000,-122.01529,187.61539,-0.45266,
2018-5-20 13:36:58.00000,-122.46935,188.36474,-0.48533,
2018-5-20 13:36:59.00000,-122.89844,189.10066,-0.50017,
2018-5-20 13:37:0.00000,-123.35933,189.84107,-0.47678,
2018-5-20 13:37:1.00000,-123.80508,190.60811,-0.47849,
2018-5-20 13:37:2.00000,-124.27050,191.36325,-0.49150,
2018-5-20 13:37:3.00000,-124.74297,192.14273,-0.48303,
2018-5-20 13:37:4.00000,-125.19420,192.90665,-0.47661,
2018-5-20 13:37:5.00000,-125.66780,193.68848,-0.47679,
2018-5-20 13:37:6.00000,-126.12794,194.46287,-0.45680,
2018-5-20 13:37:7.00000,-126.61468,195.25978,-0.47774,
2018-5-20 13:37:8.00000,-127.09486,196.07363,-0.47621,
2018-5-20 13:37:9.00000,-127.58592,196.88532,-0.47935,
2018-5-20 13:37:10.00000,-128.09207,197.71928,-0.46931,
2018-5-20 13:37:11.00000,-128.58639,198.54406,-0.47574,
2018-5-20 13:37:12.00000,-129.08634,199.36811,-0.47099,
2018-5-20 13:37:13.00000,-129.57492,200.19276,-0.47390,
2018-5-20 13:37:14.00000,-130.08595,201.02710,-0.45918,
2018-5-20 13:37:15.00000,-130.58393,201.86600,-0.46184,
2018-5-20 13:37:16.00000,-131.07595,202.68207,-0.47269,
2018-5-20 13:37:17.00000,-131.55316,203.48463,-0.46516,
2018-5-20 13:37:18.00000,-132.02367,204.27090,-0.49144,
2018-5-20 13:37:19.00000,-132.51600,205.07303,-0.49076,
2018-5-20 13:37:20.00000,-133.02442,205.92001,-0.48914,
2018-5-20 13:37:21.00000,-133.54845,206.77816,-0.47951,
2018-5-20 13:37:22.00000,-134.06458,207.64350,-0.48539,
2018-5-20 13:37:23.00000,-134.58485,208.49510,-0.48829,
2018-5-20 13:37:24.00000,-135.09746,209.35596,-0.49354,
2018-5-20 13:37:25.00000,-135.62057,210.21759,-0.48813,
2018-5-20 13:37:26.00000,-136.13623,211.06655,-0.49517,
2018-5-20 13:37:27.00000,-136.64255,211.91803,-0.49818,
2018-5-20 13:37:28.00000,-137.17654,212.79167,-0.49555,
2018-5-20 13:37:29.00000,-137.69861,213.66760,-0.49564,
2018-5-20 13:37:30.00000,-138.22311,214.52885,-0.48854,
2018-5-20 13:37:31.00000,-138.73659,215.39736,-0.49426,
2018-5-20 13:37:32.00000,-139.25395,216.25835,-0.49518,
2018-5-20 13:37:33.00000,-139.77464,217.12026,-0.50098,
2018-5-20 13:37:34.00000,-140.30019,217.99521,-0.50377,
2018-5-20 13:37:35.00000,-140.83044,218.87230,-0.49345,
2018-5-20 13:37:36.00000,-141.36034,219.75149,-0.49324,
2018-5-20 13:37:37.00000,-141.89464,220.63395,-0.49784,
2018-5-20 13:37:38.00000,-142.43162,221.53441,-0.48564,
2018-5-20 13:37:39.00000,-142.98456,222.43698,-0.48914,
2018-5-20 13:37:40.00000,-143.52029,223.33399,-0.48429,
2018-5-20 13:37:41.00000,-144.04930,224.22718,-0.49772,
2018-5-20 13:37:42.00000,-144.55903,225.08497,-0.49449,
2018-5-20 13:37:43.00000,-145.06351,225.92820,-0.50280,
2018-5-20 13:37:44.00000,-145.55387,226.75225,-0.49566,
2018-5-20 13:37:45.00000,-146.05986,227.57096,-0.50487,
2018-5-20 13:37:46.00000,-146.57351,228.43016,-0.50307,
2018-5-20 13:37:47.00000,-147.07775,229.29877,-0.49978,
2018-5-20 13:37:48.00000,-147.62067,230.18162,-0.50222,
2018-5-20 13:37:49.00000,-148.15031,231.07022,-0.49917,
2018-5-20 13:37:50.00000,-148.68469,231.94023,-0.52785,
2018-5-20 13:37:51.00000,-149.23547,232.85679,-0.49087,
2018-5-20 13:37:52.00000,-149.77550,233.74808,-0.47180,
2018-5-20 13:37:53.00000,-150.32260,234.64516,-0.50743,
2018-5-20 13:37:54.00000,-150.86872,235.54990,-0.50220,
2018-5-20 13:37:55.00000,-151.41047,236.46783,-0.50740,
2018-5-20 13:37:56.00000,-151.94634,237.36025,-0.49153,
2018-5-20 13:37:57.00000,-152.48141,238.25669,-0.47805,
2018-5-20 13:37:58.00000,-153.00976,239.11278,-0.49949,
2018-5-20 13:37:59.00000,-153.53562,239.97899,-0.49305,
2018-5-20 13:38:0.00000,-154.07615,240.89114,-0.50107,
2018-5-20 13:38:1.00000,-154.62822,241.82048,-0.50464,
2018-5-20 13:38:2.00000,-155.17939,242.73505,-0.49147,
2018-5-20 13:38:3.00000,-155.72105,243.63903,-0.49718,
2018-5-20 13:38:4.00000,-156.27061,244.54773,-0.48634,
2018-5-20 13:38:5.00000,-156.81611,245.45929,-0.49040,
2018-5-20 13:38:6.00000,-157.35271,246.35664,-0.49620,
2018-5-20 13:38:7.00000,-157.90633,247.27394,-0.47593,
2018-5-20 13:38:8.00000,-158.47030,248.19019,-0.47935,
2018-5-20 13:38:9.00000,-159.03088,249.13670,-0.47035,
2018-5-20 13:38:10.00000,-159.59519,250.06510,-0.47295,
2018-5-20 13:38:11.00000,-160.12453,250.94829,-0.48398,
2018-5-20 13:38:12.00000,-160.65687,251.83010,-0.49350,
2018-5-20 13:38:13.00000,-161.18340,252.70841,-0.49846,
2018-5-20 13:38:14.00000,-161.71050,253.59731,-0.51262,
2018-5-20 13:38:15.00000,-162.26325,254.49205,-0.48259,
2018-5-20 13:38:16.00000,-162.79242,255.37380,-0.48934,
2018-5-20 13:38:17.00000,-163.33126,256.27861,-0.50829,
2018-5-20 13:38:18.00000,-163.87009,257.18954,-0.49724,
2018-5-20 13:38:19.00000,-164.41221,258.08584,-0.49554,
2018-5-20 13:38:20.00000,-164.94517,258.97318,-0.47807,
2018-5-20 13:38:21.00000,-165.46857,259.83247,-0.49192,
2018-5-20 13:38:22.00000,-165.98675,260.69467,-0.48624,
2018-5-20 13:38:23.00000,-166.52380,261.58450,-0.47997,
2018-5-20 13:38:24.00000,-167.06796,262.48712,-0.47284,
2018-5-20 13:38:25.00000,-167.58157,263.36151,-0.48436,
2018-5-20 13:38:26.00000,-168.11703,264.22440,-0.49263,
2018-5-20 13:38:27.00000,-168.63473,265.09630,-0.47039,
2018-5-20 13:38:28.00000,-169.16352,265.98672,-0.47513,
2018-5-20 13:38:29.00000,-169.69145,266.86934,-0.47454,
2018-5-20 13:38:30.00000,-170.24123,267.77769,-0.47673,
2018-5-20 13:38:31.00000,-170.80113,268.71934,-0.47149,
2018-5-20 13:38:32.00000,-171.35546,269.63045,-0.46344,
2018-5-20 13:38:33.00000,-171.86815,270.49890,-0.47288,
2018-5-20 13:38:34.00000,-172.37593,271.36680,-0.46320,
2018-5-20 13:38:35.00000,-172.91781,272.23996,-0.47137,
2018-5-20 13:38:36.00000,-173.46654,273.15622,-0.47711,
