time,lcj,hxj,fyj,hgj,x,y,z,
2018-5-20 12:3:20.83200,639.83698,121.17300,-0.12000,-1.01500,7.92933,-4.79606,-0.01682
2018-5-20 12:3:20.87900,639.88397,121.17600,-0.12000,-1.01700,7.96954,-4.82039,-0.01692
2018-5-20 12:3:20.92600,639.93201,121.17400,-0.12000,-1.01500,8.01063,-4.84525,-0.01702
2018-5-20 12:3:20.97300,639.97900,121.17600,-0.12200,-1.01300,8.05084,-4.86958,-0.01712
2018-5-20 12:3:21.03500,640.02600,121.17600,-0.11800,-1.01200,8.09105,-4.89391,-0.01722
2018-5-20 12:3:21.08200,640.07397,121.17600,-0.11600,-1.01400,8.13210,-4.91875,-0.01732
2018-5-20 12:3:21.12900,640.12097,121.17400,-0.11600,-1.01400,8.17231,-4.94307,-0.01741
2018-5-20 12:3:21.17600,640.16803,121.17200,-0.11800,-1.01200,8.21257,-4.96743,-0.01751
2018-5-20 12:3:21.23800,640.21503,121.17300,-0.12300,-1.01200,8.25278,-4.99176,-0.01761
2018-5-20 12:3:21.28500,640.26300,121.17400,-0.12300,-1.01600,8.29383,-5.01659,-0.01771
2018-5-20 12:3:21.33200,640.31000,121.17600,-0.12200,-1.01500,8.33404,-5.04092,-0.01781
2018-5-20 12:3:21.39400,640.36499,121.17500,-0.12000,-1.01200,8.38109,-5.06939,-0.01792
2018-5-20 12:3:21.44100,640.41199,121.18000,-0.11900,-1.00900,8.42130,-5.09372,-0.01802
2018-5-20 12:3:21.48800,640.46002,121.17600,-0.11800,-1.01200,8.46240,-5.11858,-0.01812
2018-5-20 12:3:21.53400,640.50702,121.17800,-0.12100,-1.00600,8.50261,-5.14291,-0.01822
2018-5-20 12:3:21.59700,640.55402,121.17900,-0.12300,-1.00800,8.54281,-5.16724,-0.01832
2018-5-20 12:3:21.64400,640.60199,121.18100,-0.12300,-1.00900,8.58386,-5.19208,-0.01842
2018-5-20 12:3:21.69000,640.64899,121.17800,-0.11900,-1.01000,8.62407,-5.21641,-0.01852
2018-5-20 12:3:21.73700,640.69598,121.17600,-0.11700,-1.00600,8.66428,-5.24074,-0.01862
2018-5-20 12:3:21.80000,640.74298,121.17400,-0.11700,-1.00600,8.70449,-5.26507,-0.01872
2018-5-20 12:3:21.84600,640.79102,121.17800,-0.11800,-1.00700,8.74558,-5.28994,-0.01881
2018-5-20 12:3:21.89300,640.83801,121.17200,-0.11600,-1.00800,8.78579,-5.31427,-0.01891
2018-5-20 12:3:21.95600,640.89301,121.17400,-0.11300,-1.00600,8.83284,-5.34273,-0.01902
2018-5-20 12:3:22.00200,640.94000,121.17300,-0.11100,-1.01000,8.87306,-5.36706,-0.01911
2018-5-20 12:3:22.04900,640.98798,121.16800,-0.11200,-1.00400,8.91410,-5.39189,-0.01920
2018-5-20 12:3:22.09600,641.03497,121.17000,-0.11300,-1.00200,8.95432,-5.41621,-0.01930
2018-5-20 12:3:22.15800,641.09003,121.16500,-0.11200,-1.00900,9.00142,-5.44470,-0.01941
2018-5-20 12:3:22.20500,641.13702,121.16400,-0.11200,-1.00600,9.04164,-5.46903,-0.01950
2018-5-20 12:3:22.25200,641.18500,121.15900,-0.10700,-1.00500,9.08269,-5.49385,-0.01959
2018-5-20 12:3:22.29900,641.23199,121.15800,-0.10400,-1.00800,9.12291,-5.51817,-0.01968
2018-5-20 12:3:22.36100,641.27899,121.15400,-0.10500,-1.00900,9.16312,-5.54248,-0.01976
2018-5-20 12:3:22.40800,641.32599,121.15400,-0.10700,-1.00500,9.20334,-5.56679,-0.01985
2018-5-20 12:3:22.45500,641.37402,121.15100,-0.10500,-1.00600,9.24445,-5.59164,-0.01994
2018-5-20 12:3:22.51700,641.42102,121.15100,-0.10700,-1.00800,9.28467,-5.61595,-0.02002
2018-5-20 12:3:22.56400,641.47601,121.15000,-0.10500,-1.00800,9.33174,-5.64440,-0.02013
2018-5-20 12:3:22.61100,641.52399,121.15100,-0.10200,-1.01100,9.37279,-5.66922,-0.02021
2018-5-20 12:3:22.65800,641.57098,121.15000,-0.10400,-1.00500,9.41301,-5.69353,-0.02030
2018-5-20 12:3:22.72000,641.62598,121.15000,-0.10400,-1.00700,9.46008,-5.72198,-0.02040
2018-5-20 12:3:22.78200,641.67297,121.14752,-0.10948,-1.00848,9.50030,-5.74629,-0.02048
2018-5-20 12:3:22.81400,641.72101,121.14600,-0.11000,-1.00900,9.54141,-5.77113,-0.02058
2018-5-20 12:3:22.87600,641.76801,121.15200,-0.11000,-1.00700,9.58163,-5.79544,-0.02067
2018-5-20 12:3:22.92300,641.81500,121.15000,-0.10800,-1.00400,9.62185,-5.81975,-0.02076
2018-5-20 12:3:22.97000,641.86200,121.15200,-0.10900,-1.00800,9.66207,-5.84406,-0.02084
2018-5-20 12:3:23.01600,641.90997,121.15200,-0.10600,-1.00700,9.70312,-5.86888,-0.02093
2018-5-20 12:3:23.07900,641.96503,121.15500,-0.11100,-1.00900,9.75024,-5.89736,-0.02104
2018-5-20 12:3:23.12600,642.01202,121.15200,-0.10700,-1.00700,9.79046,-5.92167,-0.02113
2018-5-20 12:3:23.17200,642.05902,121.15500,-0.10300,-1.00800,9.83068,-5.94599,-0.02121
2018-5-20 12:3:23.21900,642.11499,121.15600,-0.10400,-1.00700,9.87857,-5.97494,-0.02132
2018-5-20 12:3:23.28200,642.16199,121.15400,-0.10600,-1.00600,9.91879,-5.99926,-0.02140
2018-5-20 12:3:23.32800,642.20898,121.15400,-0.10600,-1.01100,9.95901,-6.02357,-0.02149
2018-5-20 12:3:23.37500,642.25598,121.15300,-0.10500,-1.00800,9.99923,-6.04788,-0.02158
2018-5-20 12:3:23.43800,642.30402,121.15900,-0.10300,-1.00900,10.04034,-6.07274,-0.02166
2018-5-20 12:3:23.48400,642.35901,121.15800,-0.09800,-1.01000,10.08740,-6.10119,-0.02176
2018-5-20 12:3:23.53100,642.40601,121.16000,-0.10300,-1.01000,10.12761,-6.12551,-0.02184
2018-5-20 12:3:23.57800,642.46100,121.15700,-0.10400,-1.01000,10.17467,-6.15396,-0.02194
2018-5-20 12:3:23.64000,642.50800,121.16500,-0.10900,-1.01000,10.21489,-6.17828,-0.02203
2018-5-20 12:3:23.68700,642.55603,121.16500,-0.11100,-1.01200,10.25599,-6.20314,-0.02212
2018-5-20 12:3:23.73400,642.60303,121.16600,-0.11100,-1.01500,10.29620,-6.22746,-0.02221
2018-5-20 12:3:23.78100,642.65002,121.16900,-0.10900,-1.01200,10.33642,-6.25178,-0.02230
2018-5-20 12:3:23.84300,642.70599,121.16800,-0.11300,-1.01300,10.38431,-6.28075,-0.02241
2018-5-20 12:3:23.89000,642.76099,121.17000,-0.11300,-1.00800,10.43136,-6.30921,-0.02252
2018-5-20 12:3:23.93700,642.80798,121.17100,-0.11600,-1.01100,10.47157,-6.33354,-0.02261
2018-5-20 12:3:23.99900,642.85498,121.17000,-0.11900,-1.01100,10.51179,-6.35786,-0.02271
2018-5-20 12:3:24.04600,642.90302,121.17000,-0.11900,-1.01300,10.55289,-6.38272,-0.02281
2018-5-20 12:3:24.09300,642.95801,121.16500,-0.11600,-1.01100,10.59994,-6.41118,-0.02292
2018-5-20 12:3:24.14000,643.00500,121.16000,-0.11600,-1.00800,10.64016,-6.43550,-0.02302
2018-5-20 12:3:24.20200,643.06000,121.16200,-0.11900,-1.01100,10.68721,-6.46396,-0.02313
2018-5-20 12:3:24.24900,643.10699,121.15900,-0.11600,-1.01200,10.72743,-6.48828,-0.02323
2018-5-20 12:3:24.29600,643.15503,121.15700,-0.11400,-1.00500,10.76854,-6.51313,-0.02332
2018-5-20 12:3:24.35800,643.20203,121.15500,-0.10900,-1.00800,10.80875,-6.53744,-0.02341
2018-5-20 12:3:24.40500,643.25702,121.15200,-0.11000,-1.00800,10.85582,-6.56589,-0.02352
2018-5-20 12:3:24.45200,643.31201,121.15000,-0.11400,-1.00700,10.90288,-6.59434,-0.02363
2018-5-20 12:3:24.49800,643.35999,121.15100,-0.11400,-1.00700,10.94394,-6.61916,-0.02372
2018-5-20 12:3:24.56100,643.40698,121.14900,-0.11300,-1.01000,10.98416,-6.64347,-0.02381
2018-5-20 12:3:24.60800,643.45398,121.14600,-0.10900,-1.00900,11.02438,-6.66778,-0.02391
2018-5-20 12:3:24.65400,643.50897,121.14000,-0.10700,-1.00100,11.07145,-6.69622,-0.02401
2018-5-20 12:3:24.70100,643.55701,121.14100,-0.11100,-1.00700,11.11256,-6.72106,-0.02410
2018-5-20 12:3:24.76400,643.61200,121.13800,-0.11400,-1.01000,11.15963,-6.74950,-0.02421
2018-5-20 12:3:24.81000,643.65900,121.13800,-0.11800,-1.00500,11.19985,-6.77380,-0.02430
2018-5-20 12:3:24.85700,643.70599,121.13700,-0.12000,-1.00700,11.24008,-6.79810,-0.02440
2018-5-20 12:3:24.90400,643.76099,121.13300,-0.11800,-1.00800,11.28715,-6.82653,-0.02452
2018-5-20 12:3:24.96600,643.80902,121.13200,-0.11800,-1.00800,11.32827,-6.85137,-0.02461
2018-5-20 12:3:25.01300,643.86401,121.13000,-0.11848,-1.00848,11.37534,-6.87980,-0.02473
2018-5-20 12:3:25.06000,643.91101,121.13000,-0.12100,-1.00700,11.41557,-6.90410,-0.02483
2018-5-20 12:3:25.12200,643.95801,121.12500,-0.12300,-1.00600,11.45580,-6.92839,-0.02493
2018-5-20 12:3:25.16900,644.01398,121.12300,-0.11900,-1.00700,11.50371,-6.95732,-0.02504
2018-5-20 12:3:25.21600,644.06897,121.11900,-0.11800,-1.00200,11.55079,-6.98574,-0.02516
2018-5-20 12:3:25.26300,644.11603,121.12200,-0.11900,-1.00600,11.59107,-7.01007,-0.02526
2018-5-20 12:3:25.32500,644.16302,121.11700,-0.11800,-1.00900,11.63131,-7.03435,-0.02535
2018-5-20 12:3:25.37200,644.21802,121.12100,-0.11900,-1.00600,11.67839,-7.06278,-0.02547
2018-5-20 12:3:25.41900,644.27399,121.12100,-0.11700,-1.00500,11.72630,-7.09170,-0.02558
2018-5-20 12:3:25.48100,644.32098,121.11800,-0.11200,-1.00500,11.76653,-7.11599,-0.02568
2018-5-20 12:3:25.52800,644.36798,121.12200,-0.11500,-1.00300,11.80677,-7.14028,-0.02577
2018-5-20 12:3:25.57500,644.42297,121.12100,-0.11300,-1.00600,11.85385,-7.16870,-0.02588
2018-5-20 12:3:25.62200,644.47900,121.12300,-0.11400,-1.00500,11.90181,-7.19766,-0.02599
2018-5-20 12:3:25.68400,644.52600,121.12500,-0.11100,-1.01000,11.94204,-7.22196,-0.02608
2018-5-20 12:3:25.73100,644.57300,121.12500,-0.11200,-1.00600,11.98227,-7.24625,-0.02617
2018-5-20 12:3:25.77800,644.62799,121.12900,-0.11100,-1.01000,12.02935,-7.27468,-0.02628
2018-5-20 12:3:25.82400,644.68298,121.13200,-0.11100,-1.00700,12.07642,-7.30311,-0.02639
2018-5-20 12:3:25.88700,644.73102,121.13200,-0.11000,-1.00800,12.11754,-7.32794,-0.02648
2018-5-20 12:3:25.93400,644.77802,121.13500,-0.11200,-1.01200,12.15777,-7.35224,-0.02657
2018-5-20 12:3:25.98000,644.83301,121.13800,-0.11000,-1.01100,12.20484,-7.38068,-0.02668
2018-5-20 12:3:26.04300,644.88800,121.14000,-0.10900,-1.01000,12.25191,-7.40911,-0.02678
2018-5-20 12:3:26.09000,644.93597,121.14500,-0.10900,-1.00800,12.29297,-7.43393,-0.02687
2018-5-20 12:3:26.13600,644.99103,121.14100,-0.10500,-1.01200,12.34009,-7.46240,-0.02698
2018-5-20 12:3:26.18300,645.03802,121.14900,-0.10700,-1.00700,12.38031,-7.48670,-0.02706
2018-5-20 12:3:26.24600,645.09302,121.14800,-0.10500,-1.00500,12.42737,-7.51515,-0.02716
2018-5-20 12:3:26.29200,645.14001,121.14900,-0.10200,-1.00500,12.46759,-7.53946,-0.02725
2018-5-20 12:3:26.33900,645.19598,121.15000,-0.09700,-1.00600,12.51549,-7.56841,-0.02735
2018-5-20 12:3:26.38600,645.25098,121.15150,-0.09700,-1.00350,12.56256,-7.59686,-0.02744
2018-5-20 12:3:26.44800,645.29797,121.15100,-0.09900,-1.00400,12.60278,-7.62117,-0.02752
2018-5-20 12:3:26.49500,645.34497,121.15300,-0.09800,-1.00300,12.64300,-7.64548,-0.02760
2018-5-20 12:3:26.54200,645.40100,121.15700,-0.09700,-1.00300,12.69095,-7.67447,-0.02770
2018-5-20 12:3:26.60400,645.45599,121.15900,-0.09500,-1.00700,12.73801,-7.70292,-0.02779
2018-5-20 12:3:26.65100,645.50299,121.16000,-0.09300,-1.00600,12.77822,-7.72724,-0.02787
2018-5-20 12:3:26.69800,645.54999,121.15700,-0.09200,-1.00100,12.81844,-7.75156,-0.02794
2018-5-20 12:3:26.74500,645.59698,121.15800,-0.09200,-1.00500,12.85866,-7.77587,-0.02802
2018-5-20 12:3:26.80700,645.65302,121.15500,-0.09500,-1.00600,12.90661,-7.80486,-0.02811
2018-5-20 12:3:26.85400,645.70801,121.16000,-0.09600,-1.01000,12.95367,-7.83331,-0.02820
2018-5-20 12:3:26.90100,645.75500,121.16400,-0.09200,-1.00700,12.99388,-7.85763,-0.02828
2018-5-20 12:3:26.96300,645.80200,121.16500,-0.09100,-1.00600,13.03410,-7.88195,-0.02835
2018-5-20 12:3:27.01000,645.85797,121.16500,-0.09000,-1.00600,13.08199,-7.91092,-0.02844
2018-5-20 12:3:27.05700,645.91302,121.16700,-0.09100,-1.00300,13.12910,-7.93941,-0.02853
2018-5-20 12:3:27.10400,645.96002,121.16500,-0.09400,-1.00500,13.16931,-7.96373,-0.02860
2018-5-20 12:3:27.16600,646.00702,121.16600,-0.09100,-1.00600,13.20952,-7.98805,-0.02868
2018-5-20 12:3:27.21300,646.06201,121.16600,-0.09200,-1.00500,13.25658,-8.01651,-0.02877
2018-5-20 12:3:27.26000,646.11798,121.16300,-0.09200,-1.00700,13.30447,-8.04548,-0.02886
2018-5-20 12:3:27.30600,646.16498,121.16400,-0.09700,-1.00500,13.34469,-8.06980,-0.02893
2018-5-20 12:3:27.36900,646.21198,121.16200,-0.09800,-1.00800,13.38490,-8.09412,-0.02901
2018-5-20 12:3:27.41600,646.26703,121.16700,-0.09800,-1.00900,13.43201,-8.12261,-0.02911
2018-5-20 12:3:27.46200,646.32202,121.15800,-0.09600,-1.00800,13.47907,-8.15106,-0.02920
2018-5-20 12:3:27.50900,646.37000,121.15900,-0.10100,-1.00400,13.52012,-8.17588,-0.02928
2018-5-20 12:3:27.57200,646.41699,121.15500,-0.10603,-1.00590,13.56034,-8.20020,-0.02937
2018-5-20 12:3:27.61800,646.47198,121.15800,-0.11100,-1.00600,13.60740,-8.22865,-0.02947
2018-5-20 12:3:27.66500,646.52698,121.15700,-0.11300,-1.00600,13.65446,-8.25710,-0.02958
2018-5-20 12:3:27.72800,646.57501,121.15700,-0.11100,-1.00700,13.69556,-8.28196,-0.02967
2018-5-20 12:3:27.77400,646.63000,121.15700,-0.11200,-1.00300,13.74262,-8.31041,-0.02978
2018-5-20 12:3:27.82100,646.68500,121.15800,-0.11500,-1.00800,13.78968,-8.33886,-0.02989
2018-5-20 12:3:27.86800,646.73199,121.15600,-0.11500,-1.00500,13.82990,-8.36318,-0.02998
2018-5-20 12:3:27.94600,646.78699,121.16450,-0.12400,-1.00800,13.87696,-8.39163,-0.03010
2018-5-20 12:3:27.97700,646.84302,121.16000,-0.11900,-1.00800,13.92490,-8.42063,-0.03022
2018-5-20 12:3:28.02400,646.89001,121.16100,-0.11700,-1.00700,13.96512,-8.44494,-0.03032
2018-5-20 12:3:28.08600,646.93701,121.16600,-0.11500,-1.00800,14.00534,-8.46926,-0.03041
2018-5-20 12:3:28.13300,647.00000,121.16800,-0.12000,-1.00800,14.05923,-8.50186,-0.03054
2018-5-20 12:3:28.18000,647.04700,121.16900,-0.12100,-1.00500,14.09945,-8.52619,-0.03064
2018-5-20 12:3:28.22700,647.09497,121.16800,-0.12100,-1.00800,14.14049,-8.55102,-0.03074
2018-5-20 12:3:28.28900,647.15802,121.17100,-0.12100,-1.00400,14.19444,-8.58365,-0.03087
2018-5-20 12:3:28.33600,647.20502,121.17200,-0.12000,-1.00600,14.23465,-8.60797,-0.03097
2018-5-20 12:3:28.38300,647.26001,121.16800,-0.11800,-1.00800,14.28171,-8.63644,-0.03109
2018-5-20 12:3:28.43000,647.31500,121.17100,-0.12100,-1.00600,14.32876,-8.66490,-0.03120
2018-5-20 12:3:28.49200,647.36298,121.17000,-0.12200,-1.00600,14.36981,-8.68973,-0.03130
2018-5-20 12:3:28.53900,647.41803,121.16900,-0.11900,-1.00400,14.41691,-8.71822,-0.03142
2018-5-20 12:3:28.58600,647.47302,121.16700,-0.11800,-1.00600,14.46397,-8.74669,-0.03153
2018-5-20 12:3:28.64800,647.52002,121.16500,-0.11700,-1.00800,14.50418,-8.77101,-0.03163
2018-5-20 12:3:28.69500,647.57599,121.16400,-0.12100,-1.00900,14.55207,-8.79997,-0.03174
2018-5-20 12:3:28.74200,647.63098,121.16200,-0.12200,-1.00800,14.59913,-8.82843,-0.03186
2018-5-20 12:3:28.78800,647.68597,121.16300,-0.12000,-1.01000,14.64619,-8.85689,-0.03198
2018-5-20 12:3:28.85100,647.74103,121.16200,-0.11900,-1.00600,14.69330,-8.88537,-0.03209
2018-5-20 12:3:28.89800,647.78802,121.15800,-0.11600,-1.00300,14.73352,-8.90969,-0.03219
2018-5-20 12:3:28.94400,647.84302,121.16000,-0.11500,-1.00700,14.78057,-8.93815,-0.03230
2018-5-20 12:3:28.99100,647.89899,121.16300,-0.11700,-1.00900,14.82847,-8.96711,-0.03241
2018-5-20 12:3:29.05400,647.94598,121.15900,-0.11800,-1.00700,14.86868,-8.99142,-0.03251
2018-5-20 12:3:29.10000,648.00897,121.16300,-0.11800,-1.01200,14.92258,-9.02402,-0.03264
2018-5-20 12:3:29.14700,648.05603,121.15900,-0.11500,-1.01600,14.96285,-9.04837,-0.03273
2018-5-20 12:3:29.21000,648.11102,121.16000,-0.11500,-1.00900,15.00991,-9.07682,-0.03284
2018-5-20 12:3:29.25600,648.16602,121.16500,-0.11803,-1.01058,15.05697,-9.10528,-0.03296
2018-5-20 12:3:29.30300,648.21399,121.16400,-0.11700,-1.00700,15.09802,-9.13011,-0.03306
2018-5-20 12:3:29.35000,648.27698,121.16400,-0.11500,-1.01500,15.15192,-9.16270,-0.03318
2018-5-20 12:3:29.41200,648.32397,121.16000,-0.11200,-1.01400,15.19213,-9.18702,-0.03328
2018-5-20 12:3:29.45900,648.37903,121.16200,-0.11800,-1.00500,15.23924,-9.21551,-0.03339
2018-5-20 12:3:29.50600,648.43402,121.16000,-0.11900,-1.00900,15.28630,-9.24396,-0.03350
2018-5-20 12:3:29.56800,648.48199,121.16500,-0.11500,-1.01000,15.32735,-9.26879,-0.03360
2018-5-20 12:3:29.61500,648.53699,121.16500,-0.11400,-1.01000,15.37441,-9.29725,-0.03371
2018-5-20 12:3:29.66200,648.59198,121.16700,-0.11100,-1.01100,15.42146,-9.32571,-0.03382
2018-5-20 12:3:29.70900,648.64697,121.16800,-0.11100,-1.01300,15.46852,-9.35417,-0.03392
2018-5-20 12:3:29.77100,648.70203,121.16800,-0.11300,-1.00900,15.51563,-9.38266,-0.03403
2018-5-20 12:3:29.81800,648.75000,121.16800,-0.11400,-1.01100,15.55667,-9.40749,-0.03412
2018-5-20 12:3:29.86500,648.80499,121.16600,-0.11300,-1.01200,15.60373,-9.43595,-0.03423
2018-5-20 12:3:29.91200,648.85999,121.16700,-0.11100,-1.00600,15.65078,-9.46441,-0.03434
2018-5-20 12:3:29.97400,648.90698,121.16900,-0.10800,-1.01400,15.69100,-9.48873,-0.03443
2018-5-20 12:3:30.02100,648.96198,121.17000,-0.10500,-1.01100,15.73805,-9.51720,-0.03453
2018-5-20 12:3:30.06800,649.01801,121.17400,-0.10800,-1.01200,15.78599,-9.54620,-0.03464
2018-5-20 12:3:30.13000,649.06500,121.17100,-0.10500,-1.01300,15.82620,-9.57052,-0.03472
2018-5-20 12:3:30.17700,649.12799,121.17400,-0.10400,-1.01300,15.88010,-9.60313,-0.03484
2018-5-20 12:3:30.22400,649.17499,121.16800,-0.09900,-1.01300,15.92031,-9.62745,-0.03492
2018-5-20 12:3:30.27000,649.22998,121.17600,-0.09800,-1.01200,15.96736,-9.65592,-0.03502
2018-5-20 12:3:30.33300,649.28497,121.17500,-0.09848,-1.01058,16.01441,-9.68438,-0.03511
2018-5-20 12:3:30.38000,649.33301,121.17800,-0.09700,-1.01100,16.05551,-9.70925,-0.03519
2018-5-20 12:3:30.42600,649.38800,121.18100,-0.09600,-1.01000,16.10256,-9.73772,-0.03529
2018-5-20 12:3:30.47300,649.44299,121.17800,-0.09300,-1.01400,16.14961,-9.76619,-0.03538
2018-5-20 12:3:30.53600,649.48999,121.17800,-0.09200,-1.01100,16.18982,-9.79052,-0.03545
2018-5-20 12:3:30.58200,649.55298,121.18100,-0.09700,-1.01000,16.24371,-9.82313,-0.03556
2018-5-20 12:3:30.62900,649.60101,121.18000,-0.09400,-1.01500,16.28480,-9.84800,-0.03564
2018-5-20 12:3:30.69200,649.65601,121.18200,-0.09500,-1.01400,16.33185,-9.87647,-0.03573
2018-5-20 12:3:30.73800,649.71100,121.18000,-0.09100,-1.01200,16.37890,-9.90495,-0.03582
2018-5-20 12:3:30.78500,649.75800,121.18000,-0.09200,-1.01000,16.41911,-9.92928,-0.03589
2018-5-20 12:3:30.83200,649.81299,121.18100,-0.09400,-1.01300,16.46615,-9.95775,-0.03598
2018-5-20 12:3:30.89400,649.86902,121.17800,-0.09100,-1.00900,16.51409,-9.98676,-0.03607
2018-5-20 12:3:30.94100,649.91602,121.17900,-0.09100,-1.01100,16.55430,-10.01109,-0.03615
2018-5-20 12:3:30.98800,649.97101,121.17900,-0.09200,-1.01100,16.60135,-10.03956,-0.03623
2018-5-20 12:3:31.03500,650.02600,121.17800,-0.09100,-1.01100,16.64840,-10.06803,-0.03632
2018-5-20 12:3:31.09700,650.07300,121.18400,-0.08900,-1.00900,16.68861,-10.09236,-0.03640
2018-5-20 12:3:31.14400,650.12903,121.18600,-0.09100,-1.00700,16.73654,-10.12137,-0.03648
2018-5-20 12:3:31.19100,650.18402,121.18400,-0.09200,-1.00800,16.78359,-10.14985,-0.03657
2018-5-20 12:3:31.25300,650.23102,121.18600,-0.09100,-1.00800,16.82379,-10.17418,-0.03665
2018-5-20 12:3:31.30000,650.27802,121.18500,-0.09300,-1.00900,16.86400,-10.19852,-0.03672
2018-5-20 12:3:31.34700,650.34100,121.17900,-0.09400,-1.00000,16.91788,-10.23113,-0.03682
2018-5-20 12:3:31.39400,650.38898,121.18300,-0.09500,-1.00000,16.95893,-10.25597,-0.03690
2018-5-20 12:3:31.45600,650.43597,121.17900,-0.09700,-1.00400,16.99914,-10.28030,-0.03698
2018-5-20 12:3:31.50300,650.49103,121.17800,-0.10500,-1.00700,17.04624,-10.30880,-0.03708
2018-5-20 12:3:31.55000,650.54602,121.18100,-0.10300,-1.00500,17.09329,-10.33728,-0.03718
2018-5-20 12:3:31.61200,650.59399,121.16900,-0.10500,-1.00500,17.13433,-10.36211,-0.03727
2018-5-20 12:3:31.65900,650.64899,121.17000,-0.10700,-1.00400,17.18139,-10.39057,-0.03737
2018-5-20 12:3:31.70600,650.70398,121.16600,-0.10900,-1.00400,17.22844,-10.41903,-0.03747
2018-5-20 12:3:31.75200,650.75098,121.15900,-0.11200,-1.00300,17.26866,-10.44335,-0.03756
2018-5-20 12:3:31.81500,650.80603,121.15700,-0.11500,-1.00600,17.31577,-10.47184,-0.03767
2018-5-20 12:3:31.86200,650.86200,121.15700,-0.11400,-1.01000,17.36366,-10.50079,-0.03778
2018-5-20 12:3:31.90800,650.90900,121.15700,-0.11300,-1.00600,17.40388,-10.52511,-0.03788
2018-5-20 12:3:31.95500,650.96399,121.15600,-0.11400,-1.00700,17.45094,-10.55356,-0.03799
2018-5-20 12:3:32.01800,651.01898,121.15600,-0.11800,-1.00300,17.49800,-10.58201,-0.03810
2018-5-20 12:3:32.06400,651.06598,121.15900,-0.12000,-1.00300,17.53822,-10.60633,-0.03819
2018-5-20 12:3:32.11100,651.12201,121.16100,-0.11800,-1.00500,17.58617,-10.63532,-0.03831
2018-5-20 12:3:32.17400,651.17700,121.16100,-0.11600,-1.00400,17.63322,-10.66378,-0.03842
2018-5-20 12:3:32.22000,651.22400,121.16600,-0.11800,-1.00600,17.67344,-10.68810,-0.03852
2018-5-20 12:3:32.26700,651.27899,121.16800,-0.12000,-1.00600,17.72049,-10.71656,-0.03863
2018-5-20 12:3:32.31400,651.33398,121.17300,-0.11900,-1.00300,17.76755,-10.74502,-0.03875
2018-5-20 12:3:32.37600,651.38202,121.17600,-0.11800,-1.00300,17.80865,-10.76989,-0.03885
2018-5-20 12:3:32.42300,651.43701,121.17700,-0.11700,-1.00100,17.85570,-10.79835,-0.03896
2018-5-20 12:3:32.47000,651.49200,121.17500,-0.11600,-1.00500,17.90275,-10.82682,-0.03907
2018-5-20 12:3:32.53200,651.53900,121.17900,-0.12200,-1.00400,17.94296,-10.85115,-0.03917
2018-5-20 12:3:32.57900,651.59399,121.17900,-0.12000,-1.00300,17.99000,-10.87962,-0.03929
2018-5-20 12:3:32.62600,651.64899,121.18100,-0.11900,-1.00500,18.03705,-10.90809,-0.03940
2018-5-20 12:3:32.67300,651.69702,121.18300,-0.11400,-1.00100,18.07815,-10.93296,-0.03950
2018-5-20 12:3:32.73500,651.74402,121.18400,-0.11300,-1.00000,18.11835,-10.95730,-0.03959
2018-5-20 12:3:32.78200,651.79901,121.18600,-0.11200,-1.00300,18.16540,-10.98577,-0.03970
2018-5-20 12:3:32.82900,651.85400,121.18500,-0.11000,-1.00000,18.21245,-11.01425,-0.03981
2018-5-20 12:3:32.87600,651.90198,121.18900,-0.10900,-1.00200,18.25349,-11.03909,-0.03990
2018-5-20 12:3:32.93800,651.95697,121.18800,-0.10700,-1.00100,18.30053,-11.06757,-0.04000
2018-5-20 12:3:32.98500,652.01202,121.18800,-0.10900,-1.00400,18.34763,-11.09608,-0.04011
2018-5-20 12:3:33.03200,652.05902,121.18700,-0.10400,-1.00200,18.38783,-11.12042,-0.04019
2018-5-20 12:3:33.09400,652.11401,121.19200,-0.10400,-1.00400,18.43488,-11.14889,-0.04029
2018-5-20 12:3:33.14100,652.16998,121.19500,-0.10600,-1.00300,18.48275,-11.17788,-0.04039
2018-5-20 12:3:33.18800,652.21698,121.19700,-0.10400,-1.00300,18.52296,-11.20223,-0.04048
2018-5-20 12:3:33.23400,652.27197,121.19500,-0.10100,-1.00400,18.57000,-11.23071,-0.04058
2018-5-20 12:3:33.29700,652.32703,121.19200,-0.10000,-1.00100,18.61709,-11.25922,-0.04068
2018-5-20 12:3:33.34400,652.37402,121.19100,-0.09900,-1.00600,18.65729,-11.28356,-0.04076
2018-5-20 12:3:33.39000,652.43799,121.19200,-0.10200,-1.00000,18.71201,-11.31669,-0.04087
2018-5-20 12:3:33.43700,652.48499,121.18600,-0.09900,-1.00400,18.75222,-11.34103,-0.04095
2018-5-20 12:3:33.50000,652.53998,121.18700,-0.10100,-1.00100,18.79926,-11.36951,-0.04105
2018-5-20 12:3:33.54600,652.59497,121.17700,-0.09700,-1.00200,18.84631,-11.39798,-0.04114
2018-5-20 12:3:33.59300,652.64203,121.18100,-0.09800,-1.00500,18.88657,-11.42234,-0.04122
