time,lcj,hxj,fyj,hgj,x,y,z,
2018-5-20 11:41:34.09600,593.02756,121.17027,-0.07913,-1.01000,521836.78015,4083789.00354,50.56641
2018-5-20 11:41:34.14300,593.08241,121.17027,-0.08313,-1.01500,521836.82712,4083788.97523,50.56644
2018-5-20 11:41:34.20500,593.13732,121.17627,-0.08413,-1.01600,521836.87415,4083788.94689,50.56646
2018-5-20 11:41:34.25200,593.19314,121.17027,-0.07813,-1.01200,521836.92196,4083788.91807,50.56648
2018-5-20 11:41:34.29900,593.24001,121.17528,-0.07813,-1.01400,521836.96210,4083788.89388,50.56650
2018-5-20 11:41:34.34600,593.29486,121.17428,-0.07913,-1.01400,521837.00908,4083788.86557,50.56653
2018-5-20 11:41:34.40800,593.34970,121.17428,-0.08113,-1.01300,521837.05605,4083788.83725,50.56655
2018-5-20 11:41:34.45500,593.39658,121.17428,-0.08213,-1.01700,521837.09620,4083788.81306,50.56657
2018-5-20 11:41:34.50200,593.46043,121.17127,-0.08213,-1.02000,521837.15089,4083788.78010,50.56660
2018-5-20 11:41:34.54800,593.50731,121.16727,-0.08113,-1.01700,521837.19104,4083788.75591,50.56662
2018-5-20 11:41:34.61100,593.56215,121.16527,-0.08113,-1.01600,521837.23802,4083788.72760,50.56664
2018-5-20 11:41:34.65800,593.61700,121.16228,-0.08413,-1.01900,521837.28500,4083788.69930,50.56667
2018-5-20 11:41:34.70400,593.66387,121.16028,-0.08613,-1.01700,521837.32515,4083788.67511,50.56668
2018-5-20 11:41:34.76700,593.72675,121.15828,-0.08613,-1.01800,521837.37901,4083788.64267,50.56670
2018-5-20 11:41:34.81400,593.77460,121.15527,-0.08713,-1.02000,521837.42000,4083788.61798,50.56672
2018-5-20 11:41:34.86000,593.82945,121.15627,-0.09213,-1.01800,521837.46698,4083788.58969,50.56673
2018-5-20 11:41:34.90700,593.88429,121.15527,-0.09613,-1.01600,521837.51397,4083788.56139,50.56675
2018-5-20 11:41:34.97000,593.93117,121.15727,-0.10113,-1.01400,521837.55412,4083788.53721,50.56675
2018-5-20 11:41:35.01600,593.98601,121.15627,-0.09913,-1.01500,521837.60110,4083788.50891,50.56676
2018-5-20 11:41:35.06300,594.04189,121.15627,-0.10113,-1.01400,521837.64897,4083788.48008,50.56676
2018-5-20 11:41:35.11000,594.09674,121.15127,-0.10413,-1.01500,521837.69596,4083788.45179,50.56676
2018-5-20 11:41:35.17200,594.15159,121.15227,-0.11013,-1.01000,521837.74294,4083788.42349,50.56676
2018-5-20 11:41:35.21900,594.19846,121.15427,-0.11513,-1.01300,521837.78310,4083788.39931,50.56676
2018-5-20 11:41:35.26600,594.26128,121.15527,-0.11413,-1.00900,521837.83691,4083788.36690,50.56675
2018-5-20 11:41:35.32800,594.30815,121.15127,-0.11313,-1.01200,521837.87707,4083788.34272,50.56674
2018-5-20 11:41:35.37500,594.36404,121.14428,-0.11613,-1.01500,521837.92494,4083788.31390,50.56673
2018-5-20 11:41:35.42200,594.41888,121.14227,-0.11613,-1.01100,521837.97193,4083788.28561,50.56672
2018-5-20 11:41:35.46900,594.47373,121.14127,-0.11713,-1.01200,521838.01892,4083788.25733,50.56671
2018-5-20 11:41:35.53100,594.52858,121.13627,-0.11913,-1.01500,521838.06591,4083788.22905,50.56670
2018-5-20 11:41:35.57800,594.57545,121.13228,-0.11913,-1.01000,521838.10608,4083788.20488,50.56669
2018-5-20 11:41:35.62500,594.63930,121.13428,-0.11913,-1.01400,521838.16079,4083788.17196,50.56667
2018-5-20 11:41:35.68700,594.68618,121.12627,-0.11913,-1.01000,521838.20095,4083788.14779,50.56666
2018-5-20 11:41:35.73400,594.74102,121.13228,-0.12213,-1.01300,521838.24795,4083788.11952,50.56665
2018-5-20 11:41:35.78100,594.79587,121.12427,-0.11813,-1.01500,521838.29495,4083788.09125,50.56663
2018-5-20 11:41:35.82800,594.85072,121.11928,-0.11913,-1.01400,521838.34195,4083788.06298,50.56662
2018-5-20 11:41:35.89000,594.90556,121.12028,-0.11513,-1.01100,521838.38895,4083788.03471,50.56661
2018-5-20 11:41:35.93700,594.95347,121.12127,-0.11513,-1.01500,521838.43000,4083788.01002,50.56660
2018-5-20 11:41:35.98400,595.01629,121.12527,-0.11813,-1.01800,521838.48384,4083787.97764,50.56659
2018-5-20 11:41:36.03000,595.06316,121.12327,-0.11813,-1.01800,521838.52400,4083787.95348,50.56658
2018-5-20 11:41:36.09300,595.11801,121.12727,-0.11713,-1.01300,521838.57100,4083787.92521,50.56657
2018-5-20 11:41:36.14000,595.17286,121.11828,-0.11313,-1.01400,521838.61800,4083787.89694,50.56656
2018-5-20 11:41:36.18600,595.22770,121.12527,-0.11313,-1.01400,521838.66500,4083787.86867,50.56655
2018-5-20 11:41:36.23300,595.28359,121.12827,-0.11313,-1.01000,521838.71289,4083787.83987,50.56654
2018-5-20 11:41:36.29600,595.33046,121.11928,-0.10813,-1.01300,521838.75305,4083787.81571,50.56654
2018-5-20 11:41:36.34200,595.39328,121.13028,-0.11013,-1.01500,521838.80689,4083787.78333,50.56654
2018-5-20 11:41:36.38900,595.44015,121.12327,-0.10413,-1.01500,521838.84705,4083787.75916,50.56653
2018-5-20 11:41:36.45200,595.49500,121.12627,-0.10813,-1.01300,521838.89405,4083787.73089,50.56653
2018-5-20 11:41:36.49800,595.55088,121.12727,-0.10513,-1.01400,521838.94194,4083787.70209,50.56653
2018-5-20 11:41:36.54500,595.59775,121.12927,-0.10713,-1.01100,521838.98210,4083787.67792,50.56653
2018-5-20 11:41:36.59200,595.65260,121.12827,-0.10513,-1.01700,521839.02910,4083787.64965,50.56653
2018-5-20 11:41:36.65400,595.70745,121.13128,-0.10213,-1.01800,521839.07609,4083787.62138,50.56653
2018-5-20 11:41:36.70100,595.76229,121.12827,-0.10413,-1.01700,521839.12309,4083787.59310,50.56654
2018-5-20 11:41:36.74800,595.81818,121.12827,-0.10313,-1.01900,521839.17098,4083787.56429,50.56654
2018-5-20 11:41:36.79500,595.86505,121.13428,-0.10613,-1.02000,521839.21114,4083787.54013,50.56654
2018-5-20 11:41:36.85700,595.91989,121.13228,-0.10813,-1.01700,521839.25813,4083787.51185,50.56654
2018-5-20 11:41:36.90400,595.97474,121.13827,-0.10813,-1.01600,521839.30513,4083787.48357,50.56653
2018-5-20 11:41:36.95100,596.02161,121.14027,-0.10813,-1.02000,521839.34529,4083787.45940,50.56653
2018-5-20 11:41:37.01300,596.07750,121.14528,-0.10813,-1.01600,521839.39316,4083787.43058,50.56653
2018-5-20 11:41:37.06000,596.13234,121.14327,-0.10913,-1.01200,521839.44015,4083787.40229,50.56653
2018-5-20 11:41:37.10700,596.17921,121.14927,-0.11513,-1.01800,521839.48031,4083787.37812,50.56652
2018-5-20 11:41:37.15400,596.23406,121.14828,-0.11513,-1.01300,521839.52730,4083787.34983,50.56651
2018-5-20 11:41:37.21600,596.28891,121.15227,-0.10913,-1.01300,521839.57428,4083787.32154,50.56651
2018-5-20 11:41:37.26300,596.33675,121.15127,-0.10913,-1.01500,521839.61527,4083787.29686,50.56650
2018-5-20 11:41:37.31000,596.39166,121.15227,-0.10913,-1.01200,521839.66231,4083787.26853,50.56650
2018-5-20 11:41:37.37200,596.44651,121.15527,-0.11013,-1.01400,521839.70930,4083787.24024,50.56650
2018-5-20 11:41:37.41900,596.49338,121.15727,-0.11113,-1.01500,521839.74945,4083787.21605,50.56649
2018-5-20 11:41:37.46600,596.54823,121.15828,-0.11113,-1.01800,521839.79643,4083787.18776,50.56649
2018-5-20 11:41:37.51200,596.60405,121.15828,-0.10613,-1.01500,521839.84425,4083787.15896,50.56648
2018-5-20 11:41:37.57500,596.65092,121.15427,-0.10613,-1.01700,521839.88440,4083787.13477,50.56648
2018-5-20 11:41:37.62200,596.70583,121.15828,-0.10613,-1.01700,521839.93144,4083787.10644,50.56648
2018-5-20 11:41:37.66800,596.75270,121.15427,-0.10113,-1.01500,521839.97159,4083787.08226,50.56648
2018-5-20 11:41:37.71500,596.80755,121.15327,-0.10213,-1.01900,521840.01857,4083787.05397,50.56649
2018-5-20 11:41:37.77800,596.85539,121.15127,-0.09913,-1.01700,521840.05956,4083787.02929,50.56649
2018-5-20 11:41:37.82400,596.91024,121.15527,-0.09913,-1.01400,521840.10655,4083787.00099,50.56650
2018-5-20 11:41:37.87100,596.96509,121.15928,-0.10013,-1.01300,521840.15353,4083786.97269,50.56650
2018-5-20 11:41:37.91800,597.01196,121.15527,-0.10013,-1.01200,521840.19368,4083786.94851,50.56651
2018-5-20 11:41:37.98000,597.06687,121.16128,-0.10113,-1.01300,521840.24072,4083786.92018,50.56651
2018-5-20 11:41:38.02700,597.12269,121.15928,-0.09813,-1.01200,521840.28853,4083786.89138,50.56652
2018-5-20 11:41:38.07400,597.16956,121.15928,-0.09713,-1.01200,521840.32868,4083786.86719,50.56653
2018-5-20 11:41:38.13600,597.22441,121.16627,-0.10213,-1.01100,521840.37566,4083786.83889,50.56653
2018-5-20 11:41:38.18300,597.27925,121.16727,-0.10213,-1.01300,521840.42264,4083786.81059,50.56653
2018-5-20 11:41:38.23000,597.32613,121.17428,-0.10513,-1.01400,521840.46279,4083786.78639,50.56654
2018-5-20 11:41:38.27700,597.37403,121.17727,-0.10613,-1.00800,521840.50382,4083786.76166,50.56654
2018-5-20 11:41:38.33900,597.42888,121.17827,-0.10513,-1.01000,521840.55079,4083786.73335,50.56654
2018-5-20 11:41:38.38600,597.48373,121.17627,-0.10813,-1.00900,521840.59777,4083786.70504,50.56653
2018-5-20 11:41:38.43300,597.53060,121.17727,-0.10913,-1.01000,521840.63791,4083786.68084,50.56653
2018-5-20 11:41:38.49500,597.58648,121.17328,-0.10713,-1.01200,521840.68577,4083786.65199,50.56653
2018-5-20 11:41:38.54200,597.64133,121.17528,-0.10913,-1.01000,521840.73275,4083786.62368,50.56653
2018-5-20 11:41:38.58900,597.68820,121.17528,-0.10513,-1.00700,521840.77289,4083786.59949,50.56653
2018-5-20 11:41:38.63600,597.73507,121.17127,-0.10413,-1.00900,521840.81304,4083786.57529,50.56653
2018-5-20 11:41:38.69800,597.78992,121.17228,-0.10813,-1.00600,521840.86001,4083786.54698,50.56653
2018-5-20 11:41:38.74500,597.84574,121.16827,-0.10813,-1.01000,521840.90782,4083786.51817,50.56652
2018-5-20 11:41:38.79200,597.89261,121.16527,-0.10813,-1.00900,521840.94797,4083786.49398,50.56652
2018-5-20 11:41:38.83800,597.93955,121.16427,-0.10913,-1.01000,521840.98817,4083786.46976,50.56652
2018-5-20 11:41:38.90100,597.99439,121.16128,-0.11013,-1.00600,521841.03515,4083786.44146,50.56651
2018-5-20 11:41:38.94800,598.04924,121.16128,-0.10913,-1.00800,521841.08213,4083786.41316,50.56651
2018-5-20 11:41:38.99400,598.09709,121.16327,-0.10913,-1.00700,521841.12312,4083786.38847,50.56651
2018-5-20 11:41:39.05700,598.14396,121.16627,-0.11113,-1.00600,521841.16327,4083786.36428,50.56650
2018-5-20 11:41:39.10400,598.19083,121.17428,-0.11313,-1.00900,521841.20341,4083786.34009,50.56650
2018-5-20 11:41:39.15000,598.24568,121.17528,-0.11113,-1.00900,521841.25039,4083786.31178,50.56649
2018-5-20 11:41:39.19700,598.30156,121.18227,-0.11213,-1.00900,521841.29825,4083786.28293,50.56649
2018-5-20 11:41:39.26000,598.34843,121.18227,-0.10913,-1.01300,521841.33839,4083786.25873,50.56648
2018-5-20 11:41:39.30600,598.39530,121.18728,-0.11013,-1.01400,521841.37853,4083786.23453,50.56648
2018-5-20 11:41:39.35300,598.45015,121.18728,-0.11013,-1.00900,521841.42550,4083786.20620,50.56647
2018-5-20 11:41:39.40000,598.49806,121.19027,-0.11113,-1.01300,521841.46652,4083786.18146,50.56647
2018-5-20 11:41:39.46200,598.55291,121.19127,-0.10713,-1.01500,521841.51349,4083786.15314,50.56647
2018-5-20 11:41:39.50900,598.59978,121.19227,-0.10264,-1.01361,521841.55363,4083786.12893,50.56647
2018-5-20 11:41:39.55600,598.65462,121.19727,-0.10413,-1.01000,521841.60059,4083786.10060,50.56647
2018-5-20 11:41:39.61800,598.70947,121.19827,-0.10113,-1.01300,521841.64755,4083786.07227,50.56647
2018-5-20 11:41:39.66500,598.75732,121.19927,-0.10213,-1.01600,521841.68852,4083786.04756,50.56648
2018-5-20 11:41:39.71200,598.80419,121.20028,-0.10013,-1.01700,521841.72866,4083786.02334,50.56648
2018-5-20 11:41:39.75900,598.86707,121.19427,-0.09913,-1.01100,521841.78250,4083785.99086,50.56649
2018-5-20 11:41:39.82100,598.91394,121.19027,-0.10013,-1.01400,521841.82264,4083785.96666,50.56649
2018-5-20 11:41:39.86800,598.96179,121.19027,-0.10413,-1.01700,521841.86361,4083785.94195,50.56649
2018-5-20 11:41:39.91500,599.02461,121.19127,-0.10413,-1.02200,521841.91740,4083785.90950,50.56650
2018-5-20 11:41:39.96200,599.07148,121.19027,-0.10413,-1.02100,521841.95754,4083785.88530,50.56650
2018-5-20 11:41:40.02400,599.11836,121.18928,-0.10413,-1.01800,521841.99768,4083785.86109,50.56650
2018-5-20 11:41:40.07100,599.18124,121.18828,-0.10113,-1.01600,521842.05153,4083785.82862,50.56650
2018-5-20 11:41:40.11800,599.22811,121.18628,-0.10313,-1.01500,521842.09167,4083785.80441,50.56650
2018-5-20 11:41:40.18000,599.27596,121.18327,-0.10313,-1.01600,521842.13264,4083785.77971,50.56651
2018-5-20 11:41:40.22700,599.33878,121.18527,-0.10313,-1.01600,521842.18644,4083785.74727,50.56651
2018-5-20 11:41:40.27400,599.38565,121.18127,-0.10313,-1.01800,521842.22658,4083785.72307,50.56651
2018-5-20 11:41:40.32000,599.43252,121.17727,-0.10113,-1.01400,521842.26673,4083785.69887,50.56651
2018-5-20 11:41:40.39800,599.48841,121.17428,-0.10213,-1.01700,521842.31459,4083785.67003,50.56652
2018-5-20 11:41:40.43000,599.54325,121.17428,-0.10013,-1.01400,521842.36156,4083785.64171,50.56652
2018-5-20 11:41:40.47600,599.59012,121.17127,-0.09961,-1.01745,521842.40171,4083785.61752,50.56653
2018-5-20 11:41:40.53900,599.64497,121.16627,-0.09813,-1.01900,521842.44868,4083785.58921,50.56653
2018-5-20 11:41:40.60100,599.69982,121.16379,-0.09609,-1.01697,521842.49566,4083785.56091,50.56654
2018-5-20 11:41:40.63200,599.74773,121.16028,-0.09713,-1.01800,521842.53670,4083785.53619,50.56655
2018-5-20 11:41:40.67900,599.80257,121.15727,-0.10113,-1.01900,521842.58368,4083785.50789,50.56655
2018-5-20 11:41:40.74200,599.85742,121.15727,-0.10313,-1.01600,521842.63067,4083785.47959,50.56656
2018-5-20 11:41:40.78800,599.90429,121.15427,-0.10313,-1.01800,521842.67082,4083785.45541,50.56656
2018-5-20 11:41:40.83500,599.96711,121.15127,-0.10313,-1.01900,521842.72463,4083785.42300,50.56656
2018-5-20 11:41:40.88200,600.01502,121.14927,-0.10113,-1.02000,521842.76568,4083785.39829,50.56656
2018-5-20 11:41:40.94400,600.06987,121.14728,-0.10513,-1.02100,521842.81266,4083785.37000,50.56657
2018-5-20 11:41:40.99100,600.12471,121.14428,-0.10713,-1.01900,521842.85965,4083785.34171,50.56657
2018-5-20 11:41:41.05400,600.17159,121.14828,-0.10813,-1.01600,521842.89981,4083785.31754,50.56656
2018-5-20 11:41:41.10000,600.23441,121.14528,-0.10413,-1.02200,521842.95363,4083785.28514,50.56656
2018-5-20 11:41:41.14700,600.28128,121.14227,-0.10213,-1.02300,521842.99379,4083785.26096,50.56657
2018-5-20 11:41:41.19400,600.33716,121.14828,-0.10213,-1.01600,521843.04166,4083785.23214,50.56657
2018-5-20 11:41:41.24100,600.39201,121.14628,-0.10113,-1.01300,521843.08865,4083785.20385,50.56657
2018-5-20 11:41:41.30300,600.44685,121.14728,-0.10013,-1.01500,521843.13564,4083785.17556,50.56658
2018-5-20 11:41:41.35000,600.50170,121.14927,-0.09813,-1.01500,521843.18263,4083785.14727,50.56658
2018-5-20 11:41:41.39700,600.54857,121.15027,-0.09713,-1.01600,521843.22278,4083785.12309,50.56659
2018-5-20 11:41:41.44400,600.60342,121.15127,-0.09813,-1.01600,521843.26977,4083785.09480,50.56660
2018-5-20 11:41:41.50600,600.65930,121.15127,-0.09913,-1.01300,521843.31764,4083785.06598,50.56660
2018-5-20 11:41:41.55300,600.71415,121.15427,-0.10613,-1.01600,521843.36463,4083785.03768,50.56661
2018-5-20 11:41:41.60000,600.76900,121.15427,-0.10913,-1.01400,521843.41161,4083785.00939,50.56661
2018-5-20 11:41:41.66200,600.81587,121.15928,-0.11113,-1.01900,521843.45176,4083784.98520,50.56660
2018-5-20 11:41:41.70900,600.87869,121.16228,-0.10913,-1.01600,521843.50558,4083784.95279,50.56660
2018-5-20 11:41:41.75600,600.92660,121.16927,-0.10613,-1.01100,521843.54661,4083784.92807,50.56659
2018-5-20 11:41:41.80200,600.98144,121.16627,-0.09513,-1.00400,521843.59359,4083784.89976,50.56660
2018-5-20 11:41:41.86500,601.03629,121.15928,-0.10013,-1.00400,521843.64057,4083784.87146,50.56661
2018-5-20 11:41:41.91200,601.09114,121.16128,-0.11413,-1.01100,521843.68755,4083784.84316,50.56661
2018-5-20 11:41:41.95800,601.14598,121.16427,-0.11513,-1.00800,521843.73453,4083784.81486,50.56660
2018-5-20 11:41:42.00500,601.19389,121.15727,-0.11513,-1.00600,521843.77557,4083784.79014,50.56659
2018-5-20 11:41:42.06800,601.25671,121.16028,-0.11513,-1.01000,521843.82938,4083784.75772,50.56658
2018-5-20 11:41:42.11400,601.30358,121.15928,-0.11513,-1.01500,521843.86953,4083784.73354,50.56657
2018-5-20 11:41:42.16100,601.36641,121.16028,-0.11113,-1.01100,521843.92335,4083784.70113,50.56656
2018-5-20 11:41:42.22400,601.41328,121.15527,-0.10613,-1.00300,521843.96350,4083784.67694,50.56656
2018-5-20 11:41:42.27000,601.46812,121.15379,-0.10961,-1.00352,521844.01048,4083784.64865,50.56656
2018-5-20 11:41:42.31700,601.52297,121.14027,-0.11713,-1.00300,521844.05747,4083784.62036,50.56655
2018-5-20 11:41:42.36400,601.57885,121.13827,-0.12813,-0.99900,521844.10535,4083784.59154,50.56653
2018-5-20 11:41:42.42600,601.63370,121.15227,-0.13313,-0.99600,521844.15234,4083784.56325,50.56651
2018-5-20 11:41:42.47300,601.68057,121.15327,-0.12413,-1.00000,521844.19249,4083784.53907,50.56649
2018-5-20 11:41:42.52000,601.74339,121.14828,-0.11613,-0.99800,521844.24631,4083784.50667,50.56647
2018-5-20 11:41:42.56700,601.79027,121.15127,-0.11613,-0.99500,521844.28646,4083784.48249,50.56647
2018-5-20 11:41:42.62900,601.84615,121.15027,-0.11913,-1.00000,521844.33434,4083784.45366,50.56645
2018-5-20 11:41:42.67600,601.90099,121.15427,-0.12213,-0.99700,521844.38132,4083784.42537,50.56644
2018-5-20 11:41:42.72300,601.95584,121.15227,-0.11813,-1.00400,521844.42831,4083784.39708,50.56643
2018-5-20 11:41:42.78500,602.01069,121.15427,-0.11913,-1.00000,521844.47529,4083784.36878,50.56641
2018-5-20 11:41:42.83200,602.06553,121.15828,-0.12113,-0.99900,521844.52228,4083784.34049,50.56640
2018-5-20 11:41:42.87900,602.12038,121.16028,-0.11713,-1.00100,521844.56926,4083784.31219,50.56639
2018-5-20 11:41:42.92600,602.16829,121.16327,-0.12013,-1.00300,521844.61030,4083784.28747,50.56638
2018-5-20 11:41:42.98800,602.22314,121.16128,-0.12013,-1.00200,521844.65728,4083784.25917,50.56636
2018-5-20 11:41:43.03500,602.27798,121.16228,-0.11913,-1.00100,521844.70426,4083784.23086,50.56635
2018-5-20 11:41:43.08200,602.33283,121.16527,-0.11913,-1.00000,521844.75124,4083784.20256,50.56633
2018-5-20 11:41:43.12800,602.38768,121.16128,-0.12113,-0.99800,521844.79822,4083784.17426,50.56632
2018-5-20 11:41:43.19100,602.43558,121.16827,-0.12213,-1.00200,521844.83925,4083784.14954,50.56631
2018-5-20 11:41:43.23800,602.49840,121.16527,-0.11413,-1.00100,521844.89306,4083784.11712,50.56629
2018-5-20 11:41:43.28400,602.54528,121.16627,-0.11613,-1.00000,521844.93321,4083784.09293,50.56629
2018-5-20 11:41:43.34700,602.60012,121.16527,-0.11313,-1.00200,521844.98019,4083784.06462,50.56628
2018-5-20 11:41:43.39400,602.65497,121.16627,-0.11413,-1.00600,521845.02717,4083784.03632,50.56627
2018-5-20 11:41:43.44000,602.70982,121.16327,-0.11913,-1.00300,521845.07415,4083784.00802,50.56626
2018-5-20 11:41:43.48700,602.76570,121.16427,-0.11713,-1.00200,521845.12201,4083783.97918,50.56625
2018-5-20 11:41:43.55000,602.82055,121.16327,-0.11313,-1.00300,521845.16899,4083783.95088,50.56624
2018-5-20 11:41:43.59600,602.87539,121.16427,-0.11013,-1.00400,521845.21597,4083783.92257,50.56623
2018-5-20 11:41:43.64300,602.92226,121.16727,-0.10913,-0.99900,521845.25612,4083783.89838,50.56623
2018-5-20 11:41:43.70600,602.98509,121.16427,-0.10513,-1.00100,521845.30993,4083783.86596,50.56623
2018-5-20 11:41:43.75200,603.03299,121.16627,-0.10513,-1.00000,521845.35097,4083783.84124,50.56623
2018-5-20 11:41:43.79900,603.08784,121.16427,-0.10113,-1.00200,521845.39795,4083783.81294,50.56623
2018-5-20 11:41:43.84600,603.14269,121.16527,-0.10213,-1.00100,521845.44492,4083783.78463,50.56623
2018-5-20 11:41:43.90800,603.19753,121.16427,-0.10113,-0.99800,521845.49190,4083783.75633,50.56624
2018-5-20 11:41:43.95500,603.25238,121.16827,-0.10113,-1.00100,521845.53888,4083783.72803,50.56624
2018-5-20 11:41:44.00200,603.30723,121.16228,-0.09713,-1.00400,521845.58586,4083783.69972,50.56625
2018-5-20 11:41:44.04900,603.36207,121.16327,-0.09513,-1.00900,521845.63284,4083783.67142,50.56626
2018-5-20 11:41:44.11100,603.40998,121.16327,-0.09113,-1.00000,521845.67388,4083783.64670,50.56627
2018-5-20 11:41:44.15800,603.47280,121.16228,-0.09313,-1.00100,521845.72769,4083783.61428,50.56628
2018-5-20 11:41:44.20500,603.51967,121.15928,-0.09313,-1.00100,521845.76784,4083783.59010,50.56629
2018-5-20 11:41:44.26700,603.57452,121.16228,-0.09613,-1.00300,521845.81482,4083783.56180,50.56630
2018-5-20 11:41:44.31400,603.62937,121.15727,-0.09213,-1.00200,521845.86180,4083783.53350,50.56631
2018-5-20 11:41:44.36100,603.67728,121.15627,-0.09113,-1.00600,521845.90284,4083783.50878,50.56632
2018-5-20 11:41:44.40800,603.73212,121.16128,-0.09213,-1.00400,521845.94982,4083783.48048,50.56634
2018-5-20 11:41:44.47000,603.78697,121.15828,-0.09313,-1.00500,521845.99681,4083783.45218,50.56635
2018-5-20 11:41:44.51700,603.83384,121.15828,-0.09313,-1.00600,521846.03696,4083783.42800,50.56636
2018-5-20 11:41:44.56400,603.88869,121.16028,-0.09213,-1.00300,521846.08394,4083783.39970,50.56637
2018-5-20 11:41:44.61000,603.94457,121.15627,-0.08913,-1.00500,521846.13181,4083783.37087,50.56639
2018-5-20 11:41:44.67300,603.99144,121.15828,-0.08713,-1.00100,521846.17196,4083783.34668,50.56640
2018-5-20 11:41:44.72000,604.04629,121.15527,-0.08713,-1.00600,521846.21894,4083783.31839,50.56642
2018-5-20 11:41:44.76600,604.10114,121.15727,-0.08513,-1.00200,521846.26593,4083783.29009,50.56644
2018-5-20 11:41:44.84400,604.14801,121.15928,-0.08613,-1.00600,521846.30608,4083783.26591,50.56645
2018-5-20 11:41:44.87600,604.20383,121.15828,-0.08413,-1.00700,521846.35390,4083783.23710,50.56647
2018-5-20 11:41:44.92200,604.25070,121.16228,-0.08613,-1.00500,521846.39405,4083783.21292,50.56649
2018-5-20 11:41:44.96900,604.30561,121.15828,-0.08613,-1.00700,521846.44108,4083783.18459,50.56651
2018-5-20 11:41:45.03200,604.35248,121.15727,-0.08713,-1.00900,521846.48123,4083783.16040,50.56652
2018-5-20 11:41:45.07800,604.40033,121.15727,-0.08713,-1.00700,521846.52222,4083783.13572,50.56654
2018-5-20 11:41:45.12500,604.45517,121.16228,-0.08613,-1.00800,521846.56920,4083783.10742,50.56656
2018-5-20 11:41:45.17200,604.51002,121.15627,-0.09113,-1.00900,521846.61618,4083783.07912,50.56657
2018-5-20 11:41:45.23400,604.55689,121.15928,-0.09913,-1.01200,521846.65634,4083783.05494,50.56658
2018-5-20 11:41:45.28100,604.60377,121.15527,-0.10213,-1.00800,521846.69649,4083783.03075,50.56659
2018-5-20 11:41:45.32800,604.65167,121.15627,-0.10413,-1.00800,521846.73753,4083783.00604,50.56659
2018-5-20 11:41:45.39000,604.69855,121.15828,-0.09913,-1.00800,521846.77768,4083782.98185,50.56659
2018-5-20 11:41:45.43700,604.75339,121.16376,-0.08767,-0.99994,521846.82466,4083782.95355,50.56660
2018-5-20 11:41:45.48400,604.80026,121.16028,-0.08113,-1.00100,521846.86481,4083782.92937,50.56662
2018-5-20 11:41:45.53100,604.85615,121.16228,-0.09413,-0.99400,521846.91268,4083782.90053,50.56664
2018-5-20 11:41:45.59300,604.90302,121.16028,-0.09713,-0.99600,521846.95283,4083782.87635,50.56665
2018-5-20 11:41:45.64000,604.94989,121.16228,-0.09813,-0.99300,521846.99298,4083782.85216,50.56665
2018-5-20 11:41:45.68700,604.99774,121.16128,-0.09813,-0.99700,521847.03396,4083782.82747,50.56666
2018-5-20 11:41:45.74900,605.04461,121.16427,-0.09313,-0.99800,521847.07411,4083782.80328,50.56667
2018-5-20 11:41:45.79600,605.09946,121.16827,-0.09313,-1.00800,521847.12109,4083782.77498,50.56668
2018-5-20 11:41:45.84300,605.15430,121.17127,-0.08613,-1.00800,521847.16807,4083782.74667,50.56669
2018-5-20 11:41:45.89000,605.20118,121.17927,-0.08213,-1.00700,521847.20821,4083782.72248,50.56671
2018-5-20 11:41:45.95200,605.24908,121.18127,-0.08713,-1.00700,521847.24924,4083782.69774,50.56673
2018-5-20 11:41:45.99900,605.29596,121.18427,-0.08913,-1.01000,521847.28938,4083782.67354,50.56674
2018-5-20 11:41:46.04600,605.35080,121.18127,-0.09813,-1.00300,521847.33635,4083782.64522,50.56676
2018-5-20 11:41:46.09200,605.40565,121.17528,-0.11013,-1.00500,521847.38333,4083782.61691,50.56676
2018-5-20 11:41:46.15500,605.45356,121.17827,-0.10413,-1.00600,521847.42436,4083782.59218,50.56676
2018-5-20 11:41:46.20200,605.50043,121.17827,-0.10113,-1.01100,521847.46450,4083782.56798,50.56676
2018-5-20 11:41:46.26400,605.55528,121.17727,-0.10413,-1.01400,521847.51147,4083782.53967,50.56676
2018-5-20 11:41:46.31100,605.61012,121.17727,-0.09913,-1.01400,521847.55845,4083782.51135,50.56676
2018-5-20 11:41:46.35800,605.65797,121.17627,-0.09913,-1.01100,521847.59942,4083782.48665,50.56677
2018-5-20 11:41:46.40400,605.70484,121.17027,-0.09913,-1.01100,521847.63957,4083782.46246,50.56678
2018-5-20 11:41:46.45100,605.75969,121.16927,-0.10513,-1.01200,521847.68655,4083782.43415,50.56678
2018-5-20 11:41:46.51400,605.81460,121.16827,-0.10913,-1.01400,521847.73358,4083782.40581,50.56678
2018-5-20 11:41:46.56000,605.86147,121.16128,-0.10413,-1.01200,521847.77373,4083782.38162,50.56678
2018-5-20 11:41:46.60700,605.91729,121.15727,-0.09813,-1.01500,521847.82154,4083782.35282,50.56678
2018-5-20 11:41:46.67000,605.97214,121.15928,-0.09713,-1.00800,521847.86852,4083782.32452,50.56679
2018-5-20 11:41:46.71600,606.01901,121.15828,-0.09613,-1.01000,521847.90868,4083782.30034,50.56680
2018-5-20 11:41:46.76300,606.07385,121.16128,-0.09413,-1.00600,521847.95566,4083782.27204,50.56681
