time,lcj,hxj,fyj,hgj,x,y,z,
2018-5-20 11:37:39.19100,365.10300,121.17200,-0.12000,-1.01500,42.65146,-25.78895,-0.09159
2018-5-20 11:37:39.25300,365.15100,121.16700,-0.11700,-1.02000,42.69254,-25.81380,-0.09169
2018-5-20 11:37:39.30000,365.19800,121.17300,-0.11400,-1.01800,42.73275,-25.83812,-0.09179
2018-5-20 11:37:39.34700,365.24500,121.17300,-0.11500,-1.01600,42.77296,-25.86245,-0.09188
2018-5-20 11:37:39.40900,365.29300,121.17000,-0.11200,-1.02400,42.81403,-25.88730,-0.09198
2018-5-20 11:37:39.45600,365.34000,121.16800,-0.11200,-1.02000,42.85424,-25.91162,-0.09207
2018-5-20 11:37:39.50300,365.38699,121.16900,-0.11000,-1.02100,42.89446,-25.93595,-0.09216
2018-5-20 11:37:39.55000,365.43399,121.16400,-0.10400,-1.01900,42.93467,-25.96027,-0.09225
2018-5-20 11:37:39.61200,365.48199,121.16400,-0.10300,-1.01900,42.97575,-25.98511,-0.09233
2018-5-20 11:37:39.65900,365.52899,121.16100,-0.10200,-1.01600,43.01596,-26.00943,-0.09242
2018-5-20 11:37:39.70600,365.57599,121.15800,-0.10200,-1.02400,43.05618,-26.03375,-0.09250
2018-5-20 11:37:39.75200,365.62399,121.15500,-0.09900,-1.01900,43.09726,-26.05858,-0.09259
2018-5-20 11:37:39.81500,365.67099,121.15500,-0.10100,-1.01800,43.13748,-26.08290,-0.09267
2018-5-20 11:37:39.86200,365.71799,121.15100,-0.10100,-1.02100,43.17770,-26.10721,-0.09275
2018-5-20 11:37:39.90800,365.76501,121.15600,-0.10300,-1.01600,43.21794,-26.13154,-0.09283
2018-5-20 11:37:39.97100,365.81299,121.14600,-0.10100,-1.02500,43.25900,-26.15635,-0.09292
2018-5-20 11:37:40.01800,365.85999,121.14900,-0.10300,-1.02200,43.29922,-26.18066,-0.09300
2018-5-20 11:37:40.06400,365.90701,121.15000,-0.10200,-1.01900,43.33947,-26.20499,-0.09309
2018-5-20 11:37:40.11100,365.95401,121.14500,-0.10000,-1.01600,43.37969,-26.22930,-0.09317
2018-5-20 11:37:40.17400,366.00201,121.14700,-0.09800,-1.02100,43.42077,-26.25413,-0.09325
2018-5-20 11:37:40.22000,366.04901,121.14800,-0.10200,-1.02000,43.46100,-26.27844,-0.09333
2018-5-20 11:37:40.26700,366.09601,121.14500,-0.10100,-1.01700,43.50122,-26.30274,-0.09342
2018-5-20 11:37:40.31400,366.14401,121.14500,-0.10200,-1.01400,43.54230,-26.32757,-0.09350
2018-5-20 11:37:40.37600,366.19901,121.14700,-0.10100,-1.01700,43.58937,-26.35602,-0.09360
2018-5-20 11:37:40.42300,366.24600,121.14700,-0.10000,-1.01700,43.62959,-26.38032,-0.09368
2018-5-20 11:37:40.47000,366.29300,121.14800,-0.09800,-1.01300,43.66981,-26.40463,-0.09376
2018-5-20 11:37:40.53200,366.34100,121.14300,-0.09400,-1.01600,43.71090,-26.42946,-0.09384
2018-5-20 11:37:40.57900,366.38800,121.14800,-0.09900,-1.01800,43.75112,-26.45377,-0.09392
2018-5-20 11:37:40.62600,366.43500,121.14500,-0.09600,-1.01700,43.79134,-26.47808,-0.09400
2018-5-20 11:37:40.67300,366.48199,121.15200,-0.09900,-1.01000,43.83156,-26.50239,-0.09408
2018-5-20 11:37:40.73500,366.53000,121.14700,-0.09900,-1.01600,43.87265,-26.52722,-0.09417
2018-5-20 11:37:40.78200,366.56900,121.15100,-0.10200,-1.01700,43.90603,-26.54739,-0.09423
2018-5-20 11:37:40.82900,366.61600,121.15000,-0.10200,-1.01500,43.94625,-26.57170,-0.09432
2018-5-20 11:37:40.89100,366.66400,121.15000,-0.10600,-1.01200,43.98733,-26.59653,-0.09441
2018-5-20 11:37:40.93800,366.71100,121.15400,-0.10400,-1.01300,44.02755,-26.62085,-0.09449
2018-5-20 11:37:40.98500,366.75800,121.15300,-0.10700,-1.01200,44.06777,-26.64516,-0.09458
2018-5-20 11:37:41.03200,366.80600,121.15100,-0.10600,-1.01400,44.10885,-26.66999,-0.09467
2018-5-20 11:37:41.09400,366.85300,121.15600,-0.10500,-1.01400,44.14907,-26.69431,-0.09475
2018-5-20 11:37:41.14100,366.89999,121.15500,-0.10700,-1.01500,44.18929,-26.71862,-0.09484
2018-5-20 11:37:41.18800,366.94699,121.15500,-0.10800,-1.01300,44.22951,-26.74293,-0.09493
2018-5-20 11:37:41.23400,366.99500,121.15800,-0.10900,-1.01594,44.27059,-26.76777,-0.09502
2018-5-20 11:37:41.29700,367.04199,121.15400,-0.10800,-1.01200,44.31080,-26.79208,-0.09511
2018-5-20 11:37:41.34400,367.08899,121.15300,-0.10600,-1.01500,44.35102,-26.81640,-0.09520
2018-5-20 11:37:41.39000,367.13599,121.15800,-0.10300,-1.01600,44.39124,-26.84071,-0.09528
2018-5-20 11:37:41.45300,367.18399,121.15700,-0.10300,-1.02000,44.43232,-26.86555,-0.09537
2018-5-20 11:37:41.50000,367.23099,121.16000,-0.10600,-1.02200,44.47254,-26.88987,-0.09545
2018-5-20 11:37:41.54600,367.27802,121.16200,-0.10000,-1.01600,44.51278,-26.91420,-0.09554
2018-5-20 11:37:41.59300,367.32599,121.16100,-0.10000,-1.02000,44.55383,-26.93902,-0.09562
2018-5-20 11:37:41.65600,367.37299,121.16300,-0.09600,-1.01900,44.59405,-26.96334,-0.09570
2018-5-20 11:37:41.70200,367.42001,121.16300,-0.09800,-1.02200,44.63429,-26.98768,-0.09578
2018-5-20 11:37:41.74900,367.46701,121.16200,-0.09600,-1.02300,44.67450,-27.01200,-0.09586
2018-5-20 11:37:41.81200,367.52301,121.16600,-0.09600,-1.01400,44.72242,-27.04098,-0.09596
2018-5-20 11:37:41.85800,367.57001,121.17051,-0.09797,-1.01755,44.76264,-27.06530,-0.09604
2018-5-20 11:37:41.90500,367.61700,121.16400,-0.09400,-1.01800,44.80285,-27.08962,-0.09611
2018-5-20 11:37:41.95200,367.66501,121.17150,-0.09300,-1.01750,44.84392,-27.11447,-0.09619
2018-5-20 11:37:42.01400,367.71201,121.17006,-0.09455,-1.01806,44.88414,-27.13879,-0.09627
2018-5-20 11:37:42.06100,367.75900,121.16800,-0.09300,-1.02000,44.92435,-27.16312,-0.09635
2018-5-20 11:37:42.10800,367.80600,121.17400,-0.09400,-1.02100,44.96456,-27.18744,-0.09642
2018-5-20 11:37:42.15500,367.85400,121.17200,-0.09100,-1.02300,45.00563,-27.21229,-0.09650
2018-5-20 11:37:42.21700,367.90100,121.17200,-0.09500,-1.01900,45.04585,-27.23662,-0.09658
2018-5-20 11:37:42.26400,367.94800,121.17100,-0.09300,-1.01600,45.08606,-27.26094,-0.09665
2018-5-20 11:37:42.31100,367.99500,121.16900,-0.09400,-1.01800,45.12627,-27.28527,-0.09673
2018-5-20 11:37:42.37300,368.04300,121.17100,-0.09100,-1.01600,45.16734,-27.31011,-0.09681
2018-5-20 11:37:42.42000,368.09000,121.17300,-0.09500,-1.02000,45.20755,-27.33444,-0.09688
2018-5-20 11:37:42.46700,368.13699,121.16500,-0.09300,-1.02000,45.24777,-27.35876,-0.09696
2018-5-20 11:37:42.51400,368.18500,121.16800,-0.09400,-1.01800,45.28884,-27.38361,-0.09704
2018-5-20 11:37:42.57600,368.23199,121.17100,-0.09500,-1.02200,45.32906,-27.40793,-0.09712
2018-5-20 11:37:42.62300,368.27899,121.17200,-0.09400,-1.01900,45.36927,-27.43226,-0.09720
2018-5-20 11:37:42.67000,368.32599,121.17300,-0.09400,-1.02200,45.40948,-27.45658,-0.09727
2018-5-20 11:37:42.71600,368.37399,121.17300,-0.09500,-1.02400,45.45055,-27.48143,-0.09735
2018-5-20 11:37:42.77900,368.42099,121.17100,-0.09700,-1.01900,45.49076,-27.50576,-0.09743
2018-5-20 11:37:42.82600,368.46799,121.17100,-0.09500,-1.01900,45.53097,-27.53008,-0.09751
2018-5-20 11:37:42.87200,368.51599,121.17200,-0.09600,-1.01700,45.57205,-27.55493,-0.09759
2018-5-20 11:37:42.91900,368.56299,121.16900,-0.09700,-1.01700,45.61226,-27.57925,-0.09767
2018-5-20 11:37:42.98200,368.60999,121.17100,-0.10100,-1.02200,45.65247,-27.60358,-0.09775
2018-5-20 11:37:43.02800,368.65701,121.16700,-0.10200,-1.01900,45.69271,-27.62792,-0.09783
2018-5-20 11:37:43.07500,368.70499,121.16800,-0.10700,-1.01700,45.73376,-27.65275,-0.09792
2018-5-20 11:37:43.13800,368.75201,121.16800,-0.10600,-1.01600,45.77400,-27.67709,-0.09801
2018-5-20 11:37:43.18400,368.80701,121.16600,-0.10300,-1.02100,45.82105,-27.70555,-0.09811
2018-5-20 11:37:43.23100,368.85400,121.16700,-0.10400,-1.01900,45.86127,-27.72987,-0.09819
2018-5-20 11:37:43.27800,368.90201,121.16600,-0.10600,-1.02000,45.90234,-27.75471,-0.09828
2018-5-20 11:37:43.34000,368.95700,121.16200,-0.10700,-1.01900,45.94940,-27.78317,-0.09838
2018-5-20 11:37:43.38700,369.00400,121.16300,-0.10700,-1.01700,45.98962,-27.80749,-0.09847
2018-5-20 11:37:43.43400,369.05099,121.15800,-0.10600,-1.01700,46.02983,-27.83181,-0.09856
2018-5-20 11:37:43.49600,369.09900,121.16200,-0.10700,-1.02100,46.07091,-27.85665,-0.09865
2018-5-20 11:37:43.54300,369.14600,121.15700,-0.10600,-1.02000,46.11113,-27.88096,-0.09873
2018-5-20 11:37:43.59000,369.19299,121.16200,-0.11100,-1.02000,46.15134,-27.90528,-0.09882
2018-5-20 11:37:43.63700,369.23999,121.16200,-0.10700,-1.02100,46.19156,-27.92960,-0.09891
2018-5-20 11:37:43.69900,369.29599,121.16200,-0.10900,-1.02300,46.23948,-27.95858,-0.09902
2018-5-20 11:37:43.74600,369.34299,121.16300,-0.10700,-1.01800,46.27969,-27.98290,-0.09911
2018-5-20 11:37:43.79300,369.39001,121.16600,-0.10700,-1.02100,46.31993,-28.00723,-0.09920
2018-5-20 11:37:43.84000,369.44501,121.16400,-0.11000,-1.02200,46.36699,-28.03569,-0.09930
2018-5-20 11:37:43.90200,369.49301,121.16700,-0.11100,-1.02300,46.40807,-28.06054,-0.09939
2018-5-20 11:37:43.94900,369.54001,121.16800,-0.11000,-1.02300,46.44828,-28.08486,-0.09948
2018-5-20 11:37:43.99600,369.58701,121.16700,-0.11300,-1.01700,46.48849,-28.10918,-0.09957
2018-5-20 11:37:44.05800,369.63501,121.16800,-0.11400,-1.02100,46.52957,-28.13402,-0.09967
2018-5-20 11:37:44.10500,369.68201,121.17000,-0.11400,-1.02300,46.56978,-28.15835,-0.09976
2018-5-20 11:37:44.15200,369.72900,121.16700,-0.11600,-1.01800,46.60999,-28.18267,-0.09986
2018-5-20 11:37:44.19800,369.77600,121.17000,-0.11600,-1.02400,46.65021,-28.20700,-0.09995
2018-5-20 11:37:44.26100,369.83099,121.16800,-0.11500,-1.02000,46.69726,-28.23546,-0.10006
2018-5-20 11:37:44.30800,369.87900,121.16800,-0.11800,-1.01800,46.73834,-28.26030,-0.10016
2018-5-20 11:37:44.35400,369.92599,121.17100,-0.11900,-1.02200,46.77855,-28.28463,-0.10026
2018-5-20 11:37:44.41700,369.97299,121.17000,-0.11900,-1.02000,46.81876,-28.30895,-0.10036
2018-5-20 11:37:44.46400,370.02899,121.16800,-0.11700,-1.02600,46.86668,-28.33794,-0.10047
2018-5-20 11:37:44.51000,370.07599,121.17100,-0.11800,-1.03100,46.90689,-28.36226,-0.10057
2018-5-20 11:37:44.55700,370.12299,121.16600,-0.12100,-1.02300,46.94710,-28.38658,-0.10067
2018-5-20 11:37:44.62000,370.17001,121.16400,-0.12100,-1.02200,46.98734,-28.41092,-0.10076
2018-5-20 11:37:44.66600,370.21799,121.16200,-0.12200,-1.02100,47.02839,-28.43575,-0.10087
2018-5-20 11:37:44.71300,370.26501,121.15900,-0.12000,-1.02600,47.06864,-28.46008,-0.10097
2018-5-20 11:37:44.76000,370.31201,121.16200,-0.12200,-1.02700,47.10885,-28.48440,-0.10106
2018-5-20 11:37:44.82200,370.35999,121.16300,-0.12300,-1.02200,47.14990,-28.50922,-0.10117
2018-5-20 11:37:44.86900,370.40701,121.16100,-0.12300,-1.02300,47.19014,-28.53356,-0.10127
2018-5-20 11:37:44.91600,370.45401,121.16600,-0.12500,-1.02700,47.23036,-28.55788,-0.10137
2018-5-20 11:37:44.97800,370.50101,121.16400,-0.12400,-1.02300,47.27057,-28.58220,-0.10147
2018-5-20 11:37:45.02500,370.54901,121.15800,-0.12100,-1.02700,47.31165,-28.60704,-0.10157
2018-5-20 11:37:45.07200,370.59601,121.15800,-0.12400,-1.02300,47.35187,-28.63135,-0.10168
2018-5-20 11:37:45.11900,370.64301,121.15900,-0.12500,-1.02500,47.39209,-28.65567,-0.10178
2018-5-20 11:37:45.18100,370.69000,121.15500,-0.12300,-1.02900,47.43230,-28.67999,-0.10188
2018-5-20 11:37:45.22800,370.73801,121.16100,-0.12300,-1.02900,47.47338,-28.70482,-0.10198
2018-5-20 11:37:45.27500,370.78500,121.16100,-0.11900,-1.02500,47.51360,-28.72914,-0.10208
2018-5-20 11:37:45.32200,370.83200,121.16100,-0.11900,-1.02700,47.55382,-28.75346,-0.10218
2018-5-20 11:37:45.38400,370.88000,121.16700,-0.12100,-1.02700,47.59489,-28.77830,-0.10228
2018-5-20 11:37:45.43100,370.92700,121.16300,-0.11900,-1.02800,47.63511,-28.80262,-0.10238
2018-5-20 11:37:45.47800,370.97400,121.16800,-0.12100,-1.02700,47.67532,-28.82694,-0.10248
2018-5-20 11:37:45.52400,371.02100,121.16100,-0.12100,-1.02400,47.71554,-28.85126,-0.10258
2018-5-20 11:37:45.58700,371.06100,121.16100,-0.11900,-1.02400,47.74977,-28.87197,-0.10266
2018-5-20 11:37:45.64900,371.10800,121.15732,-0.11700,-1.02404,47.78999,-28.89628,-0.10276
2018-5-20 11:37:45.68000,371.15500,121.16100,-0.11700,-1.02500,47.83020,-28.92060,-0.10285
2018-5-20 11:37:45.74300,371.20300,121.16200,-0.11700,-1.02400,47.87128,-28.94544,-0.10295
2018-5-20 11:37:45.79000,371.24200,121.16400,-0.11900,-1.02100,47.90466,-28.96562,-0.10303
2018-5-20 11:37:45.83600,371.28900,121.16800,-0.11800,-1.01900,47.94487,-28.98994,-0.10313
2018-5-20 11:37:45.88300,371.33701,121.16400,-0.11900,-1.01800,47.98595,-29.01479,-0.10323
2018-5-20 11:37:45.94600,371.38400,121.17000,-0.11600,-1.01700,48.02616,-29.03911,-0.10332
2018-5-20 11:37:45.99200,371.43100,121.17000,-0.11600,-1.02200,48.06637,-29.06343,-0.10342
2018-5-20 11:37:46.03900,371.47800,121.16900,-0.11400,-1.02300,48.10658,-29.08776,-0.10351
2018-5-20 11:37:46.10200,371.52600,121.17200,-0.11500,-1.02100,48.14766,-29.11261,-0.10361
2018-5-20 11:37:46.14800,371.57300,121.17000,-0.11100,-1.01900,48.18787,-29.13693,-0.10370
2018-5-20 11:37:46.19500,371.62000,121.16900,-0.11200,-1.01900,48.22808,-29.16126,-0.10379
2018-5-20 11:37:46.24200,371.66800,121.17100,-0.10700,-1.01500,48.26916,-29.18610,-0.10388
2018-5-20 11:37:46.30400,371.71500,121.16900,-0.10500,-1.01600,48.30937,-29.21043,-0.10397
2018-5-20 11:37:46.35100,371.76199,121.16300,-0.10400,-1.01900,48.34958,-29.23475,-0.10406
2018-5-20 11:37:46.39800,371.80899,121.16200,-0.10300,-1.02000,48.38980,-29.25907,-0.10414
2018-5-20 11:37:46.44500,371.85699,121.16200,-0.10200,-1.01500,48.43088,-29.28391,-0.10423
2018-5-20 11:37:46.50700,371.90399,121.15200,-0.09900,-1.01500,48.47109,-29.30822,-0.10431
2018-5-20 11:37:46.55400,371.94299,121.15200,-0.09400,-1.01400,48.50447,-29.32840,-0.10438
2018-5-20 11:37:46.60100,371.99100,121.14600,-0.09200,-1.01200,48.54555,-29.35323,-0.10445
2018-5-20 11:37:46.66300,372.03799,121.14200,-0.09200,-1.01400,48.58578,-29.37754,-0.10453
2018-5-20 11:37:46.71000,372.07700,121.14200,-0.09000,-1.01100,48.61916,-29.39771,-0.10459
2018-5-20 11:37:46.75700,372.12500,121.13600,-0.08900,-1.01600,48.66025,-29.42253,-0.10467
2018-5-20 11:37:46.80400,372.17200,121.13100,-0.08900,-1.01100,48.70047,-29.44683,-0.10474
2018-5-20 11:37:46.86600,372.21899,121.13200,-0.08400,-1.01400,48.74070,-29.47113,-0.10481
2018-5-20 11:37:46.91300,372.26599,121.12900,-0.08200,-1.01200,48.78093,-29.49542,-0.10488
2018-5-20 11:37:46.96000,372.31400,121.13200,-0.08400,-1.01600,48.82202,-29.52024,-0.10495
2018-5-20 11:37:47.00600,372.35300,121.12900,-0.08200,-1.01900,48.85541,-29.54040,-0.10500
2018-5-20 11:37:47.06900,372.39999,121.13400,-0.08100,-1.01700,48.89564,-29.56470,-0.10507
2018-5-20 11:37:47.11600,372.44000,121.12900,-0.08000,-1.01500,48.92988,-29.58539,-0.10513
2018-5-20 11:37:47.16200,372.48700,121.13000,-0.07700,-1.01200,48.97011,-29.60968,-0.10519
2018-5-20 11:37:47.22500,372.53400,121.13000,-0.07900,-1.01200,49.01034,-29.63398,-0.10526
2018-5-20 11:37:47.27200,372.58200,121.13100,-0.08000,-1.01500,49.05143,-29.65880,-0.10532
2018-5-20 11:37:47.31800,372.62900,121.13400,-0.08200,-1.02000,49.09166,-29.68309,-0.10539
2018-5-20 11:37:47.36500,372.67599,121.13100,-0.08100,-1.01300,49.13189,-29.70739,-0.10546
2018-5-20 11:37:47.42800,372.71600,121.13500,-0.07900,-1.01900,49.16613,-29.72808,-0.10551
2018-5-20 11:37:47.47400,372.76300,121.13300,-0.07700,-1.01200,49.20636,-29.75238,-0.10558
2018-5-20 11:37:47.52100,372.81000,121.13400,-0.07900,-1.01000,49.24659,-29.77668,-0.10564
2018-5-20 11:37:47.56800,372.85001,121.13100,-0.08000,-1.01100,49.28084,-29.79736,-0.10570
2018-5-20 11:37:47.63000,372.89700,121.13300,-0.07900,-1.01700,49.32106,-29.82166,-0.10576
2018-5-20 11:37:47.67700,372.94400,121.13300,-0.08200,-1.01600,49.36129,-29.84596,-0.10583
2018-5-20 11:37:47.72400,372.99100,121.13200,-0.08200,-1.01400,49.40152,-29.87026,-0.10589
2018-5-20 11:37:47.78600,373.03900,121.13300,-0.08200,-1.01900,49.44261,-29.89508,-0.10596
2018-5-20 11:37:47.83300,373.08600,121.13400,-0.08100,-1.01700,49.48284,-29.91938,-0.10603
2018-5-20 11:37:47.88000,373.13300,121.13400,-0.08300,-1.01400,49.52307,-29.94367,-0.10610
2018-5-20 11:37:47.92700,373.18100,121.14200,-0.08300,-1.01400,49.56415,-29.96850,-0.10617
2018-5-20 11:37:47.98900,373.22000,121.13700,-0.08200,-1.01600,49.59754,-29.98867,-0.10622
2018-5-20 11:37:48.03600,373.26700,121.14100,-0.08600,-1.01800,49.63776,-30.01297,-0.10629
2018-5-20 11:37:48.08300,373.31500,121.14000,-0.08400,-1.01900,49.67885,-30.03779,-0.10636
2018-5-20 11:37:48.13000,373.35400,121.13900,-0.08700,-1.01900,49.71223,-30.05796,-0.10642
2018-5-20 11:37:48.19200,373.40100,121.14700,-0.09000,-1.02300,49.75245,-30.08227,-0.10649
2018-5-20 11:37:48.23900,373.44800,121.14800,-0.09300,-1.02000,49.79268,-30.10658,-0.10657
2018-5-20 11:37:48.28600,373.49600,121.14900,-0.09500,-1.01800,49.83376,-30.13141,-0.10665
2018-5-20 11:37:48.34800,373.54300,121.15800,-0.09800,-1.02100,49.87398,-30.15572,-0.10673
2018-5-20 11:37:48.39500,373.59000,121.16200,-0.10000,-1.01700,49.91419,-30.18004,-0.10681
2018-5-20 11:37:48.45700,373.63800,121.16300,-0.10400,-1.02100,49.95527,-30.20488,-0.10689
2018-5-20 11:37:48.48800,373.68500,121.16400,-0.10000,-1.01700,49.99549,-30.22920,-0.10698
2018-5-20 11:37:48.55100,373.72400,121.17000,-0.10600,-1.01600,50.02886,-30.24938,-0.10705
2018-5-20 11:37:48.59800,373.77200,121.17100,-0.10900,-1.01800,50.06993,-30.27423,-0.10714
2018-5-20 11:37:48.64400,373.81100,121.17400,-0.11300,-1.01800,50.10330,-30.29442,-0.10721
2018-5-20 11:37:48.69100,373.85800,121.17300,-0.11500,-1.02000,50.14351,-30.31874,-0.10731
2018-5-20 11:37:48.75400,373.90601,121.17400,-0.11400,-1.01900,50.18459,-30.34359,-0.10740
2018-5-20 11:37:48.80000,373.95300,121.17600,-0.11400,-1.02000,50.22480,-30.36792,-0.10750
2018-5-20 11:37:48.84700,374.00000,121.17700,-0.11500,-1.02300,50.26501,-30.39225,-0.10759
2018-5-20 11:37:48.91000,374.04700,121.17500,-0.11600,-1.02300,50.30522,-30.41658,-0.10768
2018-5-20 11:37:48.95600,374.08701,121.17800,-0.12000,-1.02600,50.33945,-30.43729,-0.10777
2018-5-20 11:37:49.00300,374.13400,121.17300,-0.11700,-1.02000,50.37966,-30.46162,-0.10786
2018-5-20 11:37:49.05000,374.18100,121.17500,-0.12000,-1.02600,50.41987,-30.48595,-0.10796
2018-5-20 11:37:49.11200,374.22101,121.17400,-0.11700,-1.02700,50.45410,-30.50666,-0.10804
2018-5-20 11:37:49.15900,374.26801,121.17900,-0.12300,-1.02700,50.49431,-30.53099,-0.10814
2018-5-20 11:37:49.20600,374.31500,121.17000,-0.12200,-1.02600,50.53452,-30.55531,-0.10824
2018-5-20 11:37:49.26800,374.36301,121.17900,-0.12400,-1.02800,50.57559,-30.58016,-0.10835
2018-5-20 11:37:49.31500,374.41000,121.16900,-0.12500,-1.02200,50.61580,-30.60449,-0.10845
2018-5-20 11:37:49.36200,374.45700,121.17800,-0.12400,-1.02400,50.65601,-30.62882,-0.10855
2018-5-20 11:37:49.40900,374.49701,121.17400,-0.12200,-1.02600,50.69024,-30.64953,-0.10864
2018-5-20 11:37:49.47100,374.54401,121.17600,-0.12300,-1.02700,50.73045,-30.67386,-0.10874
2018-5-20 11:37:49.51800,374.59100,121.17700,-0.12400,-1.03100,50.77066,-30.69819,-0.10884
2018-5-20 11:37:49.56500,374.63101,121.17700,-0.12400,-1.02900,50.80489,-30.71890,-0.10892
2018-5-20 11:37:49.61200,374.67801,121.17900,-0.12500,-1.03000,50.84510,-30.74323,-0.10903
2018-5-20 11:37:49.67400,374.72501,121.17600,-0.12500,-1.02700,50.88531,-30.76756,-0.10913
2018-5-20 11:37:49.72100,374.77200,121.17500,-0.12200,-1.03200,50.92552,-30.79189,-0.10923
2018-5-20 11:37:49.76800,374.82001,121.16900,-0.12100,-1.02200,50.96659,-30.81673,-0.10933
2018-5-20 11:37:49.83000,374.86700,121.16700,-0.11700,-1.03100,51.00680,-30.84106,-0.10943
2018-5-20 11:37:49.87700,374.91400,121.16600,-0.11900,-1.02600,51.04702,-30.86538,-0.10953
2018-5-20 11:37:49.92400,374.96100,121.16400,-0.11500,-1.03000,51.08723,-30.88970,-0.10962
2018-5-20 11:37:49.97000,375.00900,121.16600,-0.11400,-1.02900,51.12831,-30.91454,-0.10972
2018-5-20 11:37:50.03300,375.04800,121.15900,-0.10900,-1.02200,51.16168,-30.93472,-0.10979
2018-5-20 11:37:50.08000,375.09500,121.16200,-0.10800,-1.02300,51.20190,-30.95904,-0.10988
2018-5-20 11:37:50.12600,375.14301,121.16200,-0.10600,-1.02500,51.24298,-30.98388,-0.10997
2018-5-20 11:37:50.18900,375.19000,121.15800,-0.10800,-1.02200,51.28319,-31.00820,-0.11006
2018-5-20 11:37:50.23600,375.24500,121.15800,-0.10900,-1.02200,51.33025,-31.03665,-0.11016
2018-5-20 11:37:50.28200,375.29199,121.15700,-0.10800,-1.02000,51.37047,-31.06097,-0.11025
2018-5-20 11:37:50.32900,375.34000,121.15200,-0.10700,-1.02100,51.41155,-31.08580,-0.11034
2018-5-20 11:37:50.39200,375.38699,121.15600,-0.10500,-1.01900,51.45177,-31.11012,-0.11043
2018-5-20 11:37:50.43800,375.43399,121.15700,-0.10600,-1.02000,51.49199,-31.13443,-0.11052
2018-5-20 11:37:50.48500,375.48199,121.15800,-0.10500,-1.01700,51.53307,-31.15927,-0.11061
2018-5-20 11:37:50.53200,375.52899,121.16000,-0.10300,-1.02300,51.57328,-31.18359,-0.11069
2018-5-20 11:37:50.59400,375.57599,121.16300,-0.10200,-1.02200,51.61350,-31.20791,-0.11077
2018-5-20 11:37:50.64100,375.63101,121.16300,-0.10100,-1.02100,51.66058,-31.23638,-0.11087
2018-5-20 11:37:50.68800,375.67899,121.16500,-0.10000,-1.01500,51.70163,-31.26120,-0.11096
2018-5-20 11:37:50.75000,375.72601,121.16600,-0.10000,-1.02300,51.74187,-31.28554,-0.11104
2018-5-20 11:37:50.79700,375.77301,121.16900,-0.10100,-1.02100,51.78209,-31.30986,-0.11112
2018-5-20 11:37:50.84400,375.82001,121.17000,-0.09900,-1.02200,51.82230,-31.33419,-0.11120
2018-5-20 11:37:50.89100,375.87601,121.16600,-0.09700,-1.01800,51.87022,-31.36317,-0.11130
2018-5-20 11:37:50.95300,375.92300,121.17100,-0.09800,-1.01700,51.91043,-31.38750,-0.11138
2018-5-20 11:37:51.00000,375.97000,121.17200,-0.09400,-1.01800,51.95064,-31.41182,-0.11146
2018-5-20 11:37:51.04700,376.01700,121.17200,-0.09600,-1.01900,51.99085,-31.43615,-0.11154
2018-5-20 11:37:51.09400,376.06500,121.17000,-0.09700,-1.01600,52.03193,-31.46099,-0.11162
2018-5-20 11:37:51.15600,376.11200,121.16600,-0.09800,-1.01300,52.07214,-31.48532,-0.11170
2018-5-20 11:37:51.20300,376.15900,121.16400,-0.10000,-1.01900,52.11235,-31.50964,-0.11178
